group,ph,temperature,activity
9,7,30,0.0513
3,7,40,-1
5,5,40,0.0323
5,9,20,0.0309
8,9,40,-1
3,5,20,0.052
3,9,20,0.0285
3,9,20,0.0283
5,9,30,0.0418
4,7,20,0.0456
5,9,30,0.0384
2,7,30,ERROR
9,9,30,0.0422
1,7,20,0.0452
9,7,30,0.0461
10,5,30,0.0292
10,5,30,0.0459
7,7,30,0.0453
2,9,40,0.064
4,9,40,0.0535
7,9,20,0.0256
3,9,40,0.057
10,5,20,ERROR
1,5,20,0.0468
9,9,40,0.0558
6,7,40,0.045
4,5,20,0.0633
6,9,20,-1
3,9,20,0.0247
3,5,20,0.0543
8,9,40,0.0593
10,7,30,0.0371
6,7,20,0.0449
2,5,40,0.034
10,5,20,0.0581
8,9,40,0.0599
6,7,40,0.0506
9,7,40,0.0473
9,7,20,0.0419
9,5,20,0.0489
2,9,20,0.0328
10,9,20,0.0333
1,7,40,0.0424
2,9,20,0.0338
4,5,30,0.0435
9,9,30,0.0477
6,9,20,0.0288
4,9,40,-1
7,9,30,0.0434
2,7,30,0.047
4,5,40,0.0311
6,7,40,0.0441
3,5,20,ERROR
5,9,40,0.057
2,7,40,0.0481
9,7,40,
6,5,20,-1
8,5,40,0.0324
8,7,30,0.0481
8,9,40,0.0551
4,9,30,
1,7,30,0.0464
9,5,30,0.041
3,5,30,0.0334
10,9,40,0.0468
8,5,30,0.0381
10,9,30,0.0537
6,5,40,0.0357
6,7,40,0.0436
6,5,20,0.0479
9,7,30,
4,7,30,0.0493
3,9,30,0.0437
1,5,30,-1
8,5,30,0.0321
6,5,30,0.0322
3,7,20,0.0378
8,9,20,0.0298
4,7,30,0.0434
7,7,40,0.0395
10,9,20,0.0305
7,9,20,0.0293
4,7,20,0.0422
7,7,20,0.0519
8,7,30,0.0461
3,7,30,0.0525
1,9,40,0.0504
4,9,30,0.0466
4,7,40,
3,9,40,0.0603
2,7,40,0.0408
7,7,20,0.0461
10,5,40,0.0278
2,5,40,0.0284
7,5,20,
10,7,30,0.0442
7,7,20,
4,9,40,0.0558
9,5,20,0.0625
4,9,20,0.0356
5,7,40,0.0394
3,5,30,0.0381
6,5,40,0.0346
10,9,40,-1
8,5,20,0.0632
6,9,20,0.0273
4,7,30,0.0507
8,5,40,0.0317
8,9,20,0.0287
1,9,20,0.0267
2,5,30,0.0368
6,9,40,0.052
10,5,30,0.0409
3,7,20,0.0419
10,9,40,0.0562
9,7,30,0.0402
1,7,40,
5,5,30,0.0401
2,7,40,0.0521
8,7,30,0.0456
3,5,40,0.0286
9,5,40,0.0328
7,9,30,0.0421
8,7,20,0.0413
9,7,40,0.044
6,9,30,0.042
6,7,30,0.0498
6,5,20,0.0559
10,7,20,0.0448
8,5,40,0.0312
7,5,30,0.0298
9,9,30,0.0474
3,7,30,0.0429
2,5,30,0.0389
6,7,20,0.0401
2,5,40,0.0305
9,5,40,0.0327
2,5,30,0.0303
1,5,30,0.0428
4,7,40,0.0446
2,9,40,0.065
3,7,40,0.0393
3,5,30,0.0444
9,9,40,0.0425
6,7,40,0.0425
8,7,40,
10,9,20,0.0288
5,7,20,0.043
2,5,20,0.0532
2,5,30,0.0408
1,5,20,0.0605
2,9,30,0.0423
6,7,20,0.0422
10,7,40,0.0404
4,9,40,0.0466
8,9,20,0.0317
9,5,30,0.0332
6,5,40,0.0327
2,5,20,ERROR
7,5,40,0.0351
1,5,40,0.0335
10,7,40,0.0427
8,5,20,ERROR
7,5,40,0.029
3,5,30,0.0338
5,7,40,0.0538
5,5,40,0.0279
5,7,20,0.048
6,5,30,0.0333
5,5,20,0.0478
1,5,40,0.0308
10,5,30,0.0362
2,9,30,0.0398
8,5,40,0.0317
8,5,30,0.0347
6,5,40,0.0392
4,5,30,0.0372
10,5,20,0.0547
10,5,30,0.0326
8,7,20,0.0426
3,9,30,-1
5,7,20,0.0423
9,9,20,0.0293
6,5,40,0.0338
5,9,20,0.0231
2,7,30,0.048
8,7,20,0.0426
8,9,30,0.0379
3,5,20,0.0631
