group,ph,temperature,activity
1,5,20,0.0535
9,9,40,0.0501
3,5,20,0.0631
3,9,20,0.0302
5,7,30,0.0426
10,9,40,0.0621
5,5,30,ERROR
1,5,20,0.0468
8,9,40,0.0632
9,7,20,ERROR
4,5,30,0.0373
7,7,30,0.0421
1,9,40,0.0504
9,5,30,0.0379
1,9,30,0.047
9,5,20,0.0625
3,7,20,0.0457
10,7,40,0.0501
5,5,20,0.0553
8,5,40,0.0312
1,5,20,0.0493
6,5,40,0.0357
3,9,40,0.0633
5,9,20,0.0231
4,9,30,0.0394
8,9,40,0.0551
5,7,30,0.0456
9,7,30,-1
7,7,20,0.0461
9,9,30,0.0477
3,5,40,0.0286
7,5,20,
6,5,30,0.0373
5,7,20,0.0423
2,9,20,0.0263
3,5,40,0.0362
6,9,30,
5,5,30,0.0401
8,9,30,0.0417
3,5,20,0.0574
4,7,20,0.0456
10,5,30,0.0409
8,7,20,0.0413
3,9,20,0.0306
4,9,20,0.0356
6,5,40,0.0327
8,9,40,0.0593
4,7,30,0.0507
10,5,40,0.0278
4,9,30,0.0484
3,7,40,0.0436
1,5,30,-1
4,9,40,0.0571
8,9,20,0.0317
2,5,20,0.0659
9,5,20,ERROR
7,9,20,0.0332
10,5,20,0.0581
6,7,40,0.0506
7,5,30,0.0374
8,5,40,0.0317
2,5,30,0.0331
4,5,20,0.0639
8,5,20,0.0599
4,7,30,ERROR
3,5,30,0.0338
5,7,20,0.0425
1,7,30,0.0412
8,7,30,0.0481
4,9,30,-1
2,9,30,0.0477
8,5,40,0.0315
7,7,30,
7,9,20,0.0287
10,9,40,ERROR
10,9,30,0.0395
3,5,30,0.0444
9,5,40,0.0321
10,7,40,0.0404
10,5,30,0.0362
10,7,40,
4,5,20,0.0633
3,7,40,0.0418
8,9,30,0.0421
6,9,40,0.0448
3,9,20,0.0283
10,9,40,0.0562
8,9,30,0.0415
9,5,40,0.0327
4,7,40,0.0446
10,5,20,ERROR
1,5,20,0.0605
9,9,40,0.0558
1,5,40,0.0331
8,7,40,
5,5,40,0.0345
3,7,20,0.0378
6,9,20,0.0303
3,5,40,
9,5,30,0.0332
10,7,20,
5,7,40,0.0464
8,5,20,ERROR
5,5,20,0.0563
10,5,30,0.0459
7,7,30,-1
8,9,30,0.0379
7,9,30,0.0421
9,9,40,0.0425
7,7,40,-1
7,5,30,0.0456
2,9,40,0.0601
9,7,40,0.044
1,7,30,0.05
1,9,30,0.0408
2,5,30,0.0408
4,7,30,0.0434
7,9,30,0.0464
9,7,20,0.0418
7,7,20,ERROR
8,9,20,0.0298
7,5,20,ERROR
9,9,40,0.0543
7,9,40,0.0592
2,9,40,0.055
10,7,30,0.0371
3,7,20,0.0476
2,5,40,0.0303
6,9,20,0.0288
6,9,20,-1
10,9,20,0.0313
6,7,30,0.0413
2,7,20,0.0413
8,7,20,0.0463
2,7,20,ERROR
7,9,30,0.0434
9,7,40,
7,5,20,0.0534
10,9,20,
2,5,30,0.0389
1,9,30,0.0416
4,5,40,0.0355
2,5,20,0.05
7,7,40,0.0395
9,9,20,0.0254
5,5,40,0.0323
4,9,40,0.0535
8,5,30,0.0347
1,7,20,0.0401
9,5,40,0.0328
10,7,20,0.0587
7,5,40,-1
5,9,20,-1
1,7,30,0.0423
2,9,40,0.0571
10,9,30,0.0431
6,9,40,0.0525
10,7,20,0.0448
8,7,40,0.0384
3,9,40,0.057
2,7,30,0.048
9,7,20,ERROR
8,5,40,0.0324
5,9,30,0.0384
7,5,40,0.029
6,5,20,0.0479
8,5,40,0.0317
4,5,20,0.0547
2,9,20,0.0328
5,9,20,0.0308
4,5,20,0.0498
7,9,30,0.0453
9,5,30,0.041
6,5,40,0.0392
6,7,20,0.0401
3,9,30,0.0415
9,7,30,0.0461
3,9,40,
7,5,30,0.0423
7,5,30,0.0425
7,7,30,0.0453
8,7,30,0.0456
3,5,40,0.0294
2,5,30,0.0303
5,7,20,0.048
6,5,20,0.0472
4,7,20,0.0401
6,9,30,0.0366
4,5,40,0.0284
5,5,20,
3,9,40,0.0491
6,7,30,-1
3,7,30,0.0429
10,9,20,0.0288
1,7,40,
9,9,40,0.0561
8,5,30,0.0381
1,7,20,0.0452
3,9,20,0.0247
9,7,30,
1,7,30,0.0464
8,9,30,0.0402
