group,ph,temperature,activity
5,7,40,0.0504
6,5,30,0.038
4,5,30,0.0372
9,5,30,0.0379
6,9,20,-1
2,5,20,0.0462
8,7,20,0.0423
7,9,40,0.0504
8,5,20,ERROR
4,7,20,0.0372
1,9,40,0.0504
6,9,40,0.0525
2,9,20,0.0237
3,7,40,-1
8,5,30,0.0381
1,7,20,0.0452
9,7,40,
9,7,20,ERROR
8,9,30,0.0379
5,7,20,0.0423
2,7,30,0.048
3,5,20,0.0574
6,7,30,0.0395
8,5,40,0.0324
2,5,40,0.0303
8,9,20,0.0287
6,7,20,0.0449
6,9,20,0.0232
6,7,40,0.045
1,7,20,0.0401
8,9,40,0.0593
4,9,40,0.0571
2,9,40,0.064
8,7,30,0.0461
1,9,30,0.0408
10,9,30,0.0431
4,9,20,0.0309
2,7,20,0.0478
5,5,20,0.0478
10,5,20,0.0552
8,5,40,0.0315
1,5,20,0.0605
8,7,40,0.0384
4,5,20,0.0639
1,5,40,0.0335
10,5,30,0.0362
5,5,30,ERROR
3,7,20,0.0476
8,5,30,0.0342
3,7,40,0.0418
5,9,20,0.03
1,7,40,
7,7,20,ERROR
3,7,30,0.0429
3,5,30,0.0444
3,5,40,0.0362
9,9,40,0.0561
8,5,40,0.0317
4,9,20,0.0356
7,7,40,ERROR
5,5,20,
5,9,40,0.0529
2,5,30,0.0303
10,9,20,0.0313
4,5,20,0.0565
5,9,40,0.0582
5,5,40,0.0345
10,7,30,0.04
5,5,30,
5,7,30,0.0426
1,5,30,-1
9,5,40,0.0327
5,9,30,0.0384
3,5,40,0.0294
10,9,40,-1
3,9,40,0.0603
3,5,20,ERROR
10,5,20,0.0547
7,5,30,0.0425
10,7,30,0.0442
2,9,20,0.0328
4,9,40,0.0466
6,9,40,0.0503
1,5,40,0.0331
8,9,20,0.0298
9,9,30,0.0477
3,7,30,0.0486
9,5,20,0.0585
1,9,20,0.0305
3,5,30,0.0334
8,5,40,0.0317
9,5,40,0.0328
8,9,20,0.0317
9,7,40,0.044
6,9,30,0.0427
4,9,30,0.0394
1,7,20,0.0462
10,7,20,
5,5,20,0.0563
1,9,20,-1
9,5,40,0.0314
1,5,40,0.0335
3,9,40,0.0633
4,7,20,0.0456
5,5,20,0.0553
10,5,40,0.0388
8,9,40,0.0599
10,7,20,0.0434
4,5,20,0.0547
9,9,40,0.0501
10,7,30,0.0371
10,7,20,0.0587
9,9,20,0.0294
7,5,40,-1
10,9,30,0.0537
9,9,30,0.0377
8,7,40,0.0501
3,7,40,0.0436
10,5,30,0.0459
10,9,30,0.0389
2,7,20,ERROR
9,9,30,0.0474
8,5,20,0.0441
9,7,30,0.0513
1,5,30,0.0411
1,9,40,0.0671
9,7,20,ERROR
9,5,30,0.0398
7,7,30,-1
4,9,30,
2,9,40,0.055
3,7,30,0.0462
10,7,40,0.0427
4,5,40,0.0284
6,5,20,0.0559
6,5,30,0.0333
1,7,40,0.0424
1,9,30,0.0504
2,9,30,0.0477
5,7,40,0.0464
5,7,20,0.0425
6,9,20,0.0303
4,5,40,0.0271
7,9,40,0.0592
10,9,40,0.0562
8,5,30,0.0347
5,7,30,0.0456
4,7,40,
6,5,30,0.0322
5,5,40,0.0279
6,5,40,0.0392
7,9,20,0.0287
5,5,40,0.0285
5,7,20,0.0465
4,7,20,0.0434
9,5,40,0.0337
9,9,40,0.0425
6,5,20,0.0472
5,9,40,ERROR
4,7,40,0.0526
4,9,20,0.0302
6,9,40,0.0532
4,9,20,0.0261
3,5,20,0.0631
5,5,40,0.0337
9,7,30,-1
3,5,40,0.0286
5,9,30,0.043
9,5,20,0.0489
10,5,40,0.035
3,7,20,0.0378
8,9,30,0.0402
4,9,40,0.0535
1,5,20,0.0493
9,9,30,0.0422
2,5,30,0.0408
1,5,30,0.0401
5,5,30,0.0357
