group,ph,temperature,activity
6,5,40,0.0392
5,7,40,0.0538
4,5,30,0.0373
4,7,20,0.0434
2,5,30,0.0389
3,9,20,0.0302
5,9,30,0.0384
1,7,30,0.0412
2,7,20,ERROR
10,9,20,0.0288
3,7,30,0.0429
5,5,30,0.0394
1,5,20,0.0493
1,9,30,0.0416
9,9,30,ERROR
6,9,20,0.0232
9,9,20,0.0335
7,7,30,
1,5,20,0.0605
2,7,40,0.0521
5,7,40,0.0464
5,5,40,0.0337
5,5,20,0.0553
4,5,40,0.0355
8,7,40,0.0447
8,7,30,0.044
2,7,30,0.048
9,7,20,0.0419
8,9,30,0.0421
3,5,20,0.0574
8,7,30,0.0497
8,7,40,0.0434
9,9,30,0.0477
7,9,20,0.0256
5,5,30,
1,7,40,0.0458
1,5,40,0.0308
3,7,40,0.0418
7,5,30,0.0423
7,9,20,0.0287
1,7,30,0.05
7,5,40,0.029
5,5,20,0.0563
8,7,40,
5,9,30,0.0384
4,5,30,0.0372
2,9,40,0.0571
10,9,40,0.0468
10,5,30,0.0362
10,7,40,-1
6,7,20,0.0449
4,7,30,ERROR
6,9,40,0.0503
10,7,20,
4,7,20,0.0372
3,9,30,0.0379
2,9,40,0.0601
10,7,40,
9,7,20,0.0418
9,5,20,0.0625
7,7,40,0.0395
4,7,20,0.0422
5,5,20,0.0491
3,5,30,0.0444
1,5,20,ERROR
4,5,20,0.0633
3,9,20,0.0247
10,5,20,0.0581
2,9,40,0.064
2,5,40,0.0305
3,7,20,0.0419
5,9,40,ERROR
7,7,30,-1
1,7,20,0.0401
2,5,40,0.034
7,5,40,0.0351
3,9,40,0.0633
9,5,40,0.0314
1,7,40,0.0404
1,7,20,0.0452
10,5,20,ERROR
5,7,40,0.0394
6,5,20,0.0559
5,5,40,0.0285
4,7,40,-1
10,9,30,0.0537
10,7,40,0.0501
7,9,30,0.0464
9,5,30,0.0325
7,9,30,0.0434
9,7,30,-1
1,5,30,0.0391
8,9,20,0.0317
3,5,20,0.0543
1,7,40,
10,7,30,0.0371
9,5,20,0.0499
7,9,30,0.0421
7,9,40,0.0546
7,7,20,
4,5,40,0.0353
3,7,40,-1
7,5,20,-1
3,9,20,0.0285
9,9,30,0.0422
10,7,30,0.0442
7,9,30,0.0483
1,9,30,0.047
5,7,30,0.0357
6,5,20,0.043
10,5,40,0.0281
4,9,30,0.0466
8,5,30,0.0381
7,7,30,0.0421
