group,ph,temperature,activity
4,5,20,0.0547
7,9,30,0.0421
6,5,40,0.0392
2,5,20,0.0462
4,7,40,0.04
2,9,30,0.0477
10,5,40,0.0281
8,5,30,0.0342
2,5,40,0.0305
8,7,30,0.0497
10,7,40,-1
9,9,20,0.0294
8,5,30,0.0381
5,7,30,0.0357
10,7,40,0.0427
1,9,40,0.0671
5,7,20,0.0465
8,7,30,0.0461
3,9,20,0.0247
5,7,30,0.042
2,9,20,0.0338
7,9,30,0.0483
5,7,30,0.0515
9,5,30,0.0398
3,7,30,0.0525
4,5,30,0.0372
1,9,20,0.0307
6,5,40,0.0338
3,7,30,0.0429
5,7,40,0.0538
1,5,30,-1
6,5,30,0.0392
5,5,20,
6,7,30,0.0498
3,5,30,0.0444
3,7,30,0.044
9,9,30,0.0477
4,9,40,0.0558
5,9,30,0.043
9,9,20,0.0352
8,5,20,0.0635
3,7,30,0.0486
10,9,20,0.0305
3,9,30,0.0437
4,9,30,-1
1,7,20,0.0452
7,9,40,0.0592
5,7,30,0.0426
8,9,20,0.0317
5,5,40,0.0337
7,7,30,0.0453
9,9,20,0.0254
1,9,20,0.0303
4,7,40,0.0446
4,7,20,0.0372
4,9,40,0.0535
7,9,30,0.0434
9,7,30,0.0513
3,9,30,0.0379
4,7,30,0.0443
5,9,40,0.0599
5,5,20,0.0478
7,5,20,
10,5,20,0.0547
2,7,20,0.0495
8,9,20,0.0287
1,5,20,0.0535
10,7,40,
6,9,20,0.0303
6,9,30,0.0427
4,5,20,0.0633
9,7,20,
8,7,20,0.0423
2,9,40,0.055
10,5,40,0.0278
9,7,20,ERROR
10,5,30,0.0362
5,5,30,0.0401
2,5,20,0.05
1,7,40,0.0424
3,5,20,0.052
9,7,40,ERROR
8,9,20,0.0323
8,7,30,0.0481
10,7,20,0.0434
3,9,30,0.0415
1,7,40,0.0466
10,5,20,0.0552
1,9,20,-1
2,5,30,0.0368
4,5,40,0.0355
10,9,40,-1
4,7,40,0.0526
9,5,20,0.0489
1,7,30,0.05
5,9,30,0.0384
8,9,40,0.0551
8,9,30,0.0379
9,9,20,0.0293
1,7,20,0.039
5,9,40,0.057
2,7,30,0.048
4,7,20,0.0422
5,5,40,0.0285
10,5,30,0.0409
7,7,20,0.0519
5,7,20,0.0425
7,7,30,0.0421
9,5,20,0.0625
9,9,40,0.0543
2,5,30,0.0331
6,7,30,0.0413
4,9,20,0.0356
3,9,30,0.0449
4,7,20,0.0456
2,7,40,0.0481
6,5,30,0.0373
6,7,20,0.0433
3,7,40,-1
9,7,20,0.0418
9,5,30,0.0325
7,9,40,0.0569
9,9,30,0.0422
10,7,40,0.0404
10,9,30,0.0431
8,5,20,0.0632
9,5,40,0.0321
1,9,40,0.0504
8,5,40,0.0317
9,5,20,0.0585
4,5,20,0.0498
5,9,40,0.0529
5,7,20,0.043
5,5,30,
3,9,40,0.0603
6,7,40,0.0425
6,7,40,0.0441
2,7,20,0.0516
10,9,30,0.0395
3,7,20,0.0419
3,9,20,0.0306
7,9,40,0.0504
10,7,20,0.0587
4,5,20,0.0639
1,7,30,0.037
9,7,30,
7,5,20,0.0664
5,9,20,0.0308
10,5,40,0.035
