group,ph,temperature,activity
7,5,40,0.0351
10,9,40,-1
6,9,30,0.0427
4,5,30,0.0377
1,7,30,0.05
8,5,40,0.0315
10,5,40,
5,5,40,0.0323
10,7,40,0.0501
2,5,20,ERROR
5,9,20,0.03
1,9,30,0.0408
7,9,20,0.0305
9,5,20,0.0499
6,9,40,0.0532
8,7,40,0.0384
1,9,40,0.0534
10,5,20,ERROR
4,5,40,0.0271
9,9,40,0.0558
1,7,20,0.0462
4,9,40,-1
7,9,40,0.0547
9,9,20,0.0294
8,9,20,0.0323
6,7,40,0.045
8,5,30,0.0384
7,5,40,-1
2,7,20,0.0478
1,9,20,0.0305
1,5,40,0.0308
1,5,40,0.0335
3,5,40,0.0357
4,7,40,0.04
7,5,40,0.029
9,9,20,0.0293
3,7,40,0.0425
4,9,30,-1
2,9,40,0.065
7,5,30,0.0425
10,9,20,0.0313
8,9,30,0.0415
5,9,40,0.057
8,5,40,0.0312
10,9,40,0.0562
1,9,40,0.0671
8,9,30,0.0421
1,9,20,0.0307
2,9,20,0.0338
6,7,30,0.0413
4,5,30,0.0372
7,7,30,
9,7,30,0.0513
8,5,30,0.0321
5,7,30,0.0515
3,7,30,0.044
7,9,30,0.0434
10,7,40,
3,7,20,0.0378
10,7,30,0.0398
7,5,30,0.0423
3,7,40,0.0418
4,7,30,ERROR
5,7,30,0.0456
4,5,40,0.0353
1,7,20,-1
6,9,40,0.0448
6,5,30,0.0373
3,5,20,0.052
1,9,40,0.0504
6,7,20,0.0433
2,7,40,0.0408
6,9,20,-1
1,9,30,0.047
5,7,40,0.0394
8,9,40,-1
5,5,40,0.0337
4,7,20,0.0401
9,5,30,0.0379
1,7,40,0.0458
5,7,40,0.0538
4,9,40,0.0571
8,5,20,0.0632
9,5,40,0.0314
1,5,20,0.0493
10,5,30,0.0292
8,7,20,0.0463
2,9,40,0.0571
2,7,40,0.0521
9,7,40,0.044
7,5,20,ERROR
2,9,30,0.0509
8,9,20,0.0287
2,7,30,0.048
9,7,30,-1
9,9,30,0.0422
3,9,40,0.0603
4,7,40,-1
3,7,40,0.0436
8,5,30,0.0347
7,7,40,-1
10,9,20,0.0288
8,9,20,0.0317
5,5,40,0.0345
3,5,40,0.0286
2,7,20,ERROR
8,9,20,0.0317
10,7,40,0.0427
5,9,30,0.0418
10,7,30,0.04
2,5,30,0.0331
5,7,20,0.0423
5,9,20,-1
8,7,40,0.0434
5,5,20,0.0563
1,5,30,0.0428
8,5,20,0.0599
2,7,20,0.0413
2,9,40,0.064
3,9,20,0.0285
2,5,40,0.0305
10,5,40,0.035
4,5,40,0.0355
1,5,40,0.0335
3,5,20,0.0574
6,5,20,-1
2,9,20,0.0237
7,9,40,0.0569
7,7,30,0.0478
6,7,30,0.0395
6,9,30,0.042
3,5,40,0.0294
1,7,30,0.0464
4,5,40,0.0311
6,5,30,0.038
3,9,30,0.0437
2,9,20,0.0328
8,7,30,0.0456
4,7,30,0.0443
9,5,40,0.0321
5,9,20,0.0308
7,7,40,0.0451
8,5,30,0.0342
8,5,40,0.0317
4,7,30,0.0493
5,9,30,0.0384
3,7,40,-1
10,9,40,0.0621
3,7,30,0.0486
3,5,20,ERROR
7,9,20,0.0256
1,7,40,0.0466
6,5,30,0.0322
10,7,30,0.0371
6,5,20,0.0479
4,9,40,0.0466
10,5,40,0.0281
10,7,30,0.0522
5,5,30,0.0394
3,7,20,0.0498
8,5,20,0.0635
7,9,20,0.0332
10,7,20,
10,5,30,0.0326
4,5,20,0.0565
6,9,20,0.0288
2,7,30,0.047
3,5,30,0.0381
5,5,20,0.0553
7,7,20,0.0461
6,7,20,0.043
6,7,40,0.0506
4,9,40,0.0558
9,5,20,0.0489
2,5,20,0.0532
8,5,30,0.0381
7,9,40,0.0592
6,5,30,0.0392
