group,ph,temperature,activity
1,9,40,0.0671
2,7,20,ERROR
9,9,40,0.0543
1,7,20,-1
7,5,30,0.0298
1,9,40,0.0629
1,9,30,0.047
8,7,30,0.0461
2,9,30,0.0423
9,5,40,0.0337
10,9,20,0.0313
6,9,30,0.0427
1,7,40,0.0458
7,9,20,0.0256
3,5,40,0.0357
3,9,20,0.0283
3,7,40,-1
9,9,20,0.0335
8,5,40,0.0317
1,7,40,0.0424
8,7,20,0.0426
5,9,40,ERROR
8,7,40,0.0384
8,7,20,0.0426
2,5,30,0.0389
6,9,40,0.0525
2,9,20,0.0237
5,5,40,0.0285
6,5,30,0.0333
4,7,40,0.0526
1,9,20,0.0305
7,9,40,0.0547
4,9,40,-1
8,5,40,0.0312
5,5,20,
3,9,30,0.0379
3,5,20,0.0631
9,7,40,
10,5,20,0.0547
6,9,40,0.0448
6,7,40,0.0436
6,7,30,0.0413
2,5,40,0.0303
4,5,30,0.0372
3,5,20,0.0574
3,5,40,
8,7,20,0.0413
3,5,20,ERROR
3,9,40,0.0633
7,7,40,0.0451
7,5,30,0.0456
10,9,30,0.0389
2,5,20,0.0659
2,5,20,0.0462
4,7,20,0.0422
4,5,20,0.0547
4,9,40,0.0466
2,7,30,ERROR
1,5,20,0.0468
8,9,30,0.0421
10,9,40,0.0621
7,7,20,
2,7,30,ERROR
7,9,20,0.0287
1,5,40,0.0335
8,7,30,0.044
5,7,40,0.0538
5,5,20,0.0563
1,5,20,0.0535
7,7,30,0.0478
4,9,30,
5,9,30,0.0384
2,5,30,0.0368
9,7,30,-1
2,9,20,0.0297
1,9,40,0.0534
2,7,40,0.0408
8,9,30,0.0402
1,9,40,0.0504
4,7,30,ERROR
10,7,30,0.0398
1,7,40,
10,7,40,0.0404
4,9,20,0.0302
1,5,30,0.0428
8,5,20,0.0441
5,7,30,0.0515
7,7,20,0.0519
8,5,40,0.0317
1,9,20,0.0303
9,9,40,0.0501
1,9,40,0.0589
8,9,30,0.0379
7,9,40,0.0504
2,5,30,0.0303
8,5,30,0.0347
2,5,20,0.0532
5,9,20,0.03
2,7,30,0.048
1,7,40,0.0404
9,9,20,0.0352
4,5,20,0.0633
4,7,30,0.0507
9,5,20,0.0585
9,9,30,0.0477
4,9,40,0.0558
10,5,20,0.0552
5,5,20,0.0478
10,7,40,
1,5,40,0.0331
9,5,20,0.0499
10,5,40,0.0281
3,7,30,0.0462
8,9,40,-1
4,7,30,0.0443
5,5,20,0.0491
7,9,20,0.0305
9,7,20,ERROR
2,9,20,0.0338
8,9,30,0.0417
2,7,40,0.0481
9,5,40,0.0314
3,9,30,0.0449
10,9,30,0.0463
3,9,20,0.0306
1,5,30,0.0411
7,5,20,ERROR
5,7,30,0.0456
9,5,30,0.041
3,5,40,0.0286
5,9,40,0.0582
8,7,40,0.0447
2,5,20,ERROR
8,9,20,0.0298
7,9,40,0.0592
5,9,30,0.0384
4,5,40,0.0353
1,7,20,0.0452
8,7,40,
