group,ph,temperature,activity
6,7,40,0.0425
7,7,30,0.0421
1,9,40,0.0671
8,7,30,0.0497
10,5,20,0.0547
2,5,40,0.0351
9,9,20,0.0254
8,9,40,-1
3,9,40,0.0633
1,9,40,0.0534
8,5,40,0.0317
7,7,20,ERROR
2,7,40,0.0481
7,5,30,0.0298
9,5,40,0.0327
8,9,30,0.0379
7,5,40,0.0351
2,5,40,0.0305
8,5,40,0.0317
9,5,20,0.0585
3,5,30,0.0444
6,7,40,0.0436
6,9,40,0.0532
1,7,30,0.0423
3,9,30,-1
1,9,20,0.0307
2,7,30,ERROR
9,9,30,0.0422
2,9,20,0.0338
9,5,30,0.041
1,7,20,-1
2,9,20,0.0263
4,9,20,0.0309
8,5,30,0.0342
8,5,30,0.0384
3,5,20,0.0574
2,5,20,0.0659
6,5,20,-1
8,9,30,0.0421
1,7,30,0.0412
7,9,30,0.0434
7,7,20,
9,7,30,0.0513
7,5,20,-1
8,7,40,
4,5,40,0.0284
9,7,30,0.0402
5,7,20,0.048
3,7,40,-1
9,7,30,0.0461
7,7,30,-1
10,5,20,0.0581
7,7,40,ERROR
4,9,30,0.0394
5,7,40,0.0538
5,7,30,0.0357
6,7,20,0.0422
6,7,20,0.0433
8,7,30,0.044
3,9,40,0.057
1,9,30,0.0416
3,9,20,0.0283
5,5,20,0.0491
7,7,20,0.0411
8,7,30,0.0481
5,9,20,0.0308
3,5,20,0.0543
4,7,20,0.0422
4,7,20,0.0372
8,5,30,0.0347
2,5,30,0.0408
8,7,30,0.0456
7,7,30,
8,5,20,0.0635
7,7,20,0.0461
10,5,20,0.062
4,9,40,0.0571
4,5,40,0.0311
8,5,40,0.0312
1,7,30,0.05
10,7,40,0.0501
7,9,40,0.0547
4,9,40,0.0558
1,5,30,0.0401
6,9,30,0.042
8,7,40,0.0384
3,7,30,0.0525
1,7,30,0.037
2,5,40,0.034
6,9,20,0.0232
8,9,20,0.0317
1,5,30,0.0391
10,7,20,0.0434
9,7,40,0.0473
3,9,30,0.0449
10,9,20,0.0305
8,5,30,0.0321
3,7,30,0.0486
4,5,20,0.0498
9,5,20,0.0489
5,9,40,0.0529
3,7,30,0.044
6,5,40,0.0357
5,5,30,0.0394
1,9,20,0.0305
4,9,30,
7,5,20,ERROR
3,5,30,0.0334
10,9,20,
3,7,20,0.0419
5,7,40,0.0394
9,5,40,0.0328
6,7,30,-1
3,5,40,0.0357
6,5,40,0.0346
5,9,40,0.0599
