group,ph,temperature,activity
3,7,20,0.0476
2,7,40,0.0397
9,7,30,-1
7,9,40,0.0569
8,5,20,0.0635
1,7,20,0.039
7,9,30,0.0453
5,7,40,0.0464
7,5,40,0.036
9,9,30,0.0377
3,7,30,0.0525
8,5,30,0.0321
10,7,20,0.0587
9,5,20,0.0499
8,7,20,0.0423
4,5,20,0.0547
5,9,40,0.0599
9,9,20,0.0335
2,9,30,0.0509
5,5,20,0.0563
3,7,30,0.0429
8,7,30,0.0461
3,7,20,0.0419
8,5,20,ERROR
9,5,40,0.0337
4,7,30,0.0434
9,7,40,0.0473
9,7,30,0.0513
5,9,30,0.0384
2,5,40,0.0284
8,7,30,0.0456
6,9,30,0.0461
3,9,40,
4,9,30,0.0394
7,7,20,0.0519
7,9,20,0.0305
8,9,20,0.0317
3,7,40,-1
5,7,20,0.0465
7,9,20,0.0256
9,7,30,
1,9,40,0.0671
7,9,20,0.0287
1,9,20,0.0303
10,7,30,0.0371
9,7,30,0.0402
8,5,30,0.0347
8,9,40,0.0632
5,5,20,0.0491
4,7,30,ERROR
7,5,20,0.0664
7,9,30,0.0464
5,7,30,0.0426
9,9,40,0.0558
5,7,40,0.0394
4,9,40,0.0466
1,7,40,0.0466
6,9,30,0.042
1,9,30,0.047
3,5,40,0.0362
10,7,40,
10,5,30,0.0362
7,9,30,0.0434
5,7,40,0.047
8,7,40,0.0447
9,9,30,ERROR
3,5,40,
1,5,30,0.0411
2,7,30,0.048
10,5,20,0.062
6,7,30,-1
10,7,40,0.0501
10,7,20,0.0448
4,7,40,0.0446
10,9,40,ERROR
9,5,30,0.0379
5,5,40,0.0345
1,7,40,0.0424
7,5,30,0.0456
2,9,20,0.0328
4,7,30,0.0507
6,7,40,0.0441
10,5,30,0.0459
8,9,30,0.0421
10,5,40,0.0281
6,5,40,0.0392
1,7,20,0.0462
6,9,20,0.0288
8,9,30,0.0417
1,9,40,0.0504
5,9,30,0.0384
10,5,30,0.0292
9,7,20,0.0419
2,7,20,0.0413
1,9,40,0.0629
10,5,20,ERROR
6,9,40,0.0525
10,9,40,0.0468
3,5,30,0.0334
9,9,20,0.0352
6,9,40,0.0503
4,5,20,0.0498
8,9,30,0.0379
7,5,20,ERROR
9,9,30,0.0477
8,5,40,0.0315
6,5,20,0.0559
10,7,30,0.0522
7,9,40,0.0592
2,7,40,0.0481
4,9,40,0.0571
5,9,20,0.0231
6,5,30,0.0322
4,7,30,0.0443
10,5,40,
4,5,30,0.0377
7,5,30,0.0374
6,7,20,0.0449
6,5,20,0.0472
2,7,20,0.0478
1,9,40,0.0589
2,7,30,0.048
7,9,40,0.0547
1,7,30,0.0464
3,9,40,0.0491
10,7,30,0.04
4,5,20,0.0633
3,7,20,0.0378
1,5,20,0.0468
1,5,40,0.0308
2,5,30,0.0389
5,7,20,0.048
7,9,30,0.0421
10,9,30,0.0431
3,9,40,0.0633
6,5,20,-1
