group,ph,temperature,activity
9,5,30,0.0332
7,9,20,0.0332
9,9,40,0.0425
10,9,30,0.0431
8,9,40,0.0551
8,9,20,0.0287
4,7,40,0.04
5,7,20,0.0425
1,9,30,0.0504
7,7,20,ERROR
9,9,30,0.0477
3,9,30,0.0437
1,9,40,0.0671
1,9,20,0.0307
5,9,20,0.0309
2,9,30,0.0398
1,9,20,0.0305
8,7,20,0.0463
2,5,40,0.034
7,9,30,0.0464
7,7,40,0.0395
9,5,20,0.0585
1,5,20,0.0605
10,9,40,ERROR
8,7,30,0.0461
3,5,40,0.0294
5,7,30,0.042
3,5,30,0.0381
6,9,20,0.0288
8,5,40,0.0315
3,7,40,0.0418
1,7,40,
4,9,30,0.0484
3,7,30,0.0486
1,5,40,0.0308
5,5,20,
7,7,40,0.0512
10,7,40,
9,9,30,0.0422
6,7,40,0.0506
7,7,40,ERROR
4,9,40,-1
4,7,30,ERROR
6,5,20,0.0559
7,7,30,0.0478
6,7,40,0.045
9,5,40,0.0328
4,5,30,0.0435
6,7,20,0.0433
2,5,20,0.05
7,7,30,
3,7,30,0.0429
4,9,40,0.0558
9,7,20,0.0418
1,7,30,0.037
10,5,20,ERROR
9,5,40,0.0314
6,7,20,0.0449
2,5,30,0.0389
5,7,40,0.047
10,7,30,0.0442
5,5,30,0.0357
7,5,40,0.029
8,9,20,0.0298
3,9,20,0.0283
8,7,40,0.0434
7,5,20,ERROR
2,7,30,ERROR
4,7,40,0.0446
4,7,20,0.0401
6,5,20,0.0472
2,7,40,0.0397
7,9,20,0.0305
5,5,40,0.0337
8,9,30,0.0421
7,5,30,0.0423
6,9,30,0.0366
5,7,40,0.0538
3,7,30,0.0525
2,9,40,0.055
3,9,20,0.0302
2,7,20,0.0478
4,9,40,0.0571
5,7,30,0.0426
2,9,40,0.0571
8,7,20,0.0423
4,5,30,0.0377
8,9,30,0.0402
5,9,40,0.0529
4,7,40,0.0526
1,9,40,0.0534
9,7,30,-1
6,7,30,-1
4,9,30,0.0394
10,9,20,0.0333
4,5,30,0.0373
5,9,40,0.0599
8,9,20,0.0317
10,7,40,0.0427
4,7,30,0.0493
2,5,20,ERROR
3,5,30,0.0444
2,9,20,0.0328
1,5,20,ERROR
1,7,40,0.0466
7,5,30,0.0456
7,9,30,0.0483
7,9,40,0.0592
1,9,20,0.0303
5,9,20,-1
8,7,20,0.0413
3,9,40,0.057
3,9,40,
1,9,30,0.0416
1,9,30,0.0455
8,7,30,0.0481
2,9,30,0.0423
1,5,20,0.0493
3,7,20,0.0378
9,5,20,0.0625
4,7,20,0.0434
2,7,20,0.0495
10,5,30,0.0292
8,5,30,0.0384
8,5,30,0.0321
3,5,40,0.0286
2,7,40,0.0521
2,5,40,0.0305
7,9,30,0.0421
7,7,20,0.0461
4,9,20,0.0261
7,7,20,0.0411
8,9,30,0.0379
5,9,30,0.0384
4,9,20,0.0309
10,7,20,0.0587
10,5,40,0.0281
3,7,40,-1
6,7,30,0.0395
3,9,30,-1
1,5,30,0.0411
7,9,40,0.0547
9,5,40,0.0321
5,7,40,0.0504
2,7,30,0.047
10,9,40,0.0621
8,7,30,0.0497
1,7,40,0.0424
9,9,20,0.0335
6,5,20,-1
4,7,30,0.0507
3,9,30,0.0415
8,7,40,0.0447
6,9,40,0.0503
8,5,30,0.0381
6,5,20,0.0479
9,5,20,0.0499
