group,ph,temperature,activity
5,5,20,
2,7,40,0.0408
7,5,20,
10,5,40,0.0281
4,9,20,0.0302
6,9,40,0.0503
10,7,40,
10,9,40,-1
8,7,40,
6,7,40,0.045
8,5,40,0.0317
8,7,30,0.0481
7,9,30,0.0434
6,7,20,0.0401
8,9,20,0.0287
8,7,30,0.0456
10,7,40,0.0501
2,7,20,0.0495
8,7,20,0.0423
6,7,30,0.0395
6,9,20,0.0288
2,9,30,0.0509
10,9,20,0.0333
4,9,40,0.0558
4,5,20,0.0565
5,7,20,0.048
3,7,40,0.0418
6,5,20,-1
5,7,30,0.042
4,7,20,0.0401
7,7,30,0.0453
9,7,20,ERROR
9,5,30,0.0325
3,9,30,0.0437
8,5,30,0.0347
5,9,40,0.057
7,9,40,0.0569
5,7,40,0.0464
6,9,30,
10,9,40,0.0468
3,5,20,0.0631
6,9,30,0.0366
8,7,20,0.0413
3,7,20,0.0419
5,9,30,0.0384
3,9,20,0.0283
4,9,30,0.0394
10,9,20,0.0288
8,9,40,-1
10,7,30,0.0371
9,9,40,0.0543
9,7,20,ERROR
10,7,20,
3,9,20,0.0306
10,9,20,
3,7,40,0.0436
2,7,20,0.0413
5,9,20,0.0309
8,7,30,0.0497
7,5,40,0.036
5,9,40,0.0529
8,5,20,ERROR
3,7,30,0.0525
2,5,20,0.0659
1,7,30,0.0464
10,5,30,0.0292
5,9,40,ERROR
4,5,40,0.0284
10,7,30,0.0442
8,9,20,0.0323
10,9,30,0.0431
10,5,30,0.0326
1,5,40,0.0335
5,5,40,0.0337
9,7,20,0.0418
4,7,30,0.0493
5,9,20,0.0231
3,5,30,0.0338
2,7,20,0.0478
4,9,40,0.0571
3,9,20,0.0302
5,7,40,0.0394
1,7,20,-1
5,5,30,0.0394
1,9,20,0.0305
6,9,20,0.0273
3,5,40,0.0286
8,7,40,0.0447
4,5,30,0.0435
7,5,40,0.029
5,7,30,0.0426
3,5,30,0.0338
2,5,40,0.034
1,5,30,-1
10,7,20,
6,9,20,0.0232
5,5,20,0.0478
3,7,20,0.0476
8,5,40,0.0317
8,7,40,0.0501
1,5,20,ERROR
3,9,40,0.0491
8,9,30,0.0402
