group,ph,temperature,activity
8,5,30,0.0342
5,9,40,0.057
10,7,20,0.0448
6,9,20,0.0288
8,9,20,0.0317
9,9,30,0.0422
10,5,20,0.0547
3,5,40,0.0286
6,9,20,-1
8,9,20,0.0317
7,9,20,0.0287
7,5,30,0.0374
8,9,40,0.0599
7,5,20,-1
7,7,20,0.0411
7,7,40,0.0395
1,9,40,0.0504
4,5,30,0.0372
9,9,40,0.0561
9,9,20,0.0254
7,7,30,
6,9,40,0.0448
8,7,40,
4,5,40,0.0271
5,7,20,0.0425
2,5,40,0.034
9,5,30,0.0332
9,5,40,0.0321
9,9,40,0.0543
10,7,20,
3,5,20,0.0574
9,9,30,0.0377
5,9,20,0.0231
6,9,20,0.0232
10,7,30,0.0442
10,7,30,0.04
10,7,30,0.0398
3,5,40,0.0294
1,5,30,0.0401
3,9,40,0.0603
3,7,20,0.0498
6,9,30,
7,5,20,ERROR
8,5,20,0.0599
3,9,20,0.0302
4,5,20,0.0633
2,9,20,0.0237
2,7,40,0.0408
7,7,40,-1
9,5,20,ERROR
6,7,30,0.0501
8,5,40,0.0312
10,9,40,0.0621
2,9,40,0.0601
9,5,20,0.0625
5,9,40,0.0599
3,7,20,0.0378
9,9,20,0.0294
1,7,40,0.0466
5,5,30,0.0394
2,5,40,0.0303
1,9,30,0.047
7,5,30,0.0425
5,5,40,0.0285
5,9,30,0.043
3,9,40,
1,9,40,0.0671
3,7,30,0.0525
2,7,20,0.0516
5,9,20,0.0308
8,9,30,0.0415
2,9,30,0.0529
9,7,20,ERROR
8,9,40,0.0551
4,7,20,0.0422
1,5,40,0.0335
6,9,40,0.0532
6,9,40,0.052
7,9,40,0.0569
5,5,20,
9,7,20,ERROR
9,9,40,0.0501
5,7,40,0.0538
6,5,20,-1
1,7,20,0.039
3,5,20,0.0543
10,9,20,
7,5,30,0.0456
5,5,30,ERROR
5,7,40,0.0464
4,7,20,0.0456
10,9,40,0.0562
6,7,30,0.0413
2,5,20,0.05
4,9,20,0.0356
4,5,40,0.0284
4,5,30,0.0435
2,7,20,0.0478
7,7,20,0.0519
8,9,30,0.0402
10,5,40,0.0278
10,7,40,0.0501
8,9,30,0.0379
4,9,20,0.0309
4,9,20,0.0359
4,5,20,0.0498
1,9,30,0.0504
5,5,40,0.0345
6,9,20,0.0303
5,7,40,0.0504
4,9,40,-1
3,5,40,0.0357
3,9,20,0.0285
6,7,20,0.0401
8,7,20,0.0426
1,5,30,0.0391
8,7,20,0.0413
10,7,40,
7,7,30,0.0478
8,5,20,0.0632
7,5,40,-1
8,7,30,0.0461
6,7,20,0.0422
8,7,20,0.0423
1,9,20,0.0267
7,9,40,0.0504
1,9,40,0.0534
4,5,40,0.0353
6,9,30,0.0427
3,5,30,0.0338
1,5,40,0.0335
5,5,40,0.0337
4,9,30,0.0394
7,7,30,0.0453
8,5,30,0.0381
7,9,40,0.0592
3,7,20,0.0457
7,9,20,0.0256
2,7,30,ERROR
8,5,40,0.0315
1,9,20,-1
5,7,20,0.0423
10,5,30,0.0292
5,5,30,0.0401
3,9,30,0.0415
2,5,30,0.0368
8,9,20,0.0298
9,5,30,0.041
10,9,30,0.0431
3,9,30,0.0437
8,5,40,0.0317
9,9,20,0.0352
4,7,20,0.0401
3,5,30,0.0444
9,5,30,0.0325
1,9,40,0.0589
6,7,40,0.0436
3,7,20,0.0419
7,7,20,
8,7,40,0.0384
10,9,40,ERROR
2,9,30,0.0509
9,7,40,0.0473
8,9,20,0.0323
7,5,20,
10,7,40,-1
7,7,20,ERROR
9,9,20,0.0293
2,7,20,ERROR
8,5,20,ERROR
1,9,40,0.0629
10,5,30,0.0326
8,7,30,0.0456
1,7,20,0.0452
5,5,20,0.0491
4,7,30,0.0443
4,9,40,0.0535
2,7,20,0.0413
9,7,40,0.044
6,5,30,0.0333
4,9,30,
4,7,40,-1
2,9,20,0.0297
4,9,30,0.0484
5,9,30,0.0384
6,5,40,0.0327
7,5,40,0.036
5,7,30,0.0426
8,5,30,0.0347
8,5,40,0.0317
3,5,20,0.0631
7,9,30,0.0483
9,9,30,0.0474
9,5,30,0.0398
3,5,20,ERROR
6,5,40,0.0392
5,5,30,0.0357
6,5,20,0.0472
7,5,40,0.0351
8,7,30,0.044
8,7,40,0.0501
10,9,40,-1
1,5,40,0.0308
6,5,20,0.0559
5,9,40,0.0582
10,9,20,0.0288
4,9,30,0.0466
