group,ph,temperature,activity
2,5,20,0.0462
8,7,30,0.0461
4,9,40,0.0466
8,5,20,0.0599
8,9,40,0.0599
7,7,20,
4,7,20,0.0372
1,5,20,ERROR
7,5,40,0.0351
10,7,30,0.04
4,7,20,0.0422
5,7,20,0.0465
7,7,20,0.0461
1,7,20,0.0462
5,7,20,0.048
6,9,20,0.0288
6,7,40,0.0506
6,9,30,0.042
7,9,40,0.0504
7,9,40,0.0569
5,5,30,0.0401
1,7,20,0.0401
8,5,30,0.0384
10,5,20,0.0547
3,7,20,0.0476
2,7,30,0.047
6,5,20,0.0472
6,9,30,0.0366
8,9,20,0.0317
8,5,40,0.0312
10,9,30,0.0431
10,9,40,0.0562
8,9,20,0.0323
5,7,20,0.0423
5,5,30,0.0357
5,5,20,0.0563
9,7,20,0.0419
9,7,30,
6,9,30,0.0461
2,9,40,0.0571
7,9,40,0.0546
10,5,40,0.0281
9,5,40,0.0321
9,7,20,ERROR
6,5,30,0.0333
5,7,30,0.042
5,9,20,0.03
7,9,30,0.0464
2,7,30,0.048
5,9,20,-1
8,9,20,0.0298
6,7,40,0.0425
4,5,30,0.0372
3,5,20,0.0574
6,5,40,0.0392
