group,ph,temperature,activity
4,7,30,ERROR
10,9,30,0.0537
6,9,30,
7,5,30,0.0456
6,9,20,0.0288
6,7,40,0.045
9,7,30,0.0513
4,7,20,0.0456
3,5,20,ERROR
3,7,40,0.0418
8,5,20,0.0632
8,5,20,0.0635
5,9,40,0.057
6,7,20,0.0449
8,7,40,0.0501
9,7,40,
2,9,20,0.0328
3,7,20,0.0419
4,9,20,0.0359
2,7,20,0.0413
1,9,20,0.0303
10,5,40,0.0278
10,5,20,0.062
7,7,30,0.0478
10,7,40,0.0501
10,7,20,0.0434
2,9,20,0.0338
2,7,40,0.0408
4,7,40,0.0526
8,5,30,0.0381
5,9,40,0.0599
10,9,30,0.0389
1,5,30,0.0401
10,5,40,0.0281
8,7,20,0.0413
6,5,30,0.0333
4,9,40,-1
7,9,40,0.0546
2,5,30,0.0408
9,9,20,0.0335
10,7,30,0.0522
3,7,20,0.0457
1,9,40,0.0629
2,5,20,ERROR
9,9,30,0.0422
2,5,30,0.0331
4,7,40,0.0446
5,7,30,0.0426
7,5,30,0.0425
7,9,40,0.0569
10,9,30,0.0463
9,9,30,0.0477
10,5,30,0.0459
9,7,40,0.044
7,9,30,0.0421
7,5,40,-1
2,9,40,0.064
10,9,40,0.0621
4,9,20,0.0302
8,7,30,0.0481
5,5,30,0.0394
3,5,20,0.0543
2,7,30,0.048
8,9,30,0.0402
1,5,30,-1
4,5,20,0.0633
6,7,40,0.0436
3,5,30,0.0444
10,9,30,0.0431
9,5,30,0.0332
3,5,40,0.0362
4,9,40,0.0466
7,5,40,0.029
5,5,40,0.0279
3,7,20,0.0378
9,5,30,0.0379
10,9,40,0.0468
10,5,20,0.0547
4,9,30,
6,7,20,0.043
6,5,20,0.043
2,7,40,0.0521
10,5,20,0.0581
4,5,30,0.0373
8,9,40,0.0593
