group,ph,temperature,activity
5,5,40,0.0323
8,7,20,0.0423
9,5,40,0.0321
2,9,20,0.0338
6,9,40,0.0525
7,7,20,0.0411
6,9,20,-1
7,9,30,0.0434
7,7,40,-1
5,5,20,0.0553
5,5,40,0.0285
5,5,40,0.0337
7,7,30,
8,7,40,0.0434
8,7,20,0.0413
4,7,30,0.0443
4,9,40,0.0466
7,9,30,0.0483
7,7,20,0.0519
4,5,30,0.0372
6,9,40,0.0448
5,7,40,0.0538
7,9,30,0.0453
6,9,30,0.0366
5,7,30,0.0426
4,7,40,0.0526
6,7,40,0.0441
10,9,30,0.0431
3,5,20,0.052
8,9,30,0.0415
2,7,40,0.0481
4,5,40,0.0311
10,5,20,ERROR
10,9,30,0.0463
1,9,20,0.0303
5,7,30,0.042
1,5,20,0.0535
1,7,20,-1
3,7,40,0.0393
1,7,40,0.0424
1,5,30,0.0428
10,9,30,0.0395
9,9,40,0.0543
6,5,20,0.043
5,5,40,0.0345
8,7,30,0.0456
3,7,40,-1
6,5,20,0.0472
2,5,30,0.0331
7,7,30,0.0478
3,9,40,0.0633
7,7,20,0.0461
10,5,30,0.0362
4,5,20,0.0498
3,9,40,0.057
7,5,20,0.0664
2,7,30,ERROR
4,5,20,0.0565
5,7,20,0.0465
4,9,20,0.0359
7,5,20,
3,7,30,0.0462
2,5,30,0.0408
5,5,40,0.0279
4,7,40,0.04
3,5,40,0.0294
2,7,20,0.0413
6,5,40,0.0392
7,7,30,0.0421
10,7,40,0.0501
5,9,20,-1
8,9,20,0.0317
4,9,40,0.0535
8,5,20,0.0599
9,7,40,0.0461
8,7,30,0.044
3,9,40,0.0603
5,5,30,ERROR
6,9,40,0.0503
8,9,30,0.0402
9,7,30,
6,5,20,0.0479
6,7,30,0.0395
5,9,40,0.057
1,5,40,0.0335
6,9,30,0.0427
9,9,40,0.0425
3,5,20,0.0574
7,5,40,0.0351
1,9,40,0.0671
3,9,30,0.0379
10,7,40,-1
9,7,30,0.0513
2,9,30,0.0477
9,5,30,0.0332
1,9,20,0.0305
6,7,30,0.0501
3,9,20,0.0302
1,5,40,0.0339
6,9,20,0.0232
9,7,20,ERROR
4,5,20,0.0633
1,5,30,0.0401
1,5,20,0.0468
6,9,30,
5,7,40,0.0504
6,7,30,-1
6,7,30,0.0498
1,9,20,-1
4,9,30,
6,7,40,0.0425
9,5,40,0.0328
6,7,30,0.0413
4,5,40,0.0271
4,9,20,0.0261
6,5,40,0.0338
10,7,20,
1,5,40,0.0331
3,5,30,0.0338
9,5,20,0.0499
7,9,40,0.0592
8,7,20,0.0426
10,5,40,0.0388
5,7,30,0.0515
3,5,20,0.0543
1,7,40,
1,5,40,0.0335
10,9,20,0.0333
10,5,40,0.035
1,9,40,0.0534
1,7,20,0.0401
10,5,20,0.0581
2,9,20,0.0263
7,7,30,0.0453
2,5,20,0.0462
6,5,40,0.0357
2,7,40,0.0444
10,9,20,0.0288
7,9,20,0.0293
1,7,40,0.0404
7,5,30,0.0456
9,9,20,0.0254
4,7,30,0.0493
5,9,30,0.043
1,9,30,0.0408
5,9,40,0.0582
8,7,40,0.0384
8,5,40,0.0312
9,9,20,0.0294
10,5,40,0.0281
6,5,40,0.0346
5,9,20,0.0309
2,7,40,0.0397
4,5,30,0.0373
9,9,40,0.0501
9,9,30,0.0477
7,5,40,0.029
1,7,30,0.0423
4,9,40,0.0558
2,9,30,0.0509
3,5,40,0.0286
9,7,20,0.0419
10,7,30,0.0522
6,9,40,0.0532
5,7,40,0.0464
