group,ph,temperature,activity
1,9,40,0.0504
10,7,30,0.04
9,9,40,0.0558
7,7,30,
4,9,20,0.0359
9,7,20,0.0419
8,5,20,0.0635
9,5,30,0.0398
10,9,20,0.0288
2,5,40,0.0305
7,5,30,0.0425
7,7,40,ERROR
5,9,30,0.0384
7,9,20,0.0256
8,5,30,0.0321
5,9,20,-1
3,7,30,0.0462
1,9,30,0.0408
1,7,20,0.039
10,5,20,0.0581
3,7,30,0.0525
9,9,20,0.0294
10,9,20,
9,5,30,0.0325
10,9,40,ERROR
8,7,20,0.0463
3,9,30,0.0437
2,9,20,0.0237
8,5,40,0.0317
3,7,20,0.0476
6,7,20,0.043
8,9,20,0.0323
8,5,30,0.0342
7,5,30,0.0423
3,9,40,0.0491
1,9,20,0.0303
6,9,40,0.0525
2,9,30,0.0529
5,5,40,0.0323
10,9,40,0.0468
2,5,40,0.0284
7,9,30,0.0464
5,7,20,0.0465
6,9,30,0.0461
1,5,40,0.0331
1,9,30,0.0416
3,5,40,
8,7,20,0.0426
3,7,20,0.0419
8,5,20,0.0441
4,7,40,0.0446
4,9,30,0.0484
9,9,20,0.0293
6,5,40,0.0338
5,9,40,0.0599
2,5,20,0.0659
3,7,40,0.0393
2,9,20,0.0328
10,9,40,0.0562
8,9,40,0.0632
9,5,20,0.0625
2,7,30,0.048
2,5,30,0.0389
8,9,40,0.0593
7,7,40,0.0451
5,5,20,0.0491
4,9,40,-1
6,9,20,0.0232
9,5,20,0.0585
8,9,30,0.0417
4,7,40,
3,7,40,0.0425
7,9,40,0.0504
3,9,30,0.0449
5,9,30,0.0384
6,7,20,0.0449
3,9,40,0.0603
1,7,40,
2,7,40,0.0397
6,9,20,-1
9,9,30,0.0377
2,7,40,0.0444
10,5,30,0.0362
8,7,30,0.0497
9,9,20,0.0352
8,7,20,0.0426
8,7,20,0.0413
7,7,30,-1
3,7,20,0.0457
6,7,30,-1
1,7,40,0.0466
10,7,40,0.0427
9,9,30,0.0474
9,7,30,0.0461
8,7,30,0.0481
1,9,20,0.0305
9,7,40,
5,5,20,
7,9,20,0.0293
5,7,20,0.0423
3,5,30,0.0338
