group,ph,temperature,activity
8,9,20,0.0298
6,7,40,0.0441
3,9,20,0.0283
10,5,20,0.0552
8,5,20,0.0599
6,5,30,0.038
1,7,20,0.0452
4,9,30,0.0466
5,9,20,0.03
2,5,20,0.0462
10,5,20,ERROR
2,9,40,0.055
9,5,30,0.0332
4,9,30,-1
9,5,40,0.0328
8,9,40,0.0593
4,5,20,0.0639
1,5,20,0.0535
9,9,30,ERROR
6,9,30,0.0366
8,7,40,0.0384
6,9,20,-1
7,7,30,
8,5,40,0.0317
6,9,40,0.0532
5,7,20,0.043
2,5,40,0.0284
10,7,30,0.0398
1,7,20,0.039
10,9,40,-1
10,7,20,0.0434
3,5,40,0.0362
6,9,40,0.0525
1,9,20,0.0303
8,7,30,0.0456
2,9,20,0.0338
8,9,30,0.0402
4,7,40,0.0526
2,9,40,0.065
5,9,30,0.0384
6,5,30,0.0373
3,9,30,0.0437
4,7,30,0.0434
7,7,20,0.0519
2,5,40,0.0351
4,7,40,0.04
5,7,20,0.0465
2,7,20,0.0516
3,5,40,0.0357
4,7,20,0.0456
7,7,40,0.0451
1,9,30,0.0408
5,9,40,0.057
6,7,20,0.043
6,7,20,0.0422
6,5,40,0.0327
7,7,30,0.0453
4,9,40,0.0466
9,7,20,ERROR
9,9,30,0.0377
5,9,20,0.0309
9,5,20,0.0625
2,5,30,0.0408
7,9,20,0.0256
10,7,40,0.0501
3,7,30,0.0486
3,7,40,0.0393
6,7,20,0.0449
4,5,30,0.0372
9,7,20,0.0418
7,5,40,-1
2,5,40,0.034
10,7,20,0.0448
5,5,30,0.0357
2,7,20,0.0478
8,9,20,0.0323
2,7,40,0.0481
4,5,40,0.0284
6,7,20,0.0433
4,7,40,
9,5,40,0.0321
10,7,40,-1
7,5,40,0.0351
8,5,20,0.0632
10,7,40,0.0404
8,5,30,0.0347
2,9,20,0.0263
5,5,30,ERROR
2,7,30,0.048
10,7,30,0.0442
5,7,40,0.0394
2,7,40,0.0444
2,7,30,ERROR
6,5,20,0.0479
5,5,40,0.0285
10,7,40,
3,7,20,0.0378
9,9,20,0.0294
10,5,30,0.0409
4,9,20,0.0302
1,5,20,0.0605
1,7,30,0.0412
2,9,40,0.064
7,9,30,0.0434
7,9,20,0.0287
6,9,30,0.042
3,7,30,0.0525
8,7,20,0.0426
9,7,40,
10,7,30,0.0371
10,7,30,0.04
3,7,20,0.0419
4,9,30,0.0394
6,9,30,0.0461
3,9,30,0.0379
6,7,40,0.045
9,9,20,0.0254
10,9,20,
1,7,30,0.0423
2,7,30,0.047
9,9,30,0.0422
2,9,30,0.0477
4,5,20,0.0498
2,9,40,0.0601
2,5,40,0.0303
4,7,30,0.0507
6,7,40,0.0506
5,7,30,0.0515
6,9,30,
4,9,20,0.0359
10,5,40,0.0388
3,7,40,0.0418
7,9,30,0.0483
1,7,30,0.0464
10,9,30,0.0395
6,7,30,0.0413
2,5,20,0.05
8,9,20,0.0317
4,5,30,0.0373
3,5,30,0.0444
8,7,20,0.0426
8,7,30,0.044
3,5,30,0.0381
6,5,20,0.0472
4,5,40,0.0271
9,5,40,0.0314
10,5,20,0.0581
9,9,40,0.0561
2,7,30,0.048
5,5,40,0.0345
7,7,20,ERROR
8,9,40,0.0599
8,5,20,ERROR
3,7,30,0.0429
10,9,20,0.0333
6,7,40,0.0425
6,5,40,0.0392
8,7,30,0.0497
10,5,30,0.0326
3,7,30,0.044
6,7,30,0.0395
7,7,30,0.0421
2,5,20,ERROR
7,7,20,
2,5,30,0.0303
1,9,20,-1
5,9,40,0.0529
6,9,20,0.0303
5,7,30,0.0426
3,5,20,0.052
8,9,30,0.0415
5,9,40,0.0599
7,7,40,0.0512
4,7,30,ERROR
7,7,20,0.0411
6,9,40,0.052
5,9,30,0.0418
7,9,40,0.0547
2,9,30,0.0398
3,5,20,0.0631
7,5,30,0.0456
2,9,30,0.0509
3,9,40,0.0633
1,9,40,0.0504
6,5,30,0.0333
5,9,20,0.0231
6,5,20,0.0559
3,9,20,0.0302
1,7,30,0.05
7,7,30,0.0478
2,5,20,0.0659
1,5,30,-1
5,5,20,0.0478
6,9,40,0.0448
7,5,20,0.0534
4,7,40,-1
