group,ph,temperature,activity
2,5,20,0.05
10,7,40,-1
5,7,20,0.043
6,5,20,-1
6,9,40,0.0525
10,7,40,0.0501
3,9,20,0.0306
8,9,20,0.0317
7,7,30,0.0478
2,7,20,0.0495
1,7,30,0.05
6,7,20,0.0401
10,9,30,0.0463
2,7,40,0.0408
7,9,20,0.0287
6,7,40,0.0436
10,9,20,0.0305
2,7,20,0.0413
3,5,40,0.0294
2,5,30,0.0368
7,7,30,
7,7,20,
1,9,30,0.0408
5,9,30,0.043
10,5,20,0.0552
6,9,40,0.052
1,9,30,0.0455
4,7,30,0.0507
6,9,40,0.0503
5,7,20,0.0425
8,9,20,0.0298
6,5,20,0.0559
2,7,40,0.0397
10,9,40,-1
3,5,30,0.0381
2,9,40,0.0601
8,9,30,0.0417
4,7,30,ERROR
10,9,40,ERROR
3,5,20,0.0543
10,7,30,0.04
10,7,30,0.0442
9,9,30,0.0477
5,7,40,0.0394
8,5,20,0.0441
1,5,30,-1
8,9,30,0.0421
2,9,30,0.0398
5,7,40,0.0538
7,7,40,ERROR
7,9,20,0.0332
9,9,40,0.0425
3,9,20,0.0283
2,9,20,0.0328
8,7,20,0.0426
1,7,20,0.0452
8,9,20,0.0287
6,7,40,0.045
1,5,20,0.0468
8,7,40,0.0384
8,5,40,0.0317
2,7,40,0.0521
4,5,30,0.0372
4,9,20,0.0359
6,5,20,0.0472
4,9,40,-1
9,9,20,0.0294
8,5,30,0.0347
6,5,30,0.0392
3,7,30,0.0462
10,5,30,0.0409
5,5,20,0.0491
9,7,20,0.0418
9,7,30,
5,5,40,0.0285
5,9,40,0.057
6,7,20,0.0433
7,5,20,-1
9,5,30,0.041
9,5,40,0.0314
9,7,40,0.044
8,9,40,0.0593
3,7,30,0.0429
4,7,20,0.0456
4,9,30,0.0394
8,5,30,0.0381
5,7,30,0.0515
8,7,20,0.0413
6,7,30,0.0498
4,5,30,0.0373
3,5,20,ERROR
8,7,40,0.0434
10,5,40,0.035
5,5,30,0.0401
1,7,30,0.037
8,7,30,0.0497
10,9,40,0.0468
5,9,30,0.0384
7,7,40,0.0395
2,9,30,0.0477
6,9,30,0.0427
8,5,20,ERROR
1,7,20,-1
10,9,20,0.0313
5,9,30,0.0418
10,7,20,0.0434
1,7,20,0.039
7,5,40,0.0351
1,5,40,0.0331
4,9,30,0.0484
1,5,30,0.0411
10,7,40,0.0427
4,5,30,0.0377
2,5,20,ERROR
3,7,30,0.044
6,7,20,0.0449
4,5,40,0.0355
10,7,30,0.0371
8,7,20,0.0426
