group,ph,temperature,activity
5,7,20,0.048
8,5,30,0.0381
10,9,20,0.0305
6,7,30,-1
6,5,30,0.0373
7,9,40,0.0569
10,9,30,0.0463
7,9,20,0.0305
6,9,30,
9,7,40,0.044
3,7,30,0.0462
9,9,20,0.0294
4,5,20,0.0547
5,9,40,ERROR
9,9,30,0.0422
7,7,40,ERROR
1,9,20,-1
1,9,30,0.047
1,9,40,0.0671
8,5,40,0.0324
7,9,40,0.0546
5,5,30,0.0357
5,9,30,0.0384
9,9,40,0.0558
2,7,30,0.048
7,7,40,0.0451
4,5,40,0.0284
4,9,40,0.0571
7,9,20,0.0293
4,7,30,0.0434
8,5,30,0.0321
3,5,20,0.0543
8,9,30,0.0379
2,5,20,0.05
7,9,30,0.0483
5,5,40,0.0285
2,7,40,0.0521
10,9,20,0.0313
9,7,20,
3,5,30,0.0381
5,9,30,0.0384
7,9,30,0.0421
9,5,30,0.0398
7,5,40,0.0351
4,9,30,0.0466
1,5,40,0.0335
8,5,20,ERROR
2,5,20,0.0532
8,7,20,0.0423
8,7,30,0.0481
1,5,30,-1
10,9,30,0.0395
6,9,30,0.0427
8,9,40,0.0632
1,7,20,0.0462
1,5,20,0.0493
5,5,20,0.0563
1,9,20,0.0305
3,9,20,0.0285
8,5,30,0.0347
2,9,40,0.064
9,5,40,0.0321
8,5,20,0.0635
1,7,30,0.0412
4,7,20,0.0456
1,5,40,0.0308
9,9,20,0.0293
6,7,40,0.0425
3,9,40,0.057
6,7,20,0.043
1,9,30,0.0416
2,5,30,0.0389
9,5,20,0.0489
9,9,40,0.0543
10,7,20,0.0448
10,9,40,-1
2,9,30,0.0423
2,7,30,ERROR
6,5,20,-1
10,5,30,0.0292
1,7,20,0.0401
3,5,30,0.0444
6,5,40,0.0346
2,5,20,0.0659
10,5,20,0.0552
10,5,30,0.0326
1,9,20,0.0267
1,7,40,0.0458
8,9,30,0.0417
10,9,30,0.0389
7,5,30,0.0374
8,9,20,0.0317
5,5,30,
8,9,20,0.0298
7,9,30,0.0434
8,5,20,0.0441
1,5,30,0.0411
6,5,20,0.0479
6,7,30,0.0498
4,9,20,0.0359
4,7,20,0.0422
8,7,30,0.044
5,9,40,0.0529
7,5,20,0.0664
3,5,40,0.0357
4,5,40,0.0271
3,9,20,0.0302
5,7,40,0.0538
5,5,40,0.0337
4,9,30,-1
6,9,40,0.0503
7,5,20,-1
2,7,20,0.0478
2,7,20,ERROR
8,5,40,0.0312
7,5,40,0.0349
7,9,20,0.0287
7,7,40,-1
7,7,20,0.0411
1,9,30,0.0455
7,7,20,ERROR
3,9,20,0.0306
3,5,30,0.0338
9,9,30,ERROR
1,7,40,0.0466
4,7,20,0.0372
9,7,20,ERROR
5,5,20,0.0553
6,7,30,0.0501
10,7,30,0.04
4,9,30,0.0484
1,7,40,0.0424
3,5,40,0.0286
10,7,30,0.0398
4,7,40,-1
2,7,20,0.0495
3,9,40,0.0633
1,9,40,0.0629
9,5,20,0.0625
10,9,30,0.0537
2,9,20,0.0297
8,9,40,-1
6,9,20,0.0273
1,9,20,0.0307
2,5,40,0.0305
2,9,30,0.0477
6,7,20,0.0449
3,9,40,0.0603
1,5,40,0.0331
8,9,40,0.0551
3,7,40,0.0393
3,5,40,0.0294
2,7,40,0.0408
2,9,40,0.055
5,7,40,0.0394
9,5,20,0.0499
7,9,30,0.0453
5,5,30,0.0401
8,7,30,0.0497
2,5,30,0.0408
9,7,40,0.0461
9,7,30,0.0461
1,9,30,0.0408
3,7,40,-1
3,9,30,0.0437
10,7,30,0.0371
2,9,20,0.0328
3,9,30,0.0379
4,9,40,0.0535
1,5,20,0.0605
9,9,20,0.0254
4,7,30,ERROR
8,9,30,0.0402
7,9,40,0.0592
4,9,20,0.0356
8,5,30,0.0384
10,7,30,0.0442
6,5,40,0.0338
4,5,30,0.0377
6,9,40,0.0525
5,5,20,0.0478
9,5,40,0.0327
2,5,40,0.0303
3,9,40,0.0491
10,9,20,0.0288
9,5,40,0.0337
4,5,30,0.0386
3,7,30,0.0486
7,7,30,0.0478
1,7,30,0.0464
2,7,20,0.0516
10,7,20,
5,7,30,0.0515
1,9,40,0.0504
4,9,40,-1
6,7,40,0.0441
2,5,30,0.0303
10,5,40,0.035
6,9,20,-1
10,7,40,0.0404
4,5,30,0.0373
8,9,40,0.0599
3,9,40,
7,5,30,0.0423
3,5,20,0.0631
7,5,30,0.0425
