group,ph,temperature,activity
9,7,30,-1
2,9,20,0.0328
9,5,40,0.0328
3,5,20,0.0574
9,7,20,
2,5,30,0.0408
9,7,30,0.0402
1,5,20,0.0493
3,7,20,0.0457
6,7,30,0.0501
5,9,20,0.0231
5,9,30,
2,9,40,0.0571
3,9,20,0.0285
8,5,30,0.0347
6,7,20,0.0449
5,9,30,0.0384
3,9,20,0.0247
1,9,30,0.0504
3,7,20,0.0378
2,7,30,ERROR
3,5,20,0.052
10,9,30,0.0395
7,7,30,0.0453
3,5,30,0.0444
1,7,20,-1
9,5,40,0.0337
8,5,30,0.0381
1,5,20,ERROR
2,5,40,0.0284
5,5,30,ERROR
4,5,40,0.0311
2,9,20,0.0297
10,7,20,
9,7,40,0.0473
3,9,20,0.0302
9,9,30,0.0377
3,9,30,-1
4,7,20,0.0422
1,7,20,0.0452
8,5,20,0.0632
2,9,40,0.0601
5,5,20,0.0478
4,9,30,
2,5,40,0.0303
2,5,20,0.05
9,5,20,0.0585
7,7,20,0.0461
6,5,30,0.0333
10,5,30,0.0459
4,5,20,0.0633
5,9,30,0.0384
10,5,20,0.0552
10,9,30,0.0537
10,9,20,
8,7,20,0.0426
6,7,30,0.0413
6,5,30,0.0322
2,5,30,0.0389
5,9,40,0.0582
2,7,30,ERROR
9,7,30,0.0461
10,5,30,0.0362
6,5,20,0.0559
5,5,20,
3,5,40,0.0362
9,5,40,0.0321
10,5,30,0.0292
5,7,20,0.043
3,9,40,0.057
5,9,20,-1
3,5,40,
6,5,20,0.043
10,7,30,0.04
9,7,20,0.0418
8,9,40,0.0593
6,5,30,0.0392
4,9,30,0.0394
1,9,30,0.0408
9,9,30,0.0477
2,5,20,ERROR
6,9,20,0.0273
3,5,40,0.0286
5,7,30,0.042
9,5,20,0.0489
9,9,20,0.0293
10,7,30,0.0398
6,7,20,0.0422
7,5,30,0.0456
8,5,20,0.0599
1,7,30,0.0423
9,7,20,ERROR
9,9,40,0.0558
