group,ph,temperature,activity
2,9,40,0.055
2,5,40,0.0284
9,9,30,0.0474
1,5,20,0.0605
1,7,30,0.037
5,9,20,0.0308
3,9,30,0.0449
4,7,30,0.0443
5,5,40,0.0323
5,5,40,0.0285
5,9,20,0.0309
7,7,40,-1
3,9,30,0.0379
5,9,30,0.0418
8,5,40,0.0317
8,7,40,0.0434
6,7,30,0.0413
1,5,40,0.0335
9,7,40,0.0461
2,7,40,0.0397
10,9,30,0.0537
9,7,30,-1
1,9,30,0.0416
1,5,40,0.0308
10,7,20,0.0587
10,7,30,0.0398
7,5,20,0.0534
4,7,30,0.0507
9,9,40,0.0543
10,7,30,0.0522
2,7,20,ERROR
10,9,30,0.0395
4,7,20,0.0401
10,5,40,0.0281
2,7,30,0.048
7,9,30,0.0453
9,7,20,ERROR
1,9,40,0.0589
9,5,20,ERROR
7,7,40,ERROR
7,9,40,0.0592
5,7,20,0.0423
5,9,40,0.0582
4,5,20,0.0547
1,7,20,0.0401
4,9,30,-1
10,7,20,
5,7,20,0.043
1,7,30,0.0412
7,9,40,0.0547
10,7,20,
2,5,40,0.0303
9,7,20,0.0419
8,7,20,0.0423
5,7,30,0.0357
6,7,30,-1
5,9,30,
1,9,40,0.0504
2,5,40,0.034
4,9,40,0.0558
3,7,30,0.044
8,7,20,0.0426
1,9,30,0.047
7,7,40,0.0451
5,7,20,0.048
3,9,30,-1
2,7,40,0.0481
10,5,30,0.0292
9,7,20,
1,5,30,-1
8,9,40,0.0632
9,5,40,0.0321
9,9,30,0.0377
5,9,30,0.0384
2,5,20,0.05
10,9,40,0.0621
10,9,40,0.0468
7,5,20,-1
9,7,20,ERROR
1,9,20,0.0307
8,5,30,0.0342
8,9,30,0.0379
5,7,20,0.0465
7,7,20,0.0411
2,9,30,0.0529
1,9,30,0.0455
6,5,30,0.038
8,9,20,0.0323
7,9,40,0.0546
7,7,20,ERROR
8,9,30,0.0421
10,7,40,
5,5,20,0.0563
9,5,40,0.0314
10,7,30,0.0442
5,5,40,0.0345
7,7,20,0.0519
3,5,20,0.0543
6,5,20,0.0472
10,7,40,0.0501
2,7,20,0.0516
1,9,30,0.0504
7,7,30,-1
8,9,40,0.0599
4,7,40,0.0446
3,5,30,0.0338
3,5,40,0.0362
5,5,40,0.0279
10,5,40,0.0388
3,5,20,0.0574
4,7,30,0.0434
4,7,40,0.0526
10,7,40,0.0404
7,5,30,0.0423
2,5,30,0.0368
3,5,20,ERROR
2,9,40,0.065
7,5,40,0.0349
3,9,40,0.0633
1,5,30,0.0411
2,7,30,0.048
10,9,20,0.0305
7,9,20,0.0287
3,7,20,0.0457
1,7,20,0.0462
8,9,30,0.0402
8,9,20,0.0317
7,7,40,0.0395
5,9,20,0.03
1,5,20,ERROR
8,9,40,-1
5,7,40,0.0538
4,7,20,0.0456
7,7,30,
1,5,30,0.0391
10,5,30,0.0326
4,7,40,
1,5,40,0.0339
9,5,40,0.0337
1,9,40,0.0629
9,5,40,0.0327
7,9,20,0.0293
6,9,30,0.0427
7,5,20,
9,5,20,0.0499
9,5,20,0.0489
4,5,20,0.0498
10,9,20,
10,5,30,0.0409
3,7,40,0.0425
