group,ph,temperature,activity
9,5,30,0.0332
3,5,30,0.0338
9,7,40,0.044
8,5,20,0.0599
7,7,40,0.0395
5,9,20,-1
10,9,30,0.0431
9,9,40,0.0501
9,5,40,0.0327
6,9,40,0.0503
2,5,40,0.0351
6,5,40,0.0338
6,7,20,0.0401
7,7,20,ERROR
2,7,20,0.0478
10,7,40,0.0427
4,5,40,0.0284
6,5,20,-1
8,7,40,0.0384
10,7,20,0.0434
9,7,20,0.0418
10,7,40,-1
2,5,40,0.0303
10,9,30,0.0537
6,7,40,0.0425
10,5,40,0.0278
1,9,40,0.0671
6,9,20,0.0232
1,7,30,0.037
7,7,20,0.0411
6,9,40,0.0525
1,7,40,0.0466
9,5,30,0.041
6,7,20,0.043
4,7,40,
7,9,30,0.0421
6,5,30,0.0333
5,7,30,0.042
3,7,30,0.044
7,9,30,0.0453
2,5,30,0.0303
10,9,30,0.0395
5,5,30,0.0394
8,7,30,0.044
6,7,30,0.0498
2,5,40,0.0284
1,5,30,0.0401
4,7,20,0.0372
2,5,20,0.05
7,9,20,0.0305
2,5,40,0.0305
5,9,40,ERROR
3,7,20,0.0457
10,5,30,0.0292
2,7,30,0.048
5,9,20,0.03
2,7,40,0.0408
2,7,30,ERROR
7,5,30,0.0456
1,7,30,0.0423
3,5,40,0.0286
4,5,30,0.0386
9,7,30,
3,9,30,-1
4,7,20,0.0401
1,7,30,0.05
9,5,30,0.0398
1,7,20,-1
9,9,40,0.0425
8,9,40,0.0593
10,5,20,0.062
9,5,40,0.0337
5,5,40,0.0279
9,5,20,0.0499
6,9,40,0.0448
4,9,30,0.0466
3,7,40,0.0425
2,9,40,0.0571
7,7,40,0.0512
8,9,20,0.0317
3,9,40,0.0633
3,9,40,0.057
3,7,20,0.0378
3,9,30,0.0379
10,7,20,0.0587
4,9,20,0.0309
5,5,20,0.0563
3,7,30,0.0525
10,9,40,0.0562
8,7,20,0.0413
7,7,20,0.0519
9,9,30,0.0474
3,9,20,0.0247
4,5,20,0.0565
10,7,30,0.0371
2,7,20,0.0413
5,5,30,ERROR
1,7,30,0.0464
8,9,20,0.0317
2,5,30,0.0368
2,9,30,0.0477
3,5,40,0.0294
5,7,30,0.0357
8,9,40,0.0551
7,9,30,0.0483
10,5,20,0.0581
9,5,20,ERROR
9,7,20,ERROR
10,9,20,0.0288
7,9,40,0.0504
8,9,20,0.0323
8,5,30,0.0342
1,7,40,0.0404
2,5,20,ERROR
3,7,30,0.0429
6,5,40,0.0357
7,7,30,0.0453
5,7,40,0.0504
4,7,20,0.0456
4,9,30,-1
3,5,30,0.0334
3,5,30,0.0381
5,5,20,0.0478
6,9,30,0.0366
7,5,40,-1
7,7,30,
5,9,40,0.0582
