group,ph,temperature,activity
3,9,30,0.0415
1,5,40,0.0339
3,9,20,0.0283
4,9,40,-1
2,5,40,0.034
1,5,30,0.0411
5,5,20,0.0553
5,7,40,0.047
8,5,30,0.0342
3,5,40,0.0286
1,9,20,0.0305
7,7,40,0.0451
3,7,40,0.0436
7,9,40,0.0504
1,9,30,0.0408
5,5,40,0.0285
9,5,20,ERROR
1,5,20,ERROR
5,7,40,0.0538
10,7,20,0.0434
9,5,20,0.0489
3,7,30,0.0429
8,9,20,0.0298
4,5,40,0.0311
4,9,40,0.0466
3,5,30,0.0381
3,5,20,0.052
3,9,40,0.0491
9,9,40,0.0558
7,7,20,ERROR
3,5,20,0.0574
8,7,30,0.0461
5,9,20,-1
10,9,20,0.0288
1,7,30,0.037
2,5,30,0.0368
6,5,30,0.0322
2,7,30,0.048
4,7,20,0.0456
7,5,40,0.029
4,5,20,0.0565
5,5,40,0.0323
8,5,20,0.0599
2,7,20,0.0478
1,9,20,0.0267
3,9,30,-1
9,7,20,ERROR
2,9,40,0.065
9,5,20,0.0625
6,9,40,0.0532
10,9,30,0.0463
4,7,30,0.0493
3,9,20,0.0247
5,9,40,0.057
8,7,20,0.0426
6,7,20,0.0422
4,5,30,0.0377
2,9,20,0.0263
4,7,30,0.0443
3,7,30,0.0525
1,5,40,0.0335
8,5,20,ERROR
1,9,40,0.0629
6,5,20,0.0559
5,9,30,0.043
7,9,20,0.0293
5,7,20,0.0465
7,9,20,0.0305
3,9,20,0.0285
9,7,40,0.0461
4,9,20,0.0261
5,7,20,0.0425
2,7,20,0.0516
2,7,40,0.0521
8,7,30,0.0497
2,5,40,0.0303
2,5,40,0.0305
4,9,30,
8,5,30,0.0321
2,5,30,0.0389
4,5,20,0.0498
4,9,40,0.0558
8,7,20,0.0423
4,7,30,0.0434
7,5,30,0.0374
7,5,40,0.0351
6,5,20,0.043
7,9,30,0.0464
5,9,30,0.0384
2,7,20,ERROR
3,5,20,ERROR
8,5,20,0.0441
8,9,40,0.0551
2,9,30,0.0477
