group,ph,temperature,activity
1,7,40,0.0424
1,7,20,0.039
3,7,40,0.0436
6,5,20,0.0472
9,7,30,0.0402
5,7,40,0.0538
8,7,40,0.0501
8,7,30,0.0461
4,7,20,0.0372
7,9,40,0.0504
6,9,40,0.0525
3,9,20,0.0283
4,7,30,ERROR
8,9,40,0.0593
7,7,20,0.0461
8,7,20,0.0413
8,7,40,0.0434
2,9,40,0.0601
8,5,30,0.0321
1,5,30,0.0401
7,5,40,0.0349
7,9,30,0.0483
2,7,30,0.047
10,5,30,0.0326
1,9,30,0.0408
7,7,20,ERROR
4,9,20,0.0309
2,7,40,0.0408
7,5,40,0.0351
4,7,40,0.0446
2,9,40,0.0571
4,9,30,0.0466
9,5,20,0.0585
10,9,40,ERROR
7,5,30,0.0425
5,9,20,0.0231
8,9,30,0.0379
2,5,40,0.034
6,7,40,0.0506
8,9,30,0.0421
9,5,20,ERROR
7,9,40,0.0569
4,9,30,
5,7,40,0.0464
3,9,30,-1
3,5,40,
8,7,20,0.0423
2,7,30,0.048
4,5,40,0.0284
7,7,40,ERROR
2,9,40,0.055
4,9,30,-1
1,9,20,0.0307
4,5,40,0.0353
3,5,40,0.0362
8,9,40,0.0599
8,9,20,0.0298
10,9,40,0.0621
9,9,30,0.0377
3,7,30,0.044
8,5,40,0.0324
1,7,40,0.0466
6,9,40,0.0448
1,5,20,0.0468
1,9,30,0.0504
7,7,30,0.0421
5,5,40,0.0337
7,7,20,0.0411
1,7,30,0.0412
6,5,30,0.0322
3,7,20,0.0457
10,5,20,0.0581
9,9,30,0.0474
4,9,30,0.0484
1,7,30,0.05
4,9,30,0.0394
5,7,30,0.0456
10,9,30,0.0395
9,5,40,0.0321
7,7,30,
10,5,40,0.0281
5,5,40,0.0345
1,9,40,0.0504
6,5,40,0.0346
1,5,30,-1
5,7,30,0.042
8,7,40,0.0447
1,7,20,-1
7,5,30,0.0298
9,5,30,0.041
4,9,40,0.0558
3,5,20,ERROR
6,9,30,0.0366
10,7,40,0.0404
7,5,20,0.0534
5,7,30,0.0515
8,5,20,0.0599
2,5,30,0.0303
6,7,40,0.0436
6,7,30,0.0501
1,9,20,0.0267
7,9,30,0.0453
9,7,20,0.0418
3,5,30,0.0334
1,7,40,0.0458
6,5,20,0.0559
1,5,40,0.0339
6,7,20,0.043
3,5,20,0.0543
3,7,30,0.0525
1,7,30,0.037
1,7,30,0.0423
10,7,20,0.0448
7,7,30,0.0453
2,7,40,0.0397
7,9,40,0.0546
10,5,20,0.0552
9,5,30,0.0398
9,9,20,0.0294
6,5,40,0.0392
6,5,30,0.0373
3,7,20,0.0419
9,9,20,0.0352
9,9,40,0.0543
1,7,40,
4,5,20,0.0633
5,9,30,0.0418
1,5,20,ERROR
1,9,30,0.0416
10,7,20,0.0434
7,5,40,0.036
9,9,40,0.0425
2,9,40,0.065
3,7,40,0.0425
9,7,40,0.0473
4,9,20,0.0261
8,9,20,0.0323
2,5,20,0.05
6,7,30,0.0413
9,5,20,0.0499
7,5,20,ERROR
9,9,40,0.0501
5,9,20,0.0309
4,7,20,0.0422
5,5,20,0.0478
4,5,20,0.0547
4,7,30,0.0443
9,7,30,0.0461
4,7,20,0.0401
4,7,30,0.0493
10,5,30,0.0292
7,9,30,0.0464
10,5,20,ERROR
6,5,20,0.0479
6,5,40,0.0357
2,5,20,0.0659
7,9,40,0.0592
3,7,40,0.0393
3,9,20,0.0285
5,5,40,0.0279
3,9,30,0.0449
2,5,40,0.0303
7,5,30,0.0374
4,5,20,0.0498
9,5,30,0.0325
10,5,40,
1,7,20,0.0462
7,7,40,0.0512
3,7,30,0.0486
