group,ph,temperature,activity
7,9,20,0.0256
4,9,30,
5,7,40,0.0464
1,9,30,0.0416
4,5,40,0.0353
6,7,30,0.0413
3,7,30,0.0525
9,9,30,0.0474
2,9,30,0.0477
3,7,40,0.0425
3,7,40,0.0418
9,9,20,0.0335
5,5,40,0.0323
1,7,40,0.0458
7,9,40,0.0546
7,9,40,0.0569
7,5,30,0.0374
3,7,20,0.0419
6,9,20,0.0273
10,9,30,0.0389
5,7,20,0.0425
3,5,20,0.0574
2,7,30,0.047
4,7,20,0.0401
10,9,40,-1
10,5,30,0.0409
9,7,20,0.0419
7,7,20,
7,5,40,0.0351
3,9,20,0.0285
1,7,30,0.0412
3,9,40,
3,5,20,0.052
7,5,20,
5,7,30,0.0357
6,5,30,0.0373
5,5,40,0.0285
3,9,20,0.0247
9,7,20,ERROR
2,5,20,0.05
10,5,40,0.0281
9,9,40,0.0543
5,7,40,0.0538
2,5,30,0.0389
2,7,20,0.0413
1,5,20,0.0493
5,9,20,0.0231
9,5,40,0.0321
4,9,40,0.0466
3,5,40,0.0294
7,9,20,0.0305
1,7,20,0.039
10,5,20,0.062
9,5,40,0.0337
9,7,30,0.0461
7,9,40,0.0592
8,5,20,0.0632
3,9,30,-1
9,7,40,0.044
2,5,20,0.0659
6,9,30,0.0366
5,7,40,0.0394
7,5,40,0.036
8,5,30,0.0342
10,9,40,0.0468
2,7,40,0.0481
10,9,40,0.0621
4,5,30,0.0377
3,9,30,0.0415
2,7,40,0.0397
3,7,30,0.0429
6,7,40,0.045
2,7,30,ERROR
1,7,40,0.0466
9,7,20,0.0418
5,7,20,0.043
4,7,40,-1
8,7,40,0.0501
10,7,30,0.0522
1,5,40,0.0335
3,7,40,0.0393
10,7,40,0.0404
3,5,40,0.0357
1,7,40,
2,5,30,0.0368
6,5,20,-1
4,7,40,0.04
4,9,30,-1
2,7,40,0.0521
5,5,20,0.0553
5,9,20,0.0309
1,5,40,0.0308
2,5,40,0.0351
3,7,40,0.0436
1,5,20,0.0535
6,7,20,0.0401
5,5,40,0.0345
2,9,40,0.065
1,9,30,0.0504
9,5,40,0.0328
2,9,20,0.0328
4,5,40,0.0284
5,9,40,0.057
8,7,20,0.0423
6,9,40,0.0448
3,7,20,0.0457
6,5,30,0.038
