group,ph,temperature,activity
5,9,40,0.0529
7,7,40,ERROR
5,5,40,0.0323
2,7,20,0.0495
1,9,20,0.0303
2,5,40,0.0351
9,5,20,0.0585
3,5,30,0.0334
4,9,30,0.0466
1,9,20,0.0307
4,7,20,0.0456
10,7,40,-1
8,7,30,0.0461
7,5,30,0.0374
3,5,40,
3,5,20,0.0543
3,7,20,0.0476
1,7,20,0.039
1,9,40,0.0671
9,9,40,0.0558
3,9,30,0.0449
8,9,20,0.0317
1,7,30,0.0423
10,7,30,0.0398
4,7,20,0.0372
5,7,30,0.042
6,9,30,0.0366
7,9,30,0.0464
4,9,40,-1
3,9,20,0.0306
4,7,40,
10,9,20,0.0333
6,9,30,0.0461
3,7,30,0.0429
4,9,20,0.0359
6,5,30,0.0333
10,5,40,0.0388
5,9,20,0.03
8,5,30,0.0321
6,7,30,0.0413
10,7,40,0.0501
9,9,20,0.0294
2,9,30,0.0509
2,9,20,0.0328
1,9,30,0.0408
8,5,40,0.0315
10,9,20,0.0288
8,7,40,
5,5,40,0.0279
5,7,40,0.047
5,9,20,0.0309
8,7,40,0.0447
9,9,30,0.0377
7,7,40,0.0451
2,7,20,0.0478
10,5,40,
1,5,40,0.0335
3,5,20,0.0631
10,7,30,0.0522
2,5,40,0.034
6,5,40,0.0392
9,5,40,0.0314
8,9,20,0.0323
3,5,30,0.0338
1,5,20,0.0493
7,5,40,0.0349
5,7,30,0.0426
7,9,20,0.0293
3,7,40,-1
9,9,20,0.0352
1,7,30,0.0464
10,9,40,0.0621
2,7,20,ERROR
10,5,20,0.062
8,7,40,0.0384
10,9,20,
10,5,30,0.0292
9,5,20,0.0489
8,9,20,0.0287
2,9,40,0.065
4,9,40,0.0466
8,5,30,0.0347
9,9,20,0.0293
6,9,40,0.0532
1,9,20,0.0305
5,5,20,0.0478
4,5,40,0.0284
3,9,40,0.0491
1,5,30,0.0428
1,5,30,-1
2,7,30,ERROR
9,9,30,0.0477
3,9,40,
4,9,20,0.0356
1,5,20,0.0468
6,7,40,0.0425
9,7,20,0.0418
3,9,20,0.0283
9,5,30,0.0379
10,7,20,0.0587
2,7,20,0.0516
3,7,20,0.0378
6,9,20,0.0288
9,9,30,ERROR
5,7,20,0.0465
9,7,30,0.0461
7,5,30,0.0425
2,9,30,0.0398
10,7,20,
2,7,40,0.0397
1,9,30,0.0504
3,7,40,0.0418
2,5,30,0.0389
4,7,30,ERROR
10,5,30,0.0326
4,5,40,0.0355
3,5,30,0.0381
4,9,40,0.0571
6,5,20,0.043
2,5,20,0.0659
5,7,30,0.0357
9,5,30,0.0325
