group,ph,temperature,activity
6,5,30,0.0373
9,7,40,0.0473
5,5,40,0.0285
1,5,40,0.0339
3,5,30,0.0338
5,9,20,0.0231
2,7,30,0.047
1,9,40,0.0504
3,5,40,0.0286
2,5,20,0.0532
6,9,40,0.0448
5,7,40,0.0504
2,9,30,0.0477
6,5,20,0.0559
1,7,40,0.0424
3,5,40,0.0357
3,7,30,0.0462
5,9,40,0.0529
9,9,30,0.0422
8,9,20,0.0298
6,5,30,0.0392
2,7,40,0.0521
3,9,20,0.0302
5,7,20,0.0425
1,9,30,0.0504
3,7,20,0.0498
2,7,30,ERROR
9,5,20,ERROR
1,7,20,-1
10,5,30,0.0362
4,7,30,0.0507
6,7,30,0.0501
5,9,30,0.0384
10,5,30,0.0409
3,5,30,0.0338
8,5,30,0.0342
1,7,20,0.0462
6,9,30,
9,9,20,0.0335
6,9,40,0.0503
7,5,20,0.0534
3,5,40,0.0362
10,7,20,0.0434
5,7,40,0.0538
8,7,40,
8,7,20,0.0463
10,5,40,
10,7,40,0.0427
3,9,40,0.0491
3,9,40,
10,5,40,0.0278
4,7,30,ERROR
7,7,40,0.0395
10,7,40,
8,7,30,0.044
7,5,20,ERROR
10,9,20,0.0305
1,9,30,0.047
5,7,40,0.0394
4,9,30,0.0484
