group,ph,temperature,activity
2,9,40,0.0601
10,5,20,0.0547
3,9,20,0.0283
6,7,20,0.0401
10,7,30,0.0398
4,5,20,0.0639
2,5,20,0.05
3,7,20,0.0476
9,5,20,0.0585
3,9,40,0.057
4,5,30,0.0386
2,5,30,0.0303
10,9,30,0.0463
6,5,40,0.0327
7,9,40,0.0504
5,5,30,ERROR
5,5,20,0.0491
6,7,30,0.0413
10,7,30,0.0371
9,5,30,0.0325
8,7,40,
2,9,30,0.0423
1,7,20,0.0452
4,9,30,-1
10,5,30,0.0292
10,7,20,
3,9,30,0.0449
4,7,40,0.0446
6,7,20,0.043
5,9,30,0.0384
8,9,20,0.0317
3,5,40,0.0294
8,7,30,0.0456
4,7,20,0.0401
1,7,30,0.0464
5,7,40,0.047
5,9,20,0.0231
1,7,30,0.0423
5,5,30,0.0357
7,5,40,0.0351
9,5,30,0.0398
2,5,40,0.034
6,9,30,0.0427
4,9,40,0.0466
7,9,30,0.0464
5,9,20,-1
5,7,20,0.0425
1,5,40,0.0331
1,7,40,0.0466
1,7,20,0.039
7,9,40,0.0547
5,5,40,0.0285
2,9,30,0.0398
2,5,20,ERROR
2,9,20,0.0237
4,9,20,0.0309
6,7,30,-1
10,5,40,0.0281
3,7,30,0.0486
4,5,40,0.0353
4,9,30,0.0466
2,7,40,0.0397
8,9,20,0.0317
3,7,20,0.0378
8,7,30,0.0481
4,9,20,0.0261
5,5,20,0.0563
7,5,20,ERROR
8,5,40,0.0315
3,7,40,0.0418
6,5,20,0.0559
5,9,30,0.043
5,7,20,0.0423
10,9,30,0.0395
5,9,20,0.03
2,7,20,0.0413
5,5,20,0.0478
2,5,20,0.0462
6,9,20,-1
9,9,40,0.0501
9,7,20,ERROR
9,5,20,0.0625
8,5,30,0.0342
2,7,20,0.0478
1,5,40,0.0308
9,5,30,0.0332
6,5,30,0.0392
3,5,30,0.0338
4,7,40,0.0526
3,5,40,0.0286
7,7,30,0.0453
9,7,20,0.0418
8,7,40,0.0384
8,9,40,0.0599
10,9,40,ERROR
10,9,30,0.0431
10,7,30,0.0442
8,9,30,0.0421
1,9,20,-1
6,5,30,0.038
7,9,20,0.0305
9,9,20,0.0294
1,5,30,0.0428
9,7,20,0.0419
4,9,20,0.0302
6,7,30,0.0498
7,7,30,-1
1,9,30,0.0455
10,5,20,0.062
7,7,20,0.0411
3,7,30,0.0462
5,7,40,0.0464
4,9,40,0.0571
3,5,20,0.052
3,5,30,0.0381
9,7,40,ERROR
9,5,20,0.0489
10,5,30,0.0362
9,9,40,0.0543
10,7,40,0.0404
7,5,30,0.0423
5,9,40,0.0529
1,9,40,0.0589
8,7,20,0.0426
9,9,30,ERROR
7,9,20,0.0332
9,5,40,0.0327
4,7,30,ERROR
3,7,40,-1
2,5,40,0.0303
9,5,30,0.041
6,7,30,0.0501
7,9,30,0.0453
7,7,20,0.0519
9,9,40,0.0425
10,9,30,0.0389
2,7,20,0.0516
6,5,20,0.0472
5,7,20,0.048
3,5,40,0.0362
8,9,20,0.0287
6,9,40,0.0532
4,9,20,0.0359
5,7,20,0.0465
9,5,40,0.0321
3,5,20,0.0631
8,7,30,0.0497
5,9,40,ERROR
9,9,40,0.0561
3,5,30,0.0338
10,7,30,0.04
7,9,40,0.0569
4,5,40,0.0284
10,9,40,0.0562
6,5,20,0.0479
7,9,30,0.0421
9,7,20,
2,5,30,0.0331
10,7,30,0.0522
10,9,40,0.0621
3,9,20,0.0247
10,7,20,
8,5,20,0.0632
5,7,40,0.0504
9,7,40,0.0473
7,9,40,0.0546
4,5,30,0.0435
9,7,40,0.044
7,7,20,0.0461
4,5,30,0.0372
3,7,20,0.0419
8,5,30,0.0347
9,7,40,
6,9,40,0.052
6,5,30,0.0373
1,7,40,0.0458
7,7,20,ERROR
10,5,20,0.0552
6,7,40,0.0436
4,9,40,-1
4,9,40,0.0535
3,5,30,0.0334
3,9,30,0.0415
4,5,20,0.0498
7,7,20,
3,7,20,0.0457
7,9,40,0.0592
10,5,20,ERROR
5,9,40,0.0599
7,5,20,0.0534
9,7,20,ERROR
2,9,20,0.0297
2,5,30,0.0389
