group,ph,temperature,activity
8,5,30,0.0321
4,7,40,
5,5,20,0.0553
10,7,40,
9,9,40,0.0558
8,7,40,0.0434
1,9,40,0.0534
6,9,40,0.0503
9,9,40,0.0501
1,5,40,0.0335
9,7,30,0.0461
7,5,40,0.0349
4,5,20,0.0639
2,7,20,ERROR
10,5,40,0.0388
9,9,40,0.0543
8,7,20,0.0463
2,7,40,0.0408
3,5,20,ERROR
1,7,20,0.0452
8,7,20,0.0413
1,9,30,0.0408
7,9,20,0.0256
9,9,30,0.0377
9,5,40,0.0328
6,5,40,0.0357
8,5,30,0.0342
5,9,30,0.0418
10,9,40,0.0468
4,9,20,0.0261
8,9,20,0.0317
1,9,40,0.0504
1,7,30,0.05
4,5,20,0.0547
6,7,40,0.0436
10,7,20,0.0448
1,5,40,0.0331
7,7,20,0.0519
9,5,20,0.0585
1,7,40,0.0424
5,5,40,0.0323
5,7,30,0.042
1,7,40,0.0458
7,9,40,0.0592
2,7,20,0.0478
5,5,20,0.0491
7,9,20,0.0305
10,9,30,0.0389
3,9,30,0.0449
5,9,40,0.057
8,7,20,0.0426
5,9,30,0.043
9,9,30,0.0422
5,9,30,0.0384
8,9,40,-1
5,7,40,0.0504
2,9,30,0.0529
1,7,20,-1
5,9,40,ERROR
10,9,40,ERROR
7,9,20,0.0287
6,5,40,0.0392
7,7,20,0.0411
10,7,30,0.0398
7,5,30,0.0425
3,5,20,0.0574
4,7,30,0.0507
3,7,40,0.0425
5,5,20,0.0478
5,7,20,0.043
6,9,30,0.042
2,9,30,0.0509
6,7,30,0.0413
2,5,40,0.0303
5,9,20,0.0309
7,5,30,0.0374
9,5,20,0.0499
3,5,30,0.0381
4,9,40,0.0571
3,5,40,0.0294
6,9,30,0.0366
1,7,30,0.037
1,5,20,0.0493
4,5,30,0.0372
7,7,40,ERROR
6,7,30,0.0501
8,7,30,0.0481
1,9,20,0.0305
1,5,40,0.0308
2,5,20,0.0532
3,7,40,0.0418
3,9,40,0.0603
3,5,40,
2,5,40,0.0351
4,5,40,0.0311
6,7,20,0.043
3,7,30,0.044
5,5,30,0.0357
9,5,30,0.0398
2,5,40,0.034
5,7,30,0.0515
2,7,30,0.047
2,9,20,0.0328
1,7,30,0.0412
2,9,20,0.0237
1,9,30,0.0504
4,7,20,0.0456
2,7,40,0.0481
3,9,20,0.0285
4,7,20,0.0434
6,7,20,0.0401
4,5,40,0.0284
1,7,40,0.0466
6,5,20,0.0559
8,5,40,0.0317
7,7,20,
9,5,20,0.0625
6,9,20,-1
3,7,30,0.0486
7,9,40,0.0504
2,9,30,0.0477
10,7,30,0.0442
5,9,30,0.0384
6,5,30,0.038
6,5,40,0.0346
6,9,20,0.0288
9,9,40,0.0425
8,5,40,0.0312
7,7,20,ERROR
4,9,40,0.0558
10,9,30,0.0395
4,9,20,0.0356
10,5,30,0.0409
7,7,30,0.0421
8,5,20,0.0632
9,7,30,-1
6,5,20,0.0472
7,5,20,ERROR
2,5,30,0.0368
8,9,30,0.0415
10,9,30,0.0431
2,5,40,0.0305
1,9,30,0.0455
10,5,20,0.062
4,7,20,0.0372
7,7,30,0.0453
9,5,40,0.0321
4,7,30,0.0443
1,5,30,0.0411
7,7,40,0.0512
7,7,20,0.0461
5,9,20,0.0308
4,5,20,0.0565
6,5,40,0.0338
1,9,40,0.0629
1,9,20,0.0303
