group,ph,temperature,activity
6,9,40,0.0525
10,9,30,0.0537
2,7,40,0.0444
8,9,30,0.0402
9,7,40,ERROR
6,9,40,0.0532
7,9,20,0.0293
8,5,40,0.0317
5,7,20,0.043
8,9,40,0.0551
2,9,40,0.065
1,5,30,-1
2,9,30,0.0477
10,7,30,0.0522
4,9,40,0.0466
9,5,30,0.041
5,7,20,0.0425
4,5,40,0.0355
3,5,20,0.0543
10,5,20,ERROR
4,9,20,0.0356
4,9,30,0.0466
4,5,40,0.0311
8,9,20,0.0317
5,5,40,0.0345
7,5,30,0.0298
8,7,40,
2,7,30,0.047
9,7,20,ERROR
6,7,20,0.0449
10,9,30,0.0395
9,5,40,0.0321
6,9,30,0.042
2,7,20,ERROR
7,5,20,-1
