group,ph,temperature,activity
10,5,20,0.0547
3,9,20,0.0247
1,5,30,0.0401
10,5,40,0.0281
5,7,20,0.0465
2,5,20,ERROR
2,7,40,0.0481
6,7,30,0.0413
8,9,40,-1
3,9,40,0.0603
10,9,30,0.0463
7,7,20,0.0461
5,7,20,0.0425
8,5,20,0.0632
7,5,30,0.0456
4,9,20,0.0356
2,5,30,0.0408
2,5,40,0.0303
9,7,20,
3,9,20,0.0306
5,7,30,0.0456
3,9,30,0.0379
7,5,30,0.0425
2,5,30,0.0389
5,5,30,0.0401
1,5,30,0.0411
10,9,20,0.0305
10,7,40,0.0404
10,7,30,0.0522
3,9,20,0.0285
2,9,20,0.0263
1,5,40,0.0308
1,7,40,0.0404
2,7,20,0.0478
5,5,40,0.0285
2,9,40,0.064
10,7,20,
4,9,40,0.0535
3,9,30,0.0437
6,7,40,0.0436
3,7,30,0.0429
6,7,40,0.0425
8,5,40,0.0317
6,7,20,0.0422
10,7,40,
6,9,20,0.0288
9,9,40,0.0425
6,5,40,0.0357
9,9,30,0.0474
5,7,40,0.0538
1,5,20,0.0493
8,5,20,0.0635
5,5,40,0.0279
10,9,40,-1
2,5,40,0.0351
3,5,30,0.0334
3,5,20,0.052
4,9,30,0.0394
9,5,40,0.0328
5,7,40,0.0394
9,5,40,0.0321
9,7,20,ERROR
6,7,40,0.0441
3,5,40,0.0294
4,5,30,0.0386
2,9,20,0.0338
1,7,40,0.0458
10,5,20,0.0581
5,7,30,0.0357
7,9,20,0.0332
4,9,40,0.0558
6,5,30,0.0392
3,5,40,0.0357
6,7,30,0.0501
9,9,30,0.0422
3,5,20,0.0543
2,5,40,0.034
9,7,30,
9,5,40,0.0337
1,7,20,0.0452
2,9,20,0.0297
6,5,40,0.0346
8,9,30,0.0402
5,9,30,0.0418
8,7,30,0.0497
6,9,30,0.0366
7,9,30,0.0434
6,9,40,0.0503
4,9,20,0.0302
3,9,40,0.057
10,9,30,0.0431
5,9,20,0.0309
3,5,40,
7,5,20,ERROR
10,5,30,0.0409
6,5,20,0.0559
3,5,40,0.0286
2,5,40,0.0284
7,5,40,0.0349
3,5,20,0.0574
10,9,30,0.0537
10,5,20,ERROR
1,5,30,0.0391
3,9,20,0.0302
4,9,30,
8,7,30,0.0456
7,7,40,0.0451
8,9,20,0.0287
5,7,40,0.0504
1,7,20,0.0401
3,7,20,0.0378
10,7,20,0.0587
8,9,30,0.0415
7,7,30,0.0478
8,5,40,0.0324
8,5,30,0.0381
1,5,20,ERROR
7,7,30,0.0453
8,7,20,0.0463
5,5,20,0.0491
1,5,20,0.0468
9,9,40,0.0558
2,7,40,0.0397
5,5,30,ERROR
2,5,30,0.0368
6,9,40,0.0448
7,5,30,0.0374
7,5,40,-1
7,7,40,0.0512
5,7,40,0.047
2,7,30,0.048
10,5,30,0.0459
7,7,20,0.0411
7,5,20,
1,5,40,0.0335
3,7,40,0.0393
5,9,30,
9,5,30,0.0379
1,7,30,0.0423
4,7,30,ERROR
4,9,30,-1
4,9,20,0.0359
1,7,40,0.0466
5,9,40,ERROR
2,9,20,0.0237
6,9,30,
5,9,40,0.057
9,9,30,ERROR
9,5,20,0.0489
1,9,20,0.0307
5,5,20,0.0553
9,9,40,0.0561
10,9,40,0.0562
5,5,40,0.0345
1,5,40,0.0335
10,7,20,0.0448
4,7,40,0.0446
10,7,40,0.0501
5,5,20,0.0563
10,9,40,0.0621
10,9,40,ERROR
9,7,40,0.044
9,5,30,0.041
8,5,20,0.0599
9,5,30,0.0332
3,7,20,0.0498
