group,ph,temperature,activity
10,5,30,0.0362
10,7,40,0.0427
3,5,40,0.0294
7,7,30,-1
1,7,40,
2,7,30,ERROR
5,5,40,0.0337
5,5,20,
5,9,20,0.03
8,5,30,0.0342
7,5,30,0.0425
3,9,40,0.0491
7,9,20,0.0305
7,9,20,0.0332
8,9,20,0.0317
5,9,30,0.0384
4,9,30,0.0484
10,9,20,
7,9,20,0.0256
4,9,40,0.0571
4,5,40,0.0353
9,7,20,0.0418
1,9,20,0.0305
8,7,30,0.0456
9,5,40,0.0327
8,5,20,0.0441
9,5,20,0.0489
8,5,40,0.0324
10,7,40,
10,9,30,0.0537
6,5,30,0.0373
7,5,40,0.0349
10,7,30,0.0371
10,7,40,-1
8,7,30,0.0481
2,5,20,ERROR
3,7,20,0.0476
7,9,30,0.0464
5,7,40,0.0504
8,7,30,0.0497
7,9,40,0.0546
9,9,30,0.0377
10,5,20,0.0581
6,9,20,0.0273
3,7,30,0.0429
7,9,40,0.0504
9,9,20,0.0294
8,5,40,0.0312
5,5,30,0.0401
2,5,20,0.0659
9,9,30,0.0422
6,5,30,0.038
6,5,20,0.043
5,7,30,0.0357
6,7,20,0.0433
5,5,20,0.0563
1,9,40,0.0671
6,5,30,0.0392
4,9,40,0.0535
10,9,40,0.0468
8,5,20,ERROR
5,9,40,0.057
6,9,20,-1
1,5,20,0.0605
6,5,40,0.0346
1,5,30,0.0411
8,9,20,0.0317
8,9,30,0.0417
6,9,30,0.0461
7,5,40,0.029
10,9,20,0.0333
10,7,30,0.0398
4,7,40,0.04
8,9,40,0.0593
4,9,20,0.0302
2,9,20,0.0237
4,5,30,0.0386
10,5,30,0.0409
4,7,30,0.0493
1,7,40,0.0466
7,7,20,0.0461
8,5,40,0.0317
3,7,20,0.0378
9,7,20,ERROR
5,7,40,0.0394
1,5,30,0.0401
8,5,30,0.0384
6,7,20,0.043
4,7,40,-1
2,9,30,0.0529
7,5,20,-1
6,7,40,0.0436
8,7,40,0.0434
10,7,30,0.0442
4,5,40,0.0355
5,5,30,
4,7,20,0.0434
2,7,40,0.0521
2,5,20,0.0532
7,7,40,ERROR
5,5,30,ERROR
2,7,20,0.0516
4,5,40,0.0271
6,7,40,0.045
10,5,40,0.0278
4,9,20,0.0356
2,7,30,0.048
8,7,40,0.0447
10,7,30,0.04
1,7,30,0.05
9,9,30,ERROR
5,9,40,ERROR
1,9,20,-1
10,7,40,0.0501
9,9,40,0.0501
1,5,20,0.0468
10,9,30,0.0389
5,5,20,0.0478
8,9,20,0.0323
7,7,20,0.0411
8,7,30,0.0461
2,5,30,0.0389
4,5,30,0.0435
6,5,40,0.0357
3,9,40,0.0603
6,5,30,0.0333
6,9,30,0.0427
7,5,40,0.0351
3,7,30,0.0462
1,5,30,0.0391
1,7,40,0.0424
2,9,40,0.064
3,5,30,0.0338
1,9,30,0.0455
7,9,40,0.0592
7,7,20,
4,7,30,0.0507
7,9,40,0.0569
4,9,40,0.0466
8,9,20,0.0287
1,9,20,0.0307
5,7,20,0.048
