group,ph,temperature,activity
5,5,20,0.0553
1,9,30,0.0504
1,7,40,0.0424
3,7,40,0.0418
4,9,20,0.0261
5,7,40,0.047
8,9,20,0.0323
2,5,40,0.0284
2,9,20,0.0297
8,7,20,0.0426
6,9,30,0.0427
5,7,30,0.0426
6,7,20,0.0401
7,5,20,-1
3,5,30,0.0444
7,7,30,0.0478
2,5,40,0.034
7,9,30,0.0464
3,9,40,0.0603
4,5,40,0.0355
5,9,30,0.043
6,7,30,0.0498
3,9,20,0.0306
9,5,30,0.0325
9,7,20,0.0419
1,7,30,0.0412
10,5,20,ERROR
3,5,30,0.0338
4,5,20,0.0633
6,5,30,0.038
4,5,40,0.0353
8,7,30,0.044
6,5,20,0.0479
8,5,20,0.0635
4,7,20,0.0372
6,9,40,0.0503
6,5,30,0.0333
4,7,40,0.04
10,7,40,
5,5,30,0.0357
2,7,20,0.0495
7,5,30,0.0456
4,5,30,0.0377
2,9,40,0.055
10,9,40,0.0562
7,7,40,0.0512
8,7,30,0.0456
3,7,20,0.0498
7,5,20,0.0534
10,7,20,0.0448
2,5,20,0.0659
5,7,20,0.0465
9,7,40,ERROR
3,5,30,0.0338
9,9,20,0.0293
7,7,40,-1
4,7,40,
7,9,20,0.0332
3,5,20,0.0543
7,9,20,0.0287
9,5,30,0.0332
10,7,20,0.0587
9,9,40,0.0561
5,7,20,0.0425
1,7,30,0.0423
5,5,40,0.0323
7,9,30,0.0434
8,7,30,0.0461
8,9,30,0.0415
8,9,20,0.0317
1,7,20,-1
6,9,20,0.0288
6,5,20,0.043
3,5,20,0.0574
8,9,20,0.0317
8,5,30,0.0347
9,9,20,0.0352
9,7,40,0.044
2,9,40,0.0571
3,7,20,0.0476
3,7,30,0.044
6,9,20,0.0232
1,5,20,ERROR
7,5,30,0.0425
9,9,20,0.0335
2,9,20,0.0263
8,7,30,0.0497
9,5,20,0.0625
4,9,30,
10,9,20,0.0288
3,7,40,-1
10,7,40,-1
1,9,30,0.0455
7,5,40,0.029
6,9,40,0.0525
7,9,40,0.0547
8,9,30,0.0402
9,5,40,0.0327
8,5,30,0.0381
7,5,20,0.0664
10,5,40,0.0278
8,7,20,0.0423
2,7,40,0.0444
3,7,40,0.0436
7,5,30,0.0298
9,5,30,0.0379
3,9,20,0.0247
5,5,20,
2,9,20,0.0338
10,7,30,0.0398
10,5,20,0.0581
3,9,40,0.057
2,5,30,0.0368
5,5,40,0.0337
4,9,30,-1
7,9,40,0.0569
10,5,30,0.0409
9,9,30,0.0422
6,9,40,0.0448
5,7,20,0.0423
6,5,30,0.0373
9,5,20,0.0499
1,5,40,0.0335
9,7,30,-1
10,7,40,0.0501
7,9,30,0.0421
6,7,20,0.0449
9,7,40,0.0461
2,7,40,0.0408
10,5,40,0.0281
6,7,30,0.0501
3,9,20,0.0285
2,9,30,0.0529
10,7,40,0.0404
1,7,40,0.0458
5,9,20,0.0309
2,5,30,0.0408
5,5,30,
4,9,40,0.0571
1,9,40,0.0629
8,5,30,0.0321
5,9,40,0.0599
10,5,20,0.0552
7,9,40,0.0592
2,7,30,ERROR
1,5,20,0.0493
4,5,20,0.0639
2,7,30,0.048
8,7,40,0.0384
7,7,30,0.0453
1,9,40,0.0534
10,7,30,0.0522
5,7,40,0.0464
1,5,30,0.0428
1,7,30,0.05
4,7,40,0.0526
6,9,30,0.0461
2,5,30,0.0331
3,5,20,0.052
1,5,30,0.0411
4,5,20,0.0547
10,7,30,0.04
5,9,30,0.0384
1,7,20,0.039
6,7,20,0.0433
7,9,20,0.0305
1,5,20,0.0605
6,7,40,0.0506
4,7,30,ERROR
1,9,40,0.0671
6,9,40,0.0532
1,9,20,0.0307
3,9,40,
8,9,30,0.0379
5,9,20,-1
9,9,30,ERROR
4,5,40,0.0284
4,5,40,0.0311
9,5,20,0.0489
9,7,20,ERROR
8,5,40,0.0317
10,5,40,0.035
7,5,30,0.0374
7,7,20,0.0411
2,9,30,0.0398
2,9,30,0.0509
4,9,30,0.0394
5,5,30,0.0394
7,9,20,0.0293
3,9,20,0.0283
10,7,20,0.0434
2,7,20,0.0516
9,9,40,0.0501
7,9,20,0.0256
3,9,30,0.0415
10,9,40,0.0468
6,9,40,0.052
3,7,20,0.0419
3,7,40,0.0393
