group,ph,temperature,activity
3,7,40,0.0418
5,7,20,0.0465
6,5,20,0.0559
3,9,40,0.057
3,5,40,0.0294
8,9,40,0.0632
2,7,40,0.0408
2,9,30,0.0477
7,7,30,-1
7,9,20,0.0256
4,5,30,0.0435
7,5,20,0.0664
9,7,20,ERROR
9,5,30,0.0398
10,7,20,0.0434
3,5,20,0.052
9,5,30,0.0325
8,5,20,ERROR
1,7,20,0.0462
1,7,30,0.037
10,9,20,0.0333
2,9,40,0.065
10,5,40,0.0388
3,5,20,0.0574
5,7,20,0.048
8,7,30,0.0497
5,9,30,0.043
10,5,30,0.0362
3,9,30,0.0437
8,5,20,0.0632
3,9,20,0.0285
4,7,40,0.04
10,7,30,0.0371
3,7,40,0.0436
9,5,30,0.0379
9,5,40,0.0314
1,5,40,0.0308
6,9,20,0.0303
7,9,20,0.0293
7,5,30,0.0423
6,7,30,0.0501
1,5,40,0.0335
4,9,20,0.0309
2,5,20,0.0532
4,5,40,0.0284
10,7,20,0.0448
6,9,40,0.052
8,5,30,0.0321
3,5,20,ERROR
4,7,40,0.0446
2,5,20,0.0659
3,5,20,0.0631
8,9,40,0.0593
7,7,20,0.0461
9,5,30,0.0332
5,5,20,0.0478
10,7,30,0.0522
1,9,30,0.0504
2,9,20,0.0237
6,5,40,0.0327
9,7,40,0.0473
1,9,30,0.0455
10,5,20,0.0581
10,7,30,0.0442
5,7,30,0.0426
8,9,20,0.0323
9,7,30,
10,5,20,0.0547
2,9,40,0.0601
3,7,30,0.0525
1,7,40,
9,9,20,0.0335
7,9,30,0.0421
10,7,40,-1
4,5,20,0.0498
9,7,30,0.0402
1,7,20,0.0401
5,5,30,0.0394
4,7,20,0.0434
