group,ph,temperature,activity
3,7,20,0.0476
10,5,40,
3,5,20,0.0631
4,9,30,-1
4,9,30,0.0466
9,7,20,ERROR
2,9,20,0.0297
7,7,20,0.0461
1,5,40,0.0339
8,7,30,0.044
3,9,20,0.0302
6,5,30,0.0373
6,9,20,0.0232
5,5,40,0.0345
1,5,40,0.0331
6,5,20,0.043
8,5,20,ERROR
5,5,20,0.0478
2,9,40,0.064
7,5,30,0.0374
7,7,40,-1
8,5,20,0.0441
5,5,20,0.0491
5,9,30,
4,7,40,-1
2,5,20,0.05
1,7,30,0.037
7,9,20,0.0305
9,5,30,0.0325
8,7,30,0.0456
7,9,30,0.0434
8,5,20,0.0599
5,7,40,0.0394
8,9,40,0.0593
8,7,40,0.0501
2,9,20,0.0328
8,7,20,0.0423
7,7,40,ERROR
1,9,30,0.0504
1,7,40,0.0458
5,9,20,0.0309
8,7,20,0.0426
9,9,20,0.0335
4,5,40,0.0311
10,5,20,0.0581
5,9,40,0.057
9,5,20,0.0625
4,9,20,0.0261
3,7,30,0.0486
5,9,30,0.0384
3,7,20,0.0457
9,7,40,0.044
4,9,30,0.0484
8,5,20,0.0635
2,7,30,ERROR
3,5,30,0.0381
10,7,40,0.0427
1,9,30,0.0416
5,7,40,0.0538
7,9,40,0.0546
6,7,40,0.0441
5,7,20,0.048
9,9,30,ERROR
4,7,30,0.0507
7,7,40,0.0451
2,7,40,0.0444
5,5,30,0.0357
6,5,30,0.0322
3,7,20,0.0498
4,9,20,0.0359
4,5,40,0.0355
6,9,40,0.052
1,9,40,0.0629
6,5,40,0.0357
10,5,20,ERROR
5,5,30,0.0401
1,7,20,0.0401
3,9,40,0.0633
2,5,30,0.0368
4,5,30,0.0377
1,5,40,0.0308
3,5,30,0.0338
3,9,40,0.0491
4,7,30,0.0493
7,9,20,0.0256
6,5,20,0.0559
2,5,20,0.0532
10,9,40,-1
9,9,40,0.0543
10,5,20,0.0547
4,7,20,0.0434
1,5,20,ERROR
7,9,40,0.0547
2,9,20,0.0237
7,9,20,0.0293
10,9,30,0.0431
10,7,40,
2,9,40,0.0571
3,9,30,0.0437
6,7,30,0.0501
7,9,30,0.0464
8,9,30,0.0421
6,5,20,-1
9,5,40,0.0328
3,5,20,0.0543
6,5,30,0.0333
8,7,30,0.0481
9,5,20,0.0499
2,5,20,ERROR
9,9,30,0.0477
8,9,40,0.0599
7,5,40,-1
9,7,30,-1
9,9,30,0.0474
6,9,20,0.0273
7,9,20,0.0332
7,5,30,0.0298
7,7,20,0.0519
3,9,40,
3,9,40,0.057
2,9,30,0.0509
1,7,40,0.0466
1,7,20,0.039
6,7,40,0.045
5,5,20,0.0563
1,7,40,0.0404
1,9,40,0.0534
8,5,30,0.0321
10,5,30,0.0292
1,7,30,0.0423
1,7,30,0.0464
6,7,20,0.0433
7,7,30,0.0478
1,5,30,0.0401
3,9,30,0.0379
10,9,40,0.0621
9,5,20,0.0489
10,9,20,
10,5,40,0.035
7,9,20,0.0287
10,9,30,0.0463
5,5,40,0.0285
3,7,40,0.0418
6,5,20,0.0479
1,9,30,0.0455
1,9,20,0.0267
7,7,20,
4,9,40,-1
3,5,20,0.052
9,5,40,0.0327
10,7,40,0.0404
9,7,20,ERROR
2,9,20,0.0338
3,9,20,0.0306
1,5,30,0.0411
2,7,30,0.047
8,9,20,0.0298
9,5,30,0.0332
4,7,20,0.0401
10,7,20,
7,5,30,0.0425
8,9,30,0.0417
4,7,20,0.0456
2,9,30,0.0423
8,9,20,0.0323
9,9,20,0.0293
1,7,20,0.0452
9,5,40,0.0314
2,9,30,0.0398
2,7,20,ERROR
9,5,20,ERROR
8,9,20,0.0317
6,9,40,0.0503
8,9,30,0.0415
7,7,40,0.0512
5,5,20,
4,9,40,0.0571
9,5,30,0.0398
4,7,20,0.0422
5,9,20,-1
1,9,40,0.0589
8,7,20,0.0426
7,9,40,0.0592
5,7,40,0.0504
4,5,20,0.0565
