group,ph,temperature,activity
1,7,40,
3,9,20,0.0306
3,7,20,0.0419
3,9,30,0.0415
8,7,40,0.0447
8,5,30,0.0384
10,7,20,
3,9,40,
4,7,20,0.0422
3,7,40,0.0393
4,9,40,0.0535
8,5,20,ERROR
3,7,30,0.0525
7,5,20,0.0534
9,9,40,0.0501
5,5,40,0.0285
2,7,20,0.0516
5,9,30,0.0418
5,5,20,
1,9,30,0.0504
10,7,30,0.0398
6,9,20,0.0303
8,5,20,0.0635
8,7,20,0.0426
3,9,20,0.0302
7,9,40,0.0504
2,5,30,0.0303
9,7,30,-1
10,5,20,0.0552
1,7,40,0.0466
10,7,20,0.0587
10,5,40,0.0388
7,7,20,
7,7,30,-1
4,7,20,0.0401
5,5,30,0.0401
1,5,30,0.0391
2,9,20,0.0263
1,9,30,0.0408
10,9,20,0.0288
2,7,40,0.0444
6,7,30,-1
3,5,20,0.0574
10,9,20,0.0313
