group,ph,temperature,activity
2,9,30,0.0423
5,7,40,0.0464
2,5,30,0.0303
10,7,40,0.0501
1,9,40,0.0534
8,7,30,0.0497
9,7,20,ERROR
6,7,30,0.0498
6,9,40,0.0532
4,5,40,0.0355
9,7,40,0.0461
3,5,40,0.0286
2,7,40,0.0408
6,7,20,0.0401
10,9,30,0.0395
5,9,40,0.0582
7,9,20,0.0293
7,7,20,0.0519
5,5,40,0.0285
8,5,20,0.0632
5,7,30,0.0515
1,5,30,0.0428
6,9,20,-1
5,9,40,0.0529
5,9,20,0.0309
6,9,20,0.0288
3,7,20,0.0476
5,5,30,0.0401
9,5,20,0.0585
6,5,30,0.0322
9,9,20,0.0335
1,7,30,0.05
7,9,40,0.0569
4,9,30,
3,5,30,0.0334
5,5,20,0.0478
1,5,20,ERROR
10,7,20,0.0434
5,9,30,0.0418
1,7,30,0.0423
1,5,40,0.0331
6,9,30,0.0427
3,9,30,0.0437
10,5,40,
3,5,20,ERROR
10,5,20,0.0547
5,5,30,
5,5,20,
8,7,20,0.0463
4,9,20,0.0356
1,9,20,0.0305
10,9,40,-1
7,5,30,0.0423
7,5,40,0.029
3,9,30,-1
2,7,30,ERROR
1,9,30,0.0408
4,5,40,0.0353
4,9,30,0.0484
4,7,40,0.0446
2,9,20,0.0237
10,9,40,0.0562
2,5,40,0.0284
1,7,20,-1
10,5,40,0.0278
8,9,40,0.0593
1,9,30,0.0455
8,9,30,0.0402
8,5,30,0.0342
10,9,30,0.0389
1,5,40,0.0339
7,9,30,0.0483
5,9,40,0.057
4,5,20,0.0639
8,7,40,0.0501
5,7,30,0.0426
1,9,30,0.0416
2,9,40,0.065
2,9,30,0.0509
5,5,30,ERROR
8,5,30,0.0321
8,9,30,0.0415
8,7,40,0.0447
10,7,20,
3,9,40,
2,5,30,0.0408
2,7,20,ERROR
3,5,40,0.0357
1,5,30,-1
2,5,40,0.0351
9,9,20,0.0294
10,9,40,0.0621
5,7,20,0.048
9,5,20,0.0489
7,9,20,0.0287
10,5,30,0.0459
4,7,30,ERROR
6,5,20,0.0472
8,7,30,0.0481
3,5,30,0.0338
8,7,20,0.0426
7,9,40,0.0504
2,7,20,0.0413
2,5,20,0.0462
3,9,30,0.0449
7,7,40,0.0451
1,9,40,0.0671
9,9,40,0.0425
2,7,30,0.048
9,9,40,0.0561
2,5,20,0.0659
1,5,40,0.0335
10,9,20,
7,9,30,0.0434
8,9,20,0.0317
6,7,40,0.0506
3,7,40,0.0418
6,7,30,-1
2,9,30,0.0477
9,7,40,ERROR
8,9,40,0.0599
6,7,30,0.0501
1,9,30,0.047
3,7,20,0.0457
1,7,30,0.0464
10,5,20,0.062
7,5,40,0.0351
9,7,30,
8,9,40,0.0632
6,5,40,0.0338
5,9,20,0.0308
4,9,20,0.0302
5,5,40,0.0337
1,5,30,0.0391
2,5,20,0.0532
8,7,30,0.0461
8,5,30,0.0347
4,7,30,0.0434
5,5,40,0.0345
3,7,30,0.044
6,7,40,0.0425
10,9,20,0.0305
7,9,30,0.0453
7,5,20,0.0534
4,9,20,0.0261
4,7,40,
6,9,20,0.0303
5,7,40,0.047
8,5,20,0.0635
6,7,30,0.0395
1,7,40,0.0466
6,7,30,0.0413
7,5,20,ERROR
1,9,20,-1
4,7,30,0.0443
6,5,20,0.043
6,9,30,0.0461
9,5,40,0.0327
9,5,20,0.0625
3,7,30,0.0525
7,7,40,-1
1,5,40,0.0335
9,5,20,0.0499
7,5,40,0.036
8,9,20,0.0317
8,5,40,0.0317
1,9,40,0.0629
4,9,20,0.0359
4,7,20,0.0422
9,7,40,0.044
2,7,20,0.0495
5,9,30,0.0384
1,5,20,0.0535
8,7,40,
2,5,20,ERROR
8,9,20,0.0298
10,9,30,0.0463
9,7,40,0.0473
6,7,20,0.0422
8,7,40,0.0434
8,9,30,0.0421
1,9,30,0.0504
3,7,30,0.0486
3,7,30,0.0429
9,5,30,0.0379
4,9,30,0.0466
8,5,30,0.0381
9,7,20,0.0418
6,7,40,0.045
10,7,40,
10,7,40,0.0427
1,5,20,0.0493
2,7,40,0.0481
1,7,20,0.0401
4,5,40,0.0284
6,5,30,0.038
2,9,40,0.064
1,5,40,0.0308
4,7,30,0.0493
4,9,20,0.0309
7,7,40,ERROR
9,5,40,0.0328
