group,ph,temperature,activity
1,9,40,0.0504
8,7,30,0.0481
8,7,30,0.0456
4,9,40,0.0466
1,5,30,0.0401
7,9,30,0.0421
8,5,20,0.0599
10,9,40,0.0562
8,9,30,0.0421
9,9,30,0.0377
3,7,20,0.0457
2,5,20,0.05
2,5,20,0.0462
10,5,40,0.0278
5,7,30,0.042
4,5,40,0.0311
5,9,40,0.0582
5,7,40,0.047
3,7,30,0.0429
9,9,20,0.0293
9,9,40,0.0558
2,7,40,0.0481
9,9,20,0.0335
7,9,20,0.0293
9,5,30,0.0332
4,9,20,0.0302
6,5,40,0.0392
4,7,30,0.0434
1,7,20,0.0401
2,5,40,0.0284
4,5,20,0.0547
2,5,30,0.0389
8,7,30,0.044
2,7,30,ERROR
5,5,30,0.0401
8,9,40,0.0632
10,7,40,-1
7,5,20,0.0534
4,7,20,0.0422
6,9,40,0.052
4,9,30,
2,7,20,0.0495
3,5,30,0.0338
4,9,20,0.0261
3,9,40,0.0603
2,7,40,0.0521
1,9,20,0.0305
1,9,30,0.047
8,5,30,0.0384
7,7,40,0.0512
5,9,30,0.043
9,5,20,0.0625
6,5,30,0.0392
2,7,30,0.047
6,9,30,0.0461
7,7,20,0.0461
2,9,30,0.0398
8,9,40,0.0551
8,7,40,
3,9,40,
10,5,40,
5,7,30,0.0456
10,5,30,0.0409
8,9,20,0.0317
5,5,20,
6,5,30,0.0322
6,7,30,0.0501
3,9,40,0.0491
8,5,40,0.0317
4,5,40,0.0284
3,7,30,0.044
10,5,20,0.062
9,7,20,ERROR
1,5,40,0.0331
3,5,20,0.0631
9,7,40,0.0461
10,5,30,0.0292
9,5,40,0.0327
9,9,30,ERROR
10,9,40,-1
2,9,20,0.0263
9,9,40,0.0425
1,7,30,0.037
8,5,20,0.0635
5,5,30,
6,9,40,0.0532
5,9,30,0.0384
10,7,40,0.0501
1,5,20,0.0468
6,5,30,0.0373
8,5,40,0.0315
2,7,40,0.0444
7,5,40,0.029
6,7,20,0.043
4,5,20,0.0565
3,9,30,0.0449
