group,ph,temperature,activity
2,5,30,0.0331
5,9,20,0.0231
4,7,40,0.04
8,5,30,0.0321
8,9,40,0.0593
2,5,40,0.0351
4,7,30,ERROR
3,5,20,0.0631
1,9,20,0.0303
7,9,40,0.0546
3,7,40,-1
2,7,40,0.0444
10,7,20,
9,9,30,0.0477
2,9,40,0.064
6,5,30,0.0333
4,7,20,0.0422
1,7,20,0.0401
3,7,40,0.0393
8,9,20,0.0317
7,7,40,0.0451
4,5,20,0.0565
10,5,30,0.0362
2,9,20,0.0237
9,5,20,0.0499
9,7,40,
6,9,30,0.0427
6,7,20,0.043
9,5,20,0.0489
1,7,40,0.0458
2,9,40,0.055
10,7,40,-1
9,5,40,0.0314
3,5,40,0.0357
3,9,30,0.0415
9,7,20,ERROR
1,7,30,0.0412
5,9,40,ERROR
7,5,40,0.0351
6,7,30,-1
5,7,20,0.0465
6,5,30,0.038
6,5,20,-1
7,9,20,0.0256
5,7,30,0.0456
4,7,20,0.0456
1,9,40,0.0671
5,5,30,0.0394
7,5,30,0.0456
2,5,20,0.0462
5,5,40,0.0323
6,9,40,0.0503
10,7,30,0.0522
2,5,20,0.0659
7,5,30,0.0423
8,9,20,0.0323
5,9,30,0.0384
3,7,30,0.0486
8,7,40,0.0501
4,5,40,0.0355
2,7,20,0.0495
3,7,40,0.0436
6,5,30,0.0373
2,9,20,0.0263
2,5,30,0.0368
8,9,20,0.0317
1,7,30,0.037
6,5,40,0.0392
7,5,20,ERROR
1,7,20,0.0452
3,5,30,0.0338
10,5,20,0.0547
9,5,40,0.0328
10,7,30,0.04
9,9,20,0.0293
7,7,30,0.0478
1,9,20,0.0307
1,7,40,0.0466
8,5,40,0.0312
7,7,20,
2,7,40,0.0521
8,9,30,0.0379
10,9,40,0.0621
3,5,40,0.0362
10,5,40,0.0278
9,9,30,0.0422
2,7,30,0.048
6,9,30,
9,5,40,0.0321
4,9,40,-1
5,5,20,0.0478
10,7,20,0.0587
4,9,20,0.0309
1,9,20,-1
10,7,40,0.0404
4,5,40,0.0271
1,9,30,0.0504
9,7,30,-1
5,7,30,0.042
4,7,20,0.0434
10,9,30,0.0463
4,5,40,0.0284
10,9,20,
9,9,40,0.0543
7,5,20,0.0664
5,9,20,-1
3,9,40,0.0603
1,5,20,0.0468
8,7,30,0.044
10,7,20,
6,9,20,0.0232
7,7,30,0.0421
4,5,20,0.0547
9,5,30,0.0379
4,9,30,0.0394
8,7,20,0.0413
5,5,40,0.0285
1,5,30,0.0428
2,7,20,0.0516
2,7,40,0.0481
1,7,20,0.0462
10,9,40,ERROR
5,9,40,0.0529
3,9,30,0.0449
6,9,30,0.0461
5,9,20,0.0308
9,5,20,0.0625
7,5,30,0.0425
4,5,30,0.0386
10,5,20,ERROR
7,5,40,-1
1,9,30,0.0416
7,9,20,0.0305
1,9,40,0.0629
8,9,30,0.0417
2,5,30,0.0389
6,7,30,0.0413
6,7,20,0.0401
1,7,30,0.0423
5,7,40,0.0464
4,5,30,0.0372
7,5,20,0.0534
8,5,30,0.0381
10,5,40,0.0388
7,9,20,0.0332
2,5,20,ERROR
2,9,40,0.0601
2,9,30,0.0509
7,7,40,-1
5,5,30,0.0401
4,5,40,0.0311
9,5,20,0.0585
9,9,40,0.0558
5,7,30,0.0426
3,7,40,0.0418
6,7,20,0.0422
1,7,20,0.039
6,5,20,0.0472
5,9,20,0.0309
7,7,40,ERROR
9,9,30,0.0377
5,7,20,0.043
9,7,20,
1,9,40,0.0534
4,9,20,0.0359
4,9,40,0.0466
9,7,20,0.0419
2,7,30,0.047
7,9,20,0.0293
3,9,40,0.057
