group,ph,temperature,activity
8,7,40,0.0447
3,5,30,0.0338
7,7,20,0.0519
3,7,40,0.0425
2,9,20,0.0297
1,5,20,0.0493
5,7,20,0.0425
4,5,40,0.0355
9,9,30,0.0477
4,9,40,0.0571
10,7,20,
3,9,40,0.0491
5,7,20,0.0465
8,5,30,0.0321
5,7,40,0.047
10,9,20,0.0313
6,9,40,0.0532
9,7,20,ERROR
8,7,40,0.0501
6,9,20,0.0303
7,9,30,0.0483
10,7,20,0.0448
6,5,30,0.0373
6,5,30,0.0333
8,9,30,0.0421
6,9,30,0.0427
5,9,20,-1
5,5,40,0.0285
2,9,20,0.0237
10,7,40,0.0404
7,9,30,0.0464
4,7,20,0.0422
1,7,20,0.0462
4,9,40,0.0558
6,5,40,0.0357
9,5,40,0.0321
2,7,20,0.0478
1,9,20,0.0267
8,9,20,0.0317
1,5,30,0.0401
9,5,20,0.0499
9,5,20,0.0585
2,9,40,0.0571
9,7,20,
6,9,30,0.042
1,7,30,0.037
8,7,40,0.0384
2,7,30,ERROR
7,5,30,0.0298
1,9,20,0.0303
