group,ph,temperature,activity
6,5,20,0.0479
2,5,30,0.0408
5,9,30,
3,5,20,0.0543
10,5,20,0.0547
8,9,30,0.0421
10,9,40,-1
7,9,20,0.0256
1,5,40,0.0339
6,9,20,0.0232
6,5,20,-1
5,7,30,0.0426
1,7,20,-1
1,7,20,0.0452
10,7,40,0.0404
10,5,20,0.062
3,7,30,0.0429
8,9,20,0.0298
8,7,20,0.0463
5,5,20,0.0478
3,5,40,0.0294
1,7,40,
3,5,40,0.0357
7,5,40,-1
3,5,40,0.0286
8,5,30,0.0321
10,5,30,0.0292
6,9,30,0.0461
7,7,20,0.0461
8,5,40,0.0317
5,9,20,0.0308
3,9,30,0.0379
5,5,20,
9,9,40,0.0543
5,5,30,
8,5,30,0.0381
3,9,40,0.0633
3,5,30,0.0338
4,9,30,
2,7,40,0.0444
1,5,30,0.0428
5,5,40,0.0279
2,5,30,0.0303
8,7,20,0.0426
5,5,40,0.0337
7,7,40,0.0512
4,7,20,0.0434
8,9,30,0.0379
6,7,40,0.0425
9,9,40,0.0561
3,9,20,0.0283
9,7,30,0.0402
6,7,30,0.0498
5,9,40,0.0529
8,9,30,0.0402
4,9,30,0.0394
10,5,40,0.0388
6,7,30,0.0395
8,9,30,0.0415
5,7,20,0.0423
6,5,30,0.0373
8,7,30,0.044
2,9,20,0.0263
6,7,20,0.0422
8,5,30,0.0347
6,7,20,0.0449
6,9,20,0.0288
7,5,20,0.0534
2,7,40,0.0521
2,5,40,0.0351
9,9,20,0.0254
1,7,30,0.0423
7,7,20,0.0519
6,9,20,0.0273
5,5,30,0.0401
6,9,40,0.0448
5,9,30,0.0384
7,9,30,0.0483
1,5,30,0.0411
6,5,30,0.0322
6,7,20,0.0433
4,5,30,0.0372
6,7,40,0.0436
2,5,30,0.0368
3,7,40,0.0425
10,5,40,0.035
7,5,20,0.0664
4,5,20,0.0547
1,9,40,0.0589
2,7,30,ERROR
6,7,40,0.045
9,5,40,0.0328
10,9,20,0.0305
8,7,40,0.0501
6,7,30,-1
10,9,30,0.0395
9,7,30,
3,9,20,0.0285
8,7,40,
7,9,40,0.0504
10,7,20,0.0587
9,5,20,0.0499
2,5,40,0.0305
3,9,30,-1
10,7,40,0.0427
4,9,20,0.0356
8,7,40,0.0447
4,5,40,0.0353
4,9,30,0.0484
3,7,20,0.0378
5,7,20,0.0425
4,7,30,0.0443
6,7,30,0.0413
4,7,20,0.0372
8,5,20,0.0599
3,7,40,-1
6,9,40,0.0532
8,7,20,0.0426
2,7,30,0.048
9,7,40,0.044
9,5,40,0.0337
7,9,30,0.0434
4,5,30,0.0373
5,9,30,0.0418
3,7,40,0.0393
10,5,30,0.0459
10,7,40,-1
9,7,20,ERROR
1,5,20,0.0605
7,7,30,0.0478
9,5,40,0.0321
3,7,30,0.0525
8,9,30,0.0417
3,7,30,0.0462
6,5,40,0.0346
4,7,20,0.0422
1,9,30,0.0416
4,5,20,0.0565
