group,ph,temperature,activity
5,5,30,
6,5,30,0.0373
1,5,20,0.0468
10,5,30,0.0326
9,9,20,0.0293
7,7,40,0.0395
4,7,40,0.04
7,9,30,0.0483
4,7,20,0.0434
8,5,20,0.0441
5,7,30,0.0515
3,5,20,0.0574
3,7,30,0.0462
5,7,40,0.0394
6,9,20,0.0232
10,5,20,0.0552
7,7,30,
5,5,30,ERROR
7,9,40,0.0504
4,5,40,0.0311
5,9,20,0.0309
8,5,20,ERROR
10,7,20,
3,7,20,0.0498
8,5,30,0.0384
7,9,40,0.0546
10,9,40,0.0468
8,5,30,0.0342
7,5,20,
4,5,30,0.0372
4,5,30,0.0435
10,5,30,0.0362
1,7,30,0.037
6,9,20,0.0288
1,5,40,0.0335
4,7,30,0.0493
4,7,30,0.0507
7,5,30,0.0456
5,5,20,0.0478
10,9,20,0.0313
9,7,40,0.044
7,9,30,0.0464
3,7,30,0.044
6,5,40,0.0338
2,9,40,0.0571
4,5,30,0.0377
2,5,40,0.0351
2,5,30,0.0368
9,7,30,0.0461
10,7,40,0.0404
5,5,40,0.0345
7,9,20,0.0293
5,9,30,
5,9,40,0.0582
9,7,20,ERROR
8,5,30,0.0381
10,7,30,0.04
1,7,20,0.0401
4,5,40,0.0271
4,5,20,0.0639
8,5,40,0.0315
3,7,30,0.0525
6,9,40,0.0532
10,7,20,
8,7,40,
2,9,30,0.0529
5,5,30,0.0357
4,7,20,0.0422
5,5,40,0.0323
7,5,40,0.0351
4,5,40,0.0353
5,7,30,0.042
5,5,40,0.0337
8,9,40,0.0599
8,9,40,-1
2,9,40,0.064
6,7,30,0.0413
5,9,20,-1
9,5,30,0.0332
10,7,30,0.0522
6,5,20,0.0479
6,9,40,0.052
1,9,30,0.0455
7,9,40,0.0569
6,5,30,0.0322
4,5,40,0.0355
5,5,40,0.0279
1,9,40,0.0671
10,9,40,ERROR
2,7,20,0.0495
7,7,20,0.0461
3,9,30,0.0415
1,9,40,0.0504
9,9,30,0.0422
9,5,20,ERROR
5,9,30,0.043
1,5,30,0.0411
9,7,30,0.0513
5,5,30,0.0401
2,9,30,0.0423
8,9,40,0.0593
4,5,40,0.0284
10,5,30,0.0292
6,7,20,0.0449
4,9,20,0.0359
8,9,40,0.0632
10,5,40,0.0281
8,7,30,0.0497
10,9,40,0.0562
6,5,20,-1
10,5,40,
9,7,40,
6,5,30,0.0392
1,9,40,0.0589
6,5,40,0.0327
10,9,20,
7,5,40,0.036
3,5,20,0.0543
6,7,20,0.0401
9,9,30,0.0474
9,7,20,
4,5,20,0.0498
5,9,20,0.03
4,7,30,ERROR
4,9,20,0.0261
2,7,30,ERROR
9,5,30,0.0379
7,9,20,0.0287
5,9,30,0.0384
8,7,20,0.0426
4,7,40,-1
9,5,30,0.0325
4,7,40,0.0526
6,7,40,0.045
5,5,20,0.0563
8,5,30,0.0347
2,7,20,0.0516
4,7,30,0.0434
1,5,40,0.0339
9,5,20,0.0625
9,5,40,0.0337
9,5,20,0.0585
4,7,30,0.0443
2,5,20,ERROR
7,7,40,-1
3,5,40,
2,9,20,0.0328
3,5,20,0.0631
8,9,20,0.0317
3,9,40,0.057
7,7,30,0.0421
9,9,20,0.0335
1,9,20,0.0267
9,7,40,0.0473
2,7,20,ERROR
2,9,20,0.0338
1,7,30,0.0464
9,5,40,0.0314
4,5,30,0.0373
1,7,40,0.0466
6,9,30,0.0366
7,5,30,0.0423
2,5,40,0.0284
6,5,30,0.038
4,9,20,0.0302
6,7,40,0.0425
5,5,20,0.0553
7,7,20,ERROR
6,7,40,0.0441
9,9,30,ERROR
9,7,20,0.0418
10,5,20,0.0581
4,5,20,0.0565
9,7,40,0.0461
8,9,20,0.0287
9,9,40,0.0501
3,9,30,0.0379
5,5,30,0.0394
10,9,30,0.0389
6,9,20,-1
5,7,30,0.0357
3,5,20,ERROR
6,7,40,0.0506
3,5,20,0.052
3,7,20,0.0419
2,7,30,0.048
1,9,40,0.0534
7,9,30,0.0421
7,7,40,0.0512
5,9,40,0.0599
1,5,30,0.0428
