group,ph,temperature,activity
7,5,40,0.0351
2,5,40,0.0305
7,7,40,ERROR
10,5,40,0.0278
3,5,40,0.0294
5,5,40,0.0285
3,7,40,0.0418
9,9,20,0.0352
3,9,30,0.0449
7,9,20,0.0305
8,5,20,0.0632
5,9,20,-1
7,9,30,0.0421
3,9,30,0.0437
1,7,40,0.0424
2,9,30,0.0529
8,7,30,0.0456
1,9,30,0.0416
7,7,30,0.0478
8,9,30,0.0421
7,5,30,0.0423
2,7,40,0.0397
3,7,20,0.0457
6,7,20,0.0433
4,9,20,0.0302
7,7,30,
3,9,40,0.0491
10,5,40,0.0281
4,5,40,0.0284
8,7,30,0.044
10,5,20,0.0552
7,9,20,0.0256
6,7,30,0.0498
5,9,40,0.0529
10,5,20,ERROR
9,7,20,0.0419
10,9,20,0.0333
3,5,20,0.0631
5,7,30,0.0426
5,7,40,0.0504
6,5,30,0.0392
9,5,40,0.0328
1,7,20,-1
10,5,30,0.0409
8,9,30,0.0402
6,5,20,0.0559
7,9,20,0.0293
3,7,20,0.0378
9,9,40,0.0558
5,5,30,0.0357
6,7,40,0.0506
8,5,40,0.0317
2,7,20,0.0495
6,5,40,0.0346
1,7,30,0.0423
9,5,20,0.0625
5,7,20,0.0465
9,9,30,0.0474
4,9,40,0.0535
3,5,20,0.0543
1,5,20,0.0493
5,9,30,0.043
3,7,40,0.0393
3,9,40,0.057
5,7,30,0.0357
6,9,40,0.052
2,9,20,0.0338
4,9,40,-1
1,5,20,0.0605
3,7,40,0.0436
2,5,40,0.0284
4,9,20,0.0356
6,5,30,0.0322
6,5,40,0.0327
6,7,20,0.043
6,9,20,0.0288
8,7,20,0.0413
8,9,20,0.0317
5,9,40,ERROR
9,5,40,0.0314
6,5,30,0.038
8,5,20,0.0635
9,7,40,ERROR
10,9,20,0.0288
8,9,40,0.0551
2,7,30,ERROR
8,5,40,0.0312
10,7,40,0.0501
4,9,30,0.0394
10,7,40,
5,9,20,0.0231
3,9,20,0.0283
8,5,30,0.0347
7,7,20,0.0411
4,5,20,0.0565
8,7,30,0.0481
9,7,20,ERROR
7,5,40,0.036
6,7,40,0.0441
8,5,30,0.0321
