group,ph,temperature,activity
1,7,40,0.0404
3,7,40,0.0436
7,5,20,0.0534
8,7,40,0.0447
9,5,30,0.0379
10,7,20,
5,7,40,0.0538
3,5,40,0.0294
10,5,20,0.062
3,5,20,0.052
10,7,20,0.0448
5,9,40,0.0582
5,9,30,0.043
5,7,40,0.047
8,9,30,0.0417
2,7,40,0.0521
7,9,30,0.0434
9,7,40,0.0461
4,7,30,0.0507
3,7,20,0.0419
9,7,20,0.0419
6,5,30,0.0322
1,7,20,-1
8,9,40,0.0593
6,9,20,0.0273
1,7,20,0.0462
10,7,30,0.0442
1,9,40,0.0629
8,5,30,0.0381
9,7,30,0.0402
5,9,20,0.0231
1,7,30,0.0412
9,9,40,0.0543
6,9,40,0.0448
2,7,20,ERROR
8,9,40,0.0599
9,9,30,0.0377
5,7,30,0.0456
5,9,20,0.0309
1,9,30,0.047
10,9,20,0.0333
4,5,30,0.0373
10,9,30,0.0389
2,7,20,0.0516
9,5,40,0.0337
5,9,20,-1
8,7,40,
9,5,40,0.0321
8,5,40,0.0317
4,7,20,0.0434
5,9,40,0.057
9,9,20,0.0254
5,9,20,0.03
4,9,30,0.0394
1,9,40,0.0534
10,5,40,0.0281
3,7,20,0.0498
5,7,30,0.042
3,7,30,0.0525
9,9,20,0.0352
4,7,20,0.0401
7,9,40,0.0546
8,9,40,0.0551
6,5,40,0.0338
4,9,40,-1
6,7,40,0.0441
6,9,20,0.0288
2,5,20,ERROR
2,9,20,0.0263
9,9,40,0.0501
8,7,30,0.0456
9,7,30,0.0461
10,9,40,-1
5,7,30,0.0357
3,5,20,0.0543
8,7,30,0.0481
6,7,40,0.045
2,9,40,0.055
2,5,20,0.0532
9,7,40,ERROR
6,9,30,0.0366
7,9,40,0.0592
4,5,40,0.0284
5,5,40,0.0285
1,7,20,0.0401
3,7,30,0.0486
7,9,40,0.0569
2,5,40,0.034
4,9,20,0.0261
3,5,40,
7,5,20,ERROR
2,7,20,0.0413
7,7,30,
1,9,20,0.0303
3,5,40,0.0357
2,5,40,0.0351
1,5,20,ERROR
9,7,30,-1
9,9,20,0.0335
5,5,30,0.0401
6,9,40,0.0525
7,9,20,0.0305
1,7,40,0.0466
10,9,40,ERROR
7,7,40,-1
8,9,40,0.0632
10,9,20,0.0288
1,7,30,0.037
5,7,30,0.0426
1,5,30,0.0411
10,7,40,0.0501
7,5,40,-1
9,7,20,
8,7,40,0.0434
5,5,20,0.0553
3,5,20,0.0631
10,9,40,0.0468
6,5,30,0.0373
10,9,20,0.0313
3,5,40,0.0362
7,7,40,ERROR
7,9,30,0.0421
3,9,40,
5,7,30,0.0515
5,7,40,0.0394
8,5,20,0.0599
6,9,30,
7,7,30,-1
7,9,30,0.0483
4,9,30,0.0466
3,7,20,0.0378
10,5,30,0.0292
1,5,40,0.0335
5,5,30,ERROR
1,5,30,0.0391
6,5,30,0.0392
5,5,20,0.0491
