group,ph,temperature,activity
1,9,40,0.0504
1,9,30,0.0455
2,9,30,0.0398
6,5,20,0.0472
2,7,20,0.0516
3,7,30,0.0486
10,5,20,0.0581
2,7,30,0.048
2,9,30,0.0423
2,9,40,0.0571
4,9,40,0.0571
8,5,40,0.0315
1,7,20,0.0401
8,9,40,0.0551
4,7,20,0.0434
10,9,40,0.0621
9,7,30,0.0402
3,7,30,0.0462
10,5,40,0.035
5,7,40,0.0394
3,7,30,0.0429
4,9,30,-1
9,5,30,0.0379
4,5,20,0.0565
2,5,30,0.0408
6,7,30,0.0413
10,7,40,0.0404
9,5,30,0.041
1,9,20,-1
3,5,20,0.0631
10,5,20,ERROR
9,5,40,0.0314
1,5,20,0.0493
9,7,40,
8,9,40,0.0593
4,5,40,0.0271
3,7,30,0.0525
5,9,20,-1
2,5,20,0.0659
1,7,30,0.05
4,9,20,0.0356
5,9,20,0.0309
3,7,20,0.0419
2,9,30,0.0477
9,7,20,0.0418
8,9,30,0.0415
8,9,40,0.0599
7,9,20,0.0256
7,7,40,0.0395
4,7,30,0.0493
1,5,30,0.0411
6,7,40,0.0436
7,9,40,0.0504
3,9,40,
3,5,20,0.0543
9,7,20,
5,7,40,0.0504
7,5,30,0.0374
7,5,40,0.036
3,9,20,0.0302
10,5,30,0.0326
6,9,20,0.0273
9,9,40,0.0558
2,7,30,ERROR
3,5,40,0.0286
10,7,20,0.0434
5,5,40,0.0323
2,9,40,0.055
9,5,20,0.0499
6,7,40,0.0425
4,9,40,-1
10,7,30,0.0442
2,7,20,ERROR
3,9,40,0.0603
7,5,20,0.0664
1,9,20,0.0267
2,7,30,0.047
5,7,30,0.0515
7,7,40,0.0451
4,9,20,0.0359
4,5,30,0.0386
9,5,40,0.0337
3,9,30,0.0415
9,7,30,0.0461
5,9,30,0.0384
2,5,30,0.0331
6,7,20,0.043
3,5,30,0.0381
7,5,40,-1
1,5,20,ERROR
4,9,30,0.0466
6,7,20,0.0433
10,7,30,0.0522
7,7,40,0.0512
1,9,30,0.047
1,5,20,0.0535
8,9,30,0.0417
9,7,40,ERROR
8,7,20,0.0413
7,9,20,0.0305
6,5,40,0.0392
6,9,20,-1
10,5,40,0.0281
7,5,20,
5,9,40,ERROR
2,5,30,0.0303
9,9,40,0.0425
3,5,20,0.052
6,9,30,0.0427
8,5,40,0.0324
4,5,20,0.0547
8,7,30,0.044
5,7,20,0.0425
4,5,30,0.0435
4,7,20,0.0456
3,5,30,0.0334
3,5,40,0.0357
1,5,30,0.0428
7,7,20,0.0411
6,9,40,0.0525
5,7,40,0.0538
8,5,30,0.0342
9,5,20,0.0625
5,5,20,0.0553
4,7,20,0.0422
4,9,30,
8,7,30,0.0497
7,7,30,
9,7,40,0.044
3,7,40,0.0425
2,7,40,0.0408
2,5,40,0.0305
6,5,20,-1
5,7,20,0.043
1,9,20,0.0307
3,9,30,0.0449
4,9,20,0.0309
6,9,30,
3,9,20,0.0306
1,5,40,0.0339
8,7,20,0.0426
10,7,40,-1
1,7,30,0.037
6,5,40,0.0357
1,9,30,0.0416
9,7,20,ERROR
6,9,20,0.0232
5,9,20,0.03
3,7,30,0.044
10,9,20,0.0333
6,9,40,0.0532
8,5,20,0.0635
5,9,30,0.0418
7,9,30,0.0464
2,5,30,0.0389
5,5,40,0.0345
8,7,30,0.0481
8,7,20,0.0426
10,5,30,0.0409
5,5,20,0.0491
10,9,30,0.0389
3,9,20,0.0283
2,7,40,0.0444
2,5,20,ERROR
5,9,20,0.0308
5,9,20,0.0231
9,9,20,0.0294
6,7,40,0.045
6,7,40,0.0441
8,5,40,0.0317
7,5,40,0.029
8,5,20,0.0441
2,7,20,0.0478
7,7,40,-1
4,7,40,0.0526
1,5,40,0.0308
5,7,20,0.0465
7,9,20,0.0287
9,9,20,0.0293
4,5,30,0.0373
8,9,40,0.0632
2,9,20,0.0263
1,5,20,0.0468
2,7,20,0.0495
8,5,30,0.0347
1,7,40,0.0424
4,5,40,0.0353
7,7,30,0.0478
9,9,30,0.0377
6,9,40,0.0503
3,5,40,
10,9,20,
