group,ph,temperature,activity
8,9,40,0.0593
2,9,30,0.0477
4,9,40,0.0571
3,7,40,0.0425
1,5,30,-1
10,7,30,0.04
1,5,20,ERROR
7,7,40,0.0512
3,9,30,0.0415
8,9,30,0.0402
8,5,20,0.0441
8,9,40,0.0599
4,5,40,0.0311
7,5,40,-1
1,9,40,0.0589
9,5,30,0.0379
5,9,40,0.0599
6,9,30,0.042
8,9,20,0.0317
8,5,40,0.0312
6,9,20,0.0232
9,9,20,0.0254
9,7,20,ERROR
8,5,40,0.0315
5,9,20,-1
7,5,30,0.0374
9,7,30,0.0461
6,7,30,0.0413
5,7,30,0.0357
2,7,30,0.048
4,7,40,-1
1,5,30,0.0411
5,9,30,0.0384
7,7,40,ERROR
10,7,20,0.0448
2,9,40,0.065
1,7,40,0.0466
3,7,30,0.0429
8,9,20,0.0317
4,5,20,0.0565
3,9,20,0.0247
2,9,20,0.0338
10,5,20,0.0581
1,5,30,0.0401
1,7,40,0.0424
6,9,40,0.0448
5,9,40,0.057
9,9,40,0.0561
5,5,40,0.0323
1,5,40,0.0331
10,7,30,0.0398
7,5,40,0.0349
10,5,40,0.035
7,5,30,0.0425
10,5,20,ERROR
5,7,30,0.042
4,5,40,0.0284
8,5,30,0.0342
4,7,30,ERROR
2,5,30,0.0408
8,9,40,-1
6,9,30,
5,9,40,0.0529
10,9,30,0.0537
7,9,40,0.0546
9,9,20,0.0293
3,5,40,0.0286
5,5,20,0.0478
5,5,20,0.0553
4,7,20,0.0422
6,9,40,0.052
3,9,40,0.0603
8,5,40,0.0324
6,9,20,-1
10,9,40,0.0562
5,7,30,0.0456
5,7,20,0.0465
9,7,20,0.0418
6,7,20,0.0401
5,7,20,0.0423
4,7,30,0.0493
4,5,20,0.0547
6,7,30,0.0501
3,5,40,0.0362
3,7,20,0.0498
5,5,30,
7,7,30,0.0478
1,7,20,0.0462
2,5,30,0.0368
7,5,20,ERROR
5,7,40,0.0538
6,9,40,0.0525
10,9,20,0.0305
10,5,40,0.0388
2,5,20,0.0462
8,7,40,0.0447
5,5,40,0.0337
6,7,20,0.043
1,5,40,0.0335
6,9,30,0.0366
9,9,40,0.0425
1,7,30,0.037
9,9,30,0.0377
9,5,40,0.0314
10,5,20,0.0547
6,5,40,0.0357
2,7,30,0.047
3,9,40,0.057
2,5,40,0.0351
8,5,30,0.0321
1,5,20,0.0493
1,7,20,0.0452
7,7,40,0.0395
3,7,40,-1
9,9,40,0.0501
5,5,20,0.0563
10,5,20,0.0552
4,5,30,0.0386
2,9,40,0.0601
8,5,20,0.0599
9,7,30,0.0513
2,7,40,0.0444
10,7,20,0.0587
4,9,30,-1
8,5,20,0.0635
3,7,40,0.0418
8,7,30,0.0456
3,5,30,0.0381
9,5,30,0.041
2,9,30,0.0398
9,9,40,0.0543
2,7,30,ERROR
1,7,30,0.0412
7,5,40,0.029
10,7,40,-1
10,9,30,0.0395
4,5,30,0.0372
5,5,30,0.0394
6,7,20,0.0449
4,9,20,0.0302
5,9,40,0.0582
2,5,40,0.0284
2,9,20,0.0237
1,5,20,0.0468
10,5,30,0.0292
2,7,20,0.0413
2,5,30,0.0389
6,5,20,0.0479
9,5,20,0.0625
4,5,40,0.0271
1,7,40,
7,9,40,0.0547
8,7,40,0.0434
6,9,20,0.0288
10,7,20,
9,9,40,0.0558
7,7,30,-1
9,5,20,0.0585
8,9,20,0.0323
10,9,30,0.0389
6,7,40,0.045
1,5,20,0.0535
10,7,40,0.0501
9,9,20,0.0294
8,5,20,ERROR
8,9,40,0.0632
7,9,40,0.0569
9,7,30,
7,9,20,0.0305
8,5,30,0.0384
6,7,30,0.0498
2,7,20,0.0495
3,5,20,0.0574
6,9,40,0.0532
1,5,30,0.0428
5,9,30,0.043
1,7,30,0.0464
5,7,30,0.0515
7,5,40,0.0351
7,9,40,0.0592
10,9,40,0.0468
2,7,40,0.0408
6,5,20,0.0559
5,5,30,ERROR
9,7,30,0.0402
