group,ph,temperature,activity
5,9,40,ERROR
2,9,30,0.0477
5,9,20,-1
2,5,30,0.0331
10,9,30,0.0463
4,7,30,0.0434
6,7,40,0.0506
6,5,20,0.0559
6,9,30,0.0427
4,9,30,0.0394
8,7,40,
8,9,20,0.0298
5,7,20,0.0465
5,9,30,0.0384
3,9,40,0.057
4,7,30,0.0493
6,7,30,0.0413
5,9,20,0.0308
3,5,20,0.052
9,9,30,0.0477
7,5,30,0.0374
6,9,20,0.0303
6,9,20,0.0288
9,9,40,0.0561
10,5,30,0.0409
10,5,30,0.0459
8,9,30,0.0421
8,5,40,0.0324
4,7,40,-1
1,5,40,0.0335
5,7,20,0.043
1,7,30,0.0423
10,7,40,0.0427
6,5,20,0.043
10,7,30,0.0398
4,7,30,ERROR
10,7,30,0.04
7,7,20,0.0461
4,5,40,0.0353
8,9,30,0.0417
4,7,20,0.0422
1,7,30,0.0464
9,9,40,0.0425
9,9,20,0.0335
7,7,40,0.0395
1,7,30,0.05
2,5,40,0.034
10,9,40,0.0621
8,7,30,0.0497
9,9,20,0.0294
6,5,40,0.0338
2,7,40,0.0397
1,5,30,0.0391
6,9,40,0.0532
7,7,30,-1
5,9,40,0.057
4,5,30,0.0372
1,9,30,0.0416
10,9,40,-1
5,9,20,0.0231
1,7,20,0.0452
1,7,30,0.0412
4,9,40,0.0571
9,7,30,0.0402
7,9,40,0.0569
6,5,30,0.0392
6,5,20,0.0479
6,9,30,0.042
3,5,20,0.0543
8,5,30,0.0342
1,9,40,0.0671
6,7,20,0.0433
1,9,40,0.0534
9,5,20,0.0625
10,9,20,0.0288
5,5,30,0.0357
2,9,40,0.055
5,5,40,0.0345
8,9,40,0.0593
3,9,20,0.0247
7,9,30,0.0453
9,5,20,ERROR
2,9,40,0.0601
3,7,40,0.0418
7,5,40,0.036
4,5,20,0.0565
3,5,30,0.0381
6,5,40,0.0327
3,7,20,0.0457
5,7,40,0.0538
10,5,30,0.0292
2,7,20,ERROR
10,9,20,
8,9,40,-1
4,5,40,0.0311
9,9,40,0.0501
8,5,40,0.0315
1,7,30,0.037
4,5,20,0.0633
9,7,20,ERROR
2,7,30,0.047
2,7,40,0.0521
7,5,40,0.0349
6,5,30,0.0373
2,5,40,0.0351
5,7,30,0.0426
1,7,40,0.0466
9,9,30,0.0422
4,9,40,-1
9,5,30,0.0398
3,5,20,ERROR
10,7,30,0.0442
8,9,40,0.0599
1,5,30,0.0411
8,7,40,0.0384
9,7,30,-1
4,7,20,0.0456
8,5,20,0.0441
4,5,30,0.0435
8,9,40,0.0551
1,7,20,0.039
6,7,40,0.0436
5,9,30,
5,9,40,0.0599
3,7,20,0.0419
10,9,30,0.0537
10,5,40,0.0388
3,9,20,0.0283
2,7,20,0.0413
8,5,40,0.0317
3,9,40,0.0633
4,9,40,0.0558
4,9,20,0.0302
9,7,40,
9,7,40,ERROR
2,5,30,0.0303
5,9,20,0.03
6,9,40,0.0525
10,7,20,0.0448
4,5,20,0.0639
9,7,30,0.0461
7,7,20,ERROR
2,7,40,0.0408
9,9,30,0.0474
10,7,30,0.0522
3,5,30,0.0444
6,7,20,0.0401
10,9,20,0.0313
2,5,30,0.0368
4,9,30,0.0466
2,5,20,ERROR
10,5,40,
8,5,20,ERROR
9,7,40,0.0461
2,7,30,0.048
7,5,20,-1
3,9,40,
5,5,20,0.0478
9,9,30,ERROR
1,5,20,0.0493
2,9,20,0.0338
9,5,40,0.0314
3,7,40,0.0393
2,9,20,0.0328
1,5,30,0.0428
9,7,20,0.0418
4,7,20,0.0372
8,5,20,0.0632
5,7,40,0.0464
7,9,40,0.0547
1,9,40,0.0629
2,9,20,0.0297
8,7,30,0.0461
3,7,30,0.0486
6,5,30,0.038
5,5,20,
8,5,40,0.0317
10,7,40,
3,5,40,
2,9,30,0.0529
2,5,20,0.0462
2,5,30,0.0389
9,5,20,0.0489
1,9,20,0.0307
7,9,20,0.0293
10,5,20,0.0552
6,7,30,0.0501
