group,ph,temperature,activity
8,7,30,0.0481
10,9,30,0.0395
5,9,40,ERROR
9,5,20,ERROR
1,5,20,0.0605
2,5,30,0.0408
4,9,40,0.0571
8,5,40,0.0315
6,7,40,0.0506
8,9,20,0.0317
6,5,40,0.0357
7,7,20,0.0411
5,7,30,0.0515
8,5,30,0.0342
7,9,20,0.0256
9,7,30,
7,5,40,0.0351
8,7,40,0.0501
5,5,20,0.0563
5,5,30,ERROR
9,7,20,0.0419
7,7,30,-1
3,9,20,0.0247
6,7,30,0.0395
10,7,30,0.0398
7,5,40,0.0349
1,7,40,
3,7,30,0.0525
10,5,40,0.0281
9,7,20,0.0418
10,9,40,0.0468
4,9,20,0.0359
6,9,40,0.052
7,5,30,0.0298
4,9,40,0.0466
5,7,20,0.048
10,7,40,0.0501
10,5,30,0.0409
3,9,40,0.057
3,7,40,0.0418
3,5,20,0.0574
9,7,20,ERROR
5,9,30,0.0384
1,5,30,-1
9,7,30,0.0513
7,9,20,0.0287
10,7,20,
7,9,40,0.0592
8,9,20,0.0323
7,7,40,0.0451
3,5,30,0.0338
4,5,40,0.0353
4,7,30,0.0443
2,7,40,0.0481
3,7,20,0.0419
1,7,40,0.0404
10,7,40,0.0404
6,9,20,-1
9,9,30,0.0377
2,5,30,0.0389
7,7,20,
9,7,40,
6,9,30,0.0461
3,7,20,0.0498
8,7,30,0.0497
2,9,30,0.0477
1,5,30,0.0391
10,9,20,0.0288
1,5,40,0.0339
5,9,40,0.0582
6,7,40,0.0425
7,5,30,0.0423
1,5,20,0.0493
6,7,30,-1
6,7,20,0.0433
9,9,20,0.0294
7,7,30,0.0421
4,7,30,0.0493
3,9,20,0.0283
8,5,40,0.0317
5,7,20,0.0425
9,9,40,0.0543
3,7,20,0.0476
3,7,20,0.0457
2,7,40,0.0521
4,7,40,0.04
3,5,40,0.0357
7,9,40,0.0546
5,5,20,0.0491
8,7,40,
10,7,30,0.0442
7,5,20,0.0534
10,9,20,0.0313
8,9,30,0.0417
6,9,30,0.0427
7,9,30,0.0464
8,7,40,0.0384
9,7,20,
8,5,40,0.0312
3,9,20,0.0302
10,5,20,ERROR
8,5,20,0.0599
1,7,40,0.0466
8,7,40,0.0447
8,9,40,-1
10,5,20,0.0581
2,9,20,0.0338
5,9,40,0.0599
10,5,30,0.0326
9,7,40,ERROR
5,5,20,0.0553
5,7,40,0.0464
8,7,30,0.044
4,5,40,0.0271
5,5,40,0.0279
6,5,40,0.0327
10,5,30,0.0292
9,7,40,0.044
5,9,30,0.0418
6,5,30,0.0373
3,7,30,0.0462
7,9,40,0.0547
7,9,20,0.0332
6,9,40,0.0525
10,9,40,0.0562
1,7,40,0.0424
5,5,20,0.0478
9,5,30,0.0325
3,5,20,ERROR
4,9,40,0.0558
5,9,20,0.0309
4,7,20,0.0456
9,5,20,0.0499
2,9,40,0.0571
9,9,30,0.0422
1,7,40,0.0458
7,7,30,0.0453
4,9,40,-1
8,5,20,ERROR
4,5,30,0.0386
1,9,20,0.0305
4,9,30,
2,7,40,0.0397
8,9,30,0.0415
7,5,40,-1
2,7,30,ERROR
8,7,40,0.0434
7,7,20,0.0461
6,5,30,0.038
1,9,40,0.0534
3,5,40,0.0294
6,9,40,0.0503
3,5,30,0.0381
6,7,40,0.045
9,7,40,0.0473
5,5,40,0.0285
4,9,30,0.0466
7,5,20,
2,9,40,0.0601
4,7,20,0.0372
1,9,20,0.0267
7,9,20,0.0305
2,7,20,ERROR
6,7,40,0.0436
9,5,40,0.0321
5,7,30,0.042
7,9,20,0.0293
1,5,40,0.0331
7,9,30,0.0453
8,5,20,0.0635
4,5,20,0.0639
7,9,30,0.0483
6,7,30,0.0498
2,7,30,ERROR
5,7,20,0.0465
1,9,30,0.0416
7,7,30,
6,5,40,0.0392
8,5,30,0.0321
8,7,30,0.0461
9,9,40,0.0561
6,5,20,0.0559
6,9,40,0.0532
10,7,40,
6,5,20,0.0472
3,5,20,0.052
4,9,20,0.0302
6,5,30,0.0322
2,7,20,0.0516
1,9,40,0.0671
7,9,40,0.0504
2,5,40,0.0351
1,5,40,0.0308
9,5,40,0.0328
1,5,40,0.0335
10,9,40,-1
7,5,30,0.0456
