group,ph,temperature,activity
8,5,30,0.0321
5,7,30,0.0515
4,5,20,0.0639
10,9,30,0.0389
9,9,30,0.0474
2,5,40,0.0351
8,5,20,0.0599
6,5,40,0.0392
9,5,30,0.0332
5,9,40,0.0582
2,5,30,0.0331
10,7,30,0.0522
2,5,40,0.034
2,9,40,0.064
7,5,20,ERROR
4,7,30,0.0443
2,5,20,0.05
2,5,20,0.0462
9,9,40,0.0501
8,7,30,0.044
7,7,20,0.0519
4,5,20,0.0498
2,5,20,0.0659
8,9,20,0.0317
3,7,20,0.0419
5,5,30,0.0357
9,7,30,0.0461
4,7,40,0.0446
7,5,40,0.029
5,7,30,0.0426
3,5,20,ERROR
8,7,20,0.0426
4,5,40,0.0355
1,7,40,
10,9,20,
6,9,20,0.0288
1,7,30,0.0412
8,5,40,0.0324
3,5,30,0.0338
8,9,20,0.0323
5,5,40,0.0323
9,5,30,0.0325
10,7,40,0.0404
1,9,40,0.0671
1,7,20,0.0462
8,5,30,0.0342
5,7,30,0.042
5,9,20,-1
3,9,20,0.0302
2,7,30,0.047
6,7,40,0.0441
1,9,20,0.0305
3,5,20,0.0574
3,5,40,0.0294
7,9,40,0.0569
5,9,20,0.0231
7,9,40,0.0592
2,7,20,ERROR
8,9,40,0.0599
6,9,30,0.042
9,7,30,-1
2,5,30,0.0408
7,5,40,-1
7,9,30,0.0421
1,5,20,0.0493
4,5,20,0.0633
6,7,40,0.0425
8,7,40,0.0384
4,9,30,
5,5,20,0.0563
2,9,40,0.0571
10,9,30,0.0395
3,7,20,0.0476
9,5,40,0.0337
7,7,40,ERROR
6,7,40,0.0506
1,7,40,0.0424
6,5,20,0.043
6,7,30,0.0498
10,5,20,0.0547
10,5,40,
5,9,40,0.0529
7,7,20,0.0461
3,7,40,-1
1,7,30,0.0423
6,7,20,0.0433
6,5,20,0.0559
8,9,30,0.0402
2,5,20,ERROR
9,9,20,0.0254
7,5,30,0.0298
6,9,30,0.0427
10,9,20,0.0333
10,7,30,0.04
1,9,30,0.0408
10,9,30,0.0431
3,9,30,0.0379
1,9,40,0.0589
1,5,30,-1
6,5,30,0.038
4,9,40,0.0466
2,7,20,0.0413
10,5,30,0.0362
10,5,30,0.0459
4,7,20,0.0456
10,7,20,0.0587
9,7,40,ERROR
1,5,40,0.0339
6,9,20,0.0303
2,9,30,0.0477
6,5,30,0.0333
1,5,30,0.0428
8,9,30,0.0421
3,5,30,0.0444
1,5,30,0.0411
5,9,40,0.0599
7,9,30,0.0453
9,9,30,ERROR
6,9,20,-1
5,9,20,0.0308
7,9,20,0.0332
6,7,30,0.0501
4,5,30,0.0377
1,5,40,0.0335
6,9,40,0.0503
7,9,40,0.0504
7,7,30,0.0453
9,9,40,0.0561
1,7,40,0.0404
2,9,20,0.0237
10,5,20,0.0552
8,5,40,0.0312
9,9,30,0.0422
9,9,40,0.0558
2,9,30,0.0398
7,7,20,0.0411
9,7,20,0.0418
4,9,30,0.0484
8,9,20,0.0298
2,7,20,0.0478
7,7,30,0.0478
6,9,30,0.0366
10,7,20,0.0448
4,5,20,0.0547
7,7,40,0.0512
5,5,40,0.0345
9,7,40,0.0473
4,5,40,0.0284
2,7,30,ERROR
4,9,20,0.0302
2,7,40,0.0408
7,9,20,0.0256
3,7,30,0.0462
6,7,20,0.0422
10,7,30,0.0371
2,9,20,0.0328
8,7,30,0.0456
9,5,20,0.0489
5,5,40,0.0337
4,9,30,0.0394
7,5,30,0.0423
10,5,40,0.0278
8,9,30,0.0379
4,9,40,0.0558
3,7,30,0.0525
7,5,20,0.0534
1,9,30,0.0416
4,9,40,0.0535
7,5,30,0.0456
1,9,20,0.0267
1,5,40,0.0308
7,7,40,-1
7,5,40,0.036
1,5,20,0.0535
8,5,30,0.0384
5,7,20,0.0465
4,7,30,ERROR
1,5,20,0.0468
3,5,20,0.0543
9,7,40,0.044
10,7,20,0.0434
1,7,20,0.0401
8,9,40,0.0593
1,5,20,ERROR
3,9,20,0.0283
2,7,30,0.048
7,7,30,
9,5,30,0.041
8,9,20,0.0287
8,9,40,0.0632
5,9,30,0.0384
3,9,30,0.0437
7,7,20,ERROR
3,5,20,0.052
9,9,40,0.0425
3,9,40,0.057
4,5,40,0.0271
5,5,30,0.0394
7,9,40,0.0546
1,5,20,0.0605
10,7,40,0.0427
6,9,30,0.0461
4,5,40,0.0311
2,7,20,0.0495
7,9,30,0.0464
