group,ph,temperature,activity
5,7,30,0.0456
6,5,20,0.0472
4,9,20,0.0302
10,9,40,0.0562
7,5,30,0.0423
5,9,30,0.043
1,9,40,0.0671
6,7,30,0.0501
7,9,20,0.0287
9,7,30,-1
2,5,40,0.0305
7,7,20,
2,9,40,0.0571
3,9,30,-1
2,5,20,0.05
7,5,20,-1
4,7,30,0.0443
10,7,40,-1
3,5,40,0.0286
6,5,20,0.043
8,9,30,0.0402
9,7,40,0.0473
10,5,30,0.0362
10,9,40,-1
9,5,30,0.0379
9,9,20,0.0352
1,9,40,0.0589
5,7,20,0.043
4,7,20,0.0422
3,9,20,0.0302
6,5,30,0.038
1,9,30,0.0408
5,7,40,0.0394
8,9,40,0.0599
5,5,30,0.0401
9,5,30,0.0398
6,9,40,0.052
7,7,20,0.0519
1,5,20,0.0493
8,7,30,0.0456
3,5,30,0.0444
5,5,20,
9,9,40,0.0501
1,5,20,0.0605
3,5,30,0.0338
2,7,30,ERROR
4,5,20,0.0498
2,7,40,0.0481
1,5,20,0.0468
3,5,30,0.0338
6,5,20,-1
9,7,20,
3,5,40,
4,9,40,0.0466
6,7,20,0.0433
4,5,20,0.0565
6,7,20,0.0401
4,7,20,0.0434
6,7,30,-1
5,5,40,0.0345
7,5,20,
8,5,20,0.0441
8,5,20,0.0599
2,9,20,0.0237
6,9,40,0.0503
5,7,30,0.0515
9,7,40,ERROR
6,5,40,0.0346
10,5,40,0.035
1,5,40,0.0335
8,9,30,0.0415
8,7,20,0.0426
3,5,30,0.0381
3,7,20,0.0498
4,5,30,0.0386
8,9,30,0.0421
7,5,30,0.0298
4,9,40,0.0535
1,7,20,0.039
3,5,20,0.052
2,7,30,ERROR
5,5,20,0.0553
2,7,30,0.048
4,7,30,0.0493
7,5,40,0.036
5,9,30,0.0384
1,5,30,-1
9,5,40,0.0337
8,5,30,0.0347
1,9,40,0.0629
8,9,20,0.0317
4,9,20,0.0359
3,7,40,0.0436
4,7,20,0.0372
3,9,20,0.0306
8,7,40,0.0447
6,9,20,0.0303
5,7,20,0.0423
8,7,40,0.0434
3,9,30,0.0449
8,9,20,0.0298
1,9,20,0.0305
3,7,30,0.044
4,7,30,0.0434
5,7,30,0.042
3,9,20,0.0247
7,7,30,0.0421
9,7,30,0.0402
8,5,20,0.0632
9,9,40,0.0425
1,5,30,0.0428
9,5,20,0.0625
6,7,30,0.0413
3,5,20,0.0574
7,5,40,0.029
1,7,30,0.0464
5,5,30,0.0394
9,9,30,0.0474
7,9,30,0.0483
7,5,40,-1
2,7,40,0.0444
4,7,40,0.04
7,5,30,0.0456
1,9,20,0.0307
4,9,40,0.0558
10,7,30,0.0522
6,9,30,0.0366
10,9,30,0.0431
5,9,30,
1,7,40,0.0458
8,7,40,
10,9,30,0.0537
9,9,40,0.0561
8,9,30,0.0417
10,5,20,ERROR
3,5,20,ERROR
10,7,40,0.0404
6,9,40,0.0532
9,7,40,
4,5,40,0.0355
6,7,40,0.045
3,9,30,0.0415
7,5,30,0.0374
7,9,20,0.0305
2,9,30,0.0477
2,9,20,0.0297
9,5,40,0.0327
9,5,40,0.0314
10,7,40,0.0427
5,5,20,0.0563
4,5,40,0.0311
3,5,20,0.0543
5,9,20,0.0231
7,9,30,0.0434
2,5,40,0.0351
10,7,30,0.0398
10,7,30,0.0442
8,7,30,0.044
