group,ph,temperature,activity
9,5,20,0.0499
2,5,40,0.0351
7,5,30,0.0425
7,5,20,0.0534
3,7,40,-1
5,7,30,0.0426
3,9,40,0.0603
10,7,30,0.0442
4,7,20,0.0434
5,5,30,0.0394
4,7,40,
8,9,40,0.0593
4,9,40,0.0466
10,7,30,0.0398
1,5,20,0.0535
7,7,30,
4,7,20,0.0401
7,5,30,0.0456
1,9,30,0.0408
7,7,30,0.0421
9,7,40,ERROR
2,7,20,0.0413
2,5,30,0.0408
9,7,30,0.0513
7,9,20,0.0305
9,9,40,0.0561
5,7,30,0.042
8,5,30,0.0342
4,5,20,0.0633
9,9,30,0.0377
2,9,30,0.0529
1,9,20,-1
6,5,20,0.0559
2,7,40,0.0397
10,7,30,0.04
7,9,30,0.0434
2,5,20,0.0462
8,7,40,
9,9,20,0.0293
7,5,40,0.036
6,9,40,0.0448
3,5,20,0.0631
10,5,30,0.0292
10,5,30,0.0362
5,5,30,0.0401
6,5,20,0.0472
10,9,20,
5,5,40,0.0345
10,7,40,0.0501
1,9,30,0.0504
3,9,30,0.0379
6,9,30,0.0427
5,5,40,0.0337
10,5,40,0.0278
4,5,20,0.0639
6,7,40,0.0506
10,5,20,0.0581
3,9,20,0.0285
4,9,30,0.0466
9,9,30,0.0474
1,9,20,0.0303
8,5,30,0.0384
2,5,30,0.0389
10,7,40,-1
8,5,40,0.0317
7,9,20,0.0293
3,7,40,0.0418
6,5,20,0.0479
3,7,40,0.0393
7,7,40,0.0451
4,5,40,0.0284
3,5,30,0.0444
1,7,30,0.0423
1,7,30,0.037
1,7,40,0.0466
10,5,30,0.0459
1,9,20,0.0307
4,5,40,0.0353
2,5,30,0.0303
10,7,20,
8,7,30,0.044
4,7,20,0.0456
1,7,20,0.039
5,5,40,0.0285
6,9,20,0.0232
7,9,30,0.0453
8,7,30,0.0481
7,9,40,0.0569
5,7,40,0.047
1,5,30,0.0391
10,5,20,0.0552
3,5,40,
9,7,30,-1
8,7,20,0.0413
3,7,20,0.0378
5,7,30,0.0515
5,7,40,0.0394
5,7,20,0.0465
4,5,20,0.0565
8,7,20,0.0423
5,5,40,0.0323
7,5,30,0.0423
3,9,20,0.0302
9,5,30,0.0325
2,7,20,0.0516
5,9,40,ERROR
2,5,30,0.0368
6,7,40,0.0441
1,5,30,0.0428
1,9,40,0.0629
6,9,40,0.0525
3,7,40,0.0436
10,9,30,0.0389
1,5,40,0.0308
2,5,40,0.0303
2,7,30,0.048
3,7,30,0.0462
7,5,40,-1
5,7,40,0.0504
3,5,30,0.0334
3,5,20,0.0574
2,9,30,0.0477
3,5,40,0.0357
4,9,30,
9,9,40,0.0425
8,5,40,0.0317
3,5,40,0.0286
5,9,30,0.043
3,9,40,0.0633
4,9,20,0.0356
6,5,30,0.0373
7,7,20,0.0519
4,9,40,0.0558
10,9,40,ERROR
6,5,40,0.0392
1,5,30,0.0411
7,5,40,0.0351
5,5,20,0.0478
1,9,30,0.0416
2,7,20,0.0478
2,7,20,0.0495
8,9,40,0.0632
4,5,30,0.0386
5,9,30,0.0384
4,7,40,0.0446
9,5,40,0.0327
10,7,40,
7,5,20,
10,5,40,
2,9,20,0.0297
8,5,20,0.0632
7,7,40,-1
5,9,40,0.0599
9,5,20,0.0489
5,7,40,0.0538
3,9,20,0.0283
10,9,30,0.0395
4,5,20,0.0498
8,5,40,0.0312
3,9,30,-1
6,7,30,0.0498
3,9,30,0.0437
1,7,40,
9,9,40,0.0543
8,9,30,0.0402
3,5,30,0.0338
10,9,30,0.0463
7,5,30,0.0298
1,5,20,0.0493
6,7,40,0.0425
7,9,20,0.0256
6,5,30,0.0392
8,9,30,0.0415
3,9,20,0.0306
1,7,20,0.0401
7,9,20,0.0332
9,5,30,0.0332
6,5,30,0.038
8,5,30,0.0347
4,5,40,0.0311
9,5,40,0.0328
9,7,40,0.0473
6,7,20,0.043
6,5,40,0.0346
7,9,40,0.0592
5,7,20,0.0423
8,5,40,0.0315
9,7,20,ERROR
8,9,30,0.0379
6,9,40,0.0532
4,5,30,0.0377
4,9,40,0.0571
2,7,20,ERROR
8,9,20,0.0323
10,9,20,0.0333
6,5,30,0.0322
4,7,30,ERROR
2,5,30,0.0331
