group,ph,temperature,activity
9,5,30,0.041
4,5,20,0.0547
5,7,40,0.0394
2,9,20,0.0328
9,5,20,0.0585
8,7,30,0.0481
10,9,40,0.0468
10,7,20,0.0448
3,7,40,0.0425
7,5,20,0.0534
9,9,30,ERROR
3,9,20,0.0283
6,5,30,0.038
3,9,40,0.057
1,7,40,
2,5,30,0.0408
7,9,20,0.0293
2,9,30,0.0398
6,5,30,0.0322
9,7,30,0.0461
8,5,30,0.0342
10,9,20,
3,7,40,0.0418
9,9,40,0.0425
5,9,30,0.0418
9,9,30,0.0422
6,9,40,0.0503
10,7,30,0.0398
6,9,30,0.0366
5,9,20,0.0309
8,5,40,0.0312
5,5,30,
4,5,20,0.0639
8,5,20,0.0441
4,5,40,0.0271
6,5,20,0.043
8,9,20,0.0298
6,9,20,0.0232
2,7,30,0.048
2,5,20,0.0659
6,7,20,0.0422
5,9,30,0.0384
8,5,20,0.0635
2,7,30,0.047
6,7,40,0.0436
9,7,30,
8,7,20,0.0426
8,7,20,0.0463
10,9,20,0.0305
1,7,20,0.0462
6,7,30,0.0501
4,9,20,0.0309
1,7,40,0.0424
8,9,30,0.0417
3,7,40,0.0436
5,9,30,0.0384
3,9,20,0.0285
1,7,30,0.0412
3,5,40,0.0294
8,7,20,0.0426
10,7,30,0.0522
8,9,40,0.0593
