group,ph,temperature,activity
8,7,30,0.0497
4,9,20,0.0359
2,9,30,0.0529
8,9,30,0.0421
3,9,20,0.0302
8,9,40,0.0551
9,9,30,0.0377
8,7,20,0.0423
9,7,30,
3,5,20,0.0631
8,5,20,0.0632
8,7,30,0.0481
10,9,30,0.0389
3,7,40,0.0418
8,7,40,0.0434
1,5,30,0.0428
2,5,40,0.0351
6,7,20,0.0422
9,5,40,0.0314
2,7,40,0.0408
8,5,20,ERROR
6,9,20,-1
1,7,20,0.0462
1,9,20,-1
9,9,20,0.0294
2,5,40,0.034
9,5,30,0.0398
3,9,40,
9,7,20,0.0418
7,7,20,0.0411
1,9,40,0.0589
2,9,20,0.0237
4,7,40,
2,9,20,0.0297
1,9,40,0.0534
10,5,20,0.0581
8,5,30,0.0384
8,7,40,
5,7,40,0.0394
10,7,30,0.0522
3,5,30,0.0381
6,7,40,0.045
2,7,30,ERROR
1,9,30,0.0455
9,7,40,
9,9,40,0.0543
8,5,40,0.0317
9,9,30,0.0422
6,7,20,0.0449
3,7,20,0.0457
9,5,30,0.0325
6,9,20,0.0232
2,7,40,0.0397
6,9,40,0.0532
7,5,30,0.0374
6,5,20,0.043
8,7,30,0.0456
4,9,40,0.0466
5,5,40,0.0285
6,5,20,0.0472
10,7,20,
4,7,20,0.0456
2,5,40,0.0303
3,5,40,0.0357
2,5,40,0.0305
8,9,30,0.0415
6,7,40,0.0436
7,7,40,0.0451
4,5,20,0.0633
1,5,20,0.0535
1,7,30,0.037
1,5,30,-1
8,5,40,0.0315
2,5,20,0.0659
10,7,30,0.04
9,9,20,0.0254
3,9,30,0.0379
6,9,30,
4,7,30,0.0493
10,7,40,-1
3,9,30,0.0415
5,5,30,0.0401
1,5,40,0.0335
2,9,40,0.0571
1,7,40,0.0404
3,9,20,0.0283
1,5,20,0.0605
7,9,20,0.0305
2,7,20,0.0495
6,7,40,0.0506
1,5,30,0.0401
4,5,40,0.0284
3,5,40,
7,9,40,0.0546
3,7,30,0.0486
6,5,20,0.0559
5,9,20,0.0231
2,7,20,0.0413
2,7,20,ERROR
1,9,30,0.0408
5,5,40,0.0323
1,7,30,0.0464
1,9,30,0.0504
3,9,40,0.0633
2,9,30,0.0477
7,7,30,0.0421
6,5,30,0.0392
7,5,40,0.036
5,7,40,0.047
3,5,20,ERROR
1,9,20,0.0303
8,7,20,0.0413
1,7,30,0.0423
1,5,40,0.0335
7,7,20,0.0519
5,7,40,0.0504
8,7,40,0.0447
6,7,30,0.0501
9,7,40,ERROR
4,5,30,0.0435
9,9,20,0.0335
1,9,40,0.0504
6,9,20,0.0303
7,5,30,0.0425
6,5,40,0.0338
5,9,40,0.0599
7,9,40,0.0592
6,9,30,0.0366
3,7,20,0.0378
6,7,30,0.0395
2,7,20,0.0478
3,7,20,0.0476
7,9,30,0.0464
5,7,40,0.0464
3,5,40,0.0294
9,7,40,0.0473
9,5,40,0.0321
6,5,20,-1
6,7,40,0.0425
3,5,20,0.0543
5,9,40,0.0529
4,5,20,0.0547
1,9,20,0.0307
2,5,30,0.0303
8,7,30,0.044
9,5,20,0.0489
3,7,30,0.044
2,5,20,ERROR
8,9,20,0.0298
4,9,30,0.0466
5,5,20,0.0553
4,5,30,0.0386
10,9,30,0.0431
10,7,30,0.0398
10,7,20,0.0587
4,7,40,0.04
7,9,30,0.0483
8,9,30,0.0402
9,5,20,ERROR
9,7,40,0.044
9,5,40,0.0337
8,7,20,0.0426
4,9,40,0.0535
10,5,40,0.0278
7,7,20,ERROR
7,7,30,0.0478
2,5,20,0.05
4,7,30,0.0434
9,7,20,ERROR
10,9,20,0.0305
10,9,30,0.0463
10,5,20,0.0547
5,5,20,0.0478
7,9,30,0.0434
9,9,20,0.0352
9,7,40,0.0461
1,5,30,0.0411
10,7,20,0.0448
10,9,40,ERROR
6,5,40,0.0346
3,9,40,0.0491
4,7,30,0.0443
2,9,40,0.064
6,7,20,0.0433
1,5,20,ERROR
4,5,40,0.0353
4,5,20,0.0498
5,5,40,0.0337
10,7,40,0.0404
1,5,30,0.0391
8,7,30,0.0461
5,5,30,0.0357
3,5,30,0.0444
