group,ph,temperature,activity
3,5,30,0.0334
7,9,40,0.0569
3,5,20,0.052
4,7,30,ERROR
6,7,40,0.0506
3,7,30,0.0462
3,9,30,0.0437
4,5,30,0.0373
10,5,40,0.0278
2,9,20,0.0297
4,5,40,0.0355
6,7,40,0.0436
4,7,40,
1,9,20,0.0267
9,5,30,0.0379
2,9,20,0.0263
2,9,20,0.0237
6,9,30,0.0427
8,5,40,0.0324
7,5,30,0.0456
3,9,20,0.0302
3,9,40,0.0603
6,7,30,0.0501
5,5,30,0.0401
1,7,20,0.0401
9,7,20,0.0419
2,9,30,0.0477
8,9,30,0.0402
4,7,20,0.0456
8,9,40,0.0632
1,7,40,0.0466
1,7,30,0.037
9,7,30,-1
8,7,40,0.0384
10,9,20,0.0305
10,9,30,0.0389
10,7,20,
2,5,20,0.0462
7,9,30,0.0421
10,9,40,ERROR
3,9,20,0.0247
5,5,30,0.0357
7,5,30,0.0374
10,7,30,0.0522
4,9,40,0.0558
7,5,20,ERROR
3,9,30,0.0379
8,5,20,0.0441
4,7,40,0.0526
10,9,30,0.0463
8,5,40,0.0317
6,9,30,
10,7,30,0.04
1,5,40,0.0335
8,7,30,0.0456
2,5,30,0.0331
9,5,20,ERROR
1,5,30,0.0401
3,7,30,0.0429
7,7,40,-1
6,5,30,0.0392
7,5,20,0.0534
6,5,40,0.0346
6,9,30,0.042
6,9,40,0.0532
8,9,20,0.0298
3,5,30,0.0338
5,9,40,0.0582
8,5,40,0.0312
3,7,30,0.0525
5,7,40,0.0394
8,5,20,0.0632
1,9,20,0.0307
2,7,30,ERROR
8,9,20,0.0323
9,9,40,0.0561
1,9,40,0.0504
9,7,40,
3,5,30,0.0444
3,5,20,0.0543
5,5,20,0.0478
9,9,20,0.0352
5,7,30,0.0426
1,5,40,0.0331
6,5,30,0.038
2,9,40,0.055
4,9,30,
2,7,30,ERROR
10,5,40,0.035
6,9,40,0.0448
4,5,20,0.0633
5,5,40,0.0279
4,9,20,0.0261
8,7,20,0.0426
7,9,30,0.0453
9,7,30,0.0402
2,5,40,0.034
1,7,40,0.0458
9,9,30,0.0474
2,7,40,0.0481
3,7,40,0.0436
1,5,40,0.0308
3,9,30,0.0449
3,7,40,0.0425
7,7,30,0.0453
3,9,40,0.0633
1,9,30,0.0455
3,5,20,0.0631
9,5,20,0.0489
10,9,40,0.0562
7,9,40,0.0592
3,5,40,0.0362
9,9,20,0.0335
2,7,40,0.0444
1,5,20,0.0468
1,5,40,0.0335
6,5,40,0.0327
9,7,20,
9,5,20,0.0585
5,7,30,0.042
7,9,30,0.0464
9,7,30,0.0513
2,5,20,0.0532
6,9,20,0.0232
4,9,20,0.0359
2,7,20,0.0478
6,7,30,0.0395
4,5,40,0.0353
7,5,40,-1
10,9,20,
4,7,20,0.0372
7,9,40,0.0546
7,7,20,0.0519
10,5,20,0.0581
10,5,20,0.0552
5,7,20,0.0465
6,7,40,0.045
6,5,30,0.0322
1,7,40,0.0404
9,5,40,0.0321
5,5,20,0.0563
6,9,40,0.0503
7,7,30,-1
7,9,40,0.0504
4,5,20,0.0565
9,9,30,0.0477
5,9,20,0.0309
8,7,30,0.044
6,7,40,0.0441
8,7,20,0.0423
5,5,40,0.0323
7,7,30,0.0421
4,9,40,0.0535
4,7,30,0.0493
1,5,20,0.0605
5,5,40,0.0345
4,9,20,0.0309
1,7,40,0.0424
2,5,40,0.0305
10,5,40,0.0388
5,7,20,0.043
9,5,30,0.0325
9,9,40,0.0501
1,9,20,0.0303
4,5,40,0.0271
2,7,20,0.0516
