group,ph,temperature,activity
8,9,40,0.0551
6,5,40,0.0357
5,7,30,0.0515
4,5,30,0.0435
2,9,20,0.0338
4,7,20,0.0456
10,9,40,-1
4,5,20,0.0547
8,9,20,0.0323
10,9,40,0.0562
5,5,20,0.0553
4,5,30,0.0373
6,7,30,0.0395
7,7,30,
6,5,20,0.0559
1,7,20,0.0452
9,7,30,-1
1,5,40,0.0308
7,9,20,0.0293
1,9,40,0.0534
5,7,20,0.0425
9,5,20,ERROR
10,9,30,0.0431
4,5,40,0.0271
3,5,20,0.0543
6,7,20,0.0433
8,5,30,0.0342
9,7,20,0.0419
8,5,40,0.0317
7,5,20,0.0534
7,9,40,0.0569
6,9,30,0.0461
2,9,40,0.0601
6,5,40,0.0327
2,7,40,0.0397
3,5,20,0.0574
6,5,40,0.0392
1,5,30,0.0401
9,9,20,0.0254
6,9,40,0.0503
9,9,40,0.0501
2,9,30,0.0398
5,7,20,0.0465
1,7,40,0.0404
8,7,30,0.044
9,7,20,ERROR
2,9,20,0.0328
3,7,20,0.0419
4,9,40,0.0466
5,7,40,0.0464
6,5,20,0.043
1,5,40,0.0335
6,7,30,0.0498
2,5,40,0.0305
10,5,40,0.0278
1,9,30,0.047
10,7,40,-1
8,7,20,0.0426
10,5,20,0.0547
1,9,20,-1
2,7,20,ERROR
10,5,20,ERROR
8,7,20,0.0423
3,5,20,ERROR
2,7,20,0.0478
9,9,40,0.0543
2,7,40,0.0481
4,5,20,0.0498
3,7,40,-1
5,5,20,0.0478
5,7,30,0.0456
3,9,30,-1
3,7,20,0.0476
7,5,30,0.0298
2,7,30,ERROR
8,9,40,-1
2,7,40,0.0521
7,9,30,0.0453
8,7,30,0.0497
8,5,20,0.0599
1,7,30,0.037
5,9,40,0.0529
4,9,30,-1
9,5,40,0.0321
9,9,40,0.0558
7,9,30,0.0421
3,9,30,0.0437
10,7,30,0.0371
10,5,40,0.0388
9,5,30,0.041
3,9,20,0.0247
8,9,40,0.0599
10,5,40,0.035
9,5,30,0.0379
5,9,20,0.0231
1,9,20,0.0303
8,5,40,0.0312
6,7,40,0.0441
4,9,40,0.0558
8,5,30,0.0381
9,9,20,0.0335
4,7,30,0.0443
8,7,40,0.0447
10,5,20,0.0581
10,9,20,0.0313
3,7,20,0.0498
1,9,30,0.0504
2,5,30,0.0389
1,9,20,0.0307
1,5,30,0.0411
10,5,30,0.0362
7,5,20,
4,7,30,0.0493
1,5,30,0.0428
2,9,20,0.0263
10,9,20,0.0288
10,5,40,0.0281
9,7,20,ERROR
7,7,20,0.0411
6,9,40,0.0525
10,7,20,0.0587
7,7,40,0.0395
5,9,40,0.057
7,5,40,0.0349
3,5,30,0.0381
7,9,40,0.0592
4,9,30,0.0466
1,9,30,0.0408
2,9,30,0.0477
10,7,40,
9,9,30,0.0377
8,7,20,0.0426
5,5,40,0.0337
1,5,20,0.0605
3,5,30,0.0334
10,7,30,0.0442
5,5,30,0.0394
2,7,20,0.0516
9,7,20,
4,9,40,0.0535
10,9,30,0.0537
1,7,20,0.0401
3,9,20,0.0306
4,7,30,ERROR
7,9,30,0.0483
7,5,30,0.0456
8,7,20,0.0413
4,9,30,0.0394
4,7,40,0.04
4,9,30,
3,5,20,0.052
2,9,30,0.0423
2,7,30,0.047
2,7,20,0.0495
9,5,20,0.0585
10,7,40,0.0501
4,5,20,0.0565
7,7,40,0.0512
10,9,20,0.0305
5,5,40,0.0285
9,9,30,ERROR
5,7,40,0.0394
2,9,40,0.064
7,7,20,
10,7,30,0.0398
10,5,20,0.062
9,9,40,0.0425
7,9,20,0.0305
7,5,30,0.0423
6,5,30,0.0373
1,7,30,0.05
10,5,30,0.0292
2,5,30,0.0408
2,5,20,0.05
1,7,40,0.0424
1,5,20,0.0493
2,5,20,0.0532
6,5,30,0.038
7,7,30,-1
10,9,20,
3,7,40,0.0436
6,9,40,0.052
8,9,20,0.0287
1,7,30,0.0412
10,9,40,0.0468
9,7,30,0.0402
1,5,30,0.0391
8,7,30,0.0456
4,7,40,0.0446
8,5,30,0.0321
8,9,30,0.0415
7,5,30,0.0425
10,7,20,0.0448
8,9,40,0.0632
5,5,20,
3,5,30,0.0338
2,5,40,0.0351
1,7,20,0.0462
1,7,40,
10,7,30,0.0522
6,5,20,-1
9,7,30,
9,5,40,0.0314
9,5,30,0.0325
8,9,30,0.0379
2,9,20,0.0297
3,9,40,0.0491
2,9,20,0.0237
2,7,30,ERROR
