group,ph,temperature,activity
9,7,30,0.0402
5,7,20,0.0465
3,9,30,0.0415
8,5,30,0.0342
6,9,30,0.0461
5,5,20,0.0478
2,7,30,0.047
7,9,20,0.0332
7,9,30,0.0483
5,7,40,0.0504
3,7,40,0.0418
7,7,40,0.0451
9,5,30,0.0379
1,9,20,-1
1,9,40,0.0589
9,9,20,0.0254
3,5,30,0.0334
4,5,20,0.0547
2,7,30,ERROR
9,7,40,
1,5,40,0.0335
10,9,20,
4,7,40,0.0446
3,9,20,0.0247
4,7,40,
2,9,40,0.055
7,7,40,0.0395
2,5,20,0.0659
1,7,40,0.0404
2,9,40,0.0601
6,7,30,0.0413
1,5,30,0.0428
10,9,30,0.0395
1,5,40,0.0339
6,9,40,0.052
8,5,30,0.0384
1,9,20,0.0267
6,9,40,0.0503
