group,ph,temperature,activity
3,5,30,0.0334
10,5,40,0.0281
2,9,40,0.065
5,9,20,0.0231
8,9,30,0.0402
3,5,20,0.0574
4,7,40,0.0446
1,9,20,0.0303
3,7,20,0.0457
1,7,20,0.0462
4,9,40,0.0466
10,5,30,0.0362
8,9,20,0.0323
10,7,40,0.0427
3,9,30,0.0449
3,9,20,0.0306
9,5,30,0.0379
8,7,40,0.0384
8,5,30,0.0347
6,9,40,0.0503
6,7,30,0.0413
2,7,20,ERROR
9,9,20,0.0254
1,5,20,0.0468
6,5,40,0.0346
5,5,20,0.0478
4,7,30,0.0443
7,9,40,0.0547
7,5,20,ERROR
9,9,20,0.0294
4,5,20,0.0639
5,5,30,0.0357
10,5,30,0.0459
2,5,20,0.05
1,7,30,0.0412
6,7,30,0.0395
2,9,40,0.0601
10,7,20,0.0448
3,9,20,0.0283
3,5,20,ERROR
4,9,20,0.0261
7,9,30,0.0483
5,7,30,0.042
