group,ph,temperature,activity
6,7,40,0.0441
2,5,20,0.0659
9,7,20,0.0418
1,7,20,0.0401
9,9,30,0.0477
9,7,40,0.0473
8,7,30,0.0497
1,9,40,0.0671
2,7,20,0.0495
7,9,20,0.0332
9,5,30,0.0379
2,9,30,0.0477
3,5,20,0.0574
3,7,20,0.0419
5,7,20,0.048
8,5,30,0.0381
10,5,40,0.0281
6,9,20,-1
4,5,30,0.0386
1,9,30,0.0504
3,7,20,0.0498
7,7,20,ERROR
1,5,40,0.0335
10,9,30,0.0431
5,7,20,0.0425
2,7,40,0.0397
4,5,40,0.0271
8,7,20,0.0423
6,7,20,0.043
7,7,30,-1
10,9,40,ERROR
1,5,30,0.0391
3,5,40,0.0294
9,9,40,0.0425
6,5,40,0.0392
7,7,40,ERROR
4,5,40,0.0284
5,5,40,0.0337
6,5,20,-1
1,9,30,0.047
1,9,40,0.0629
5,5,20,0.0563
10,9,40,0.0468
7,9,40,0.0504
3,9,40,0.057
2,9,40,0.0601
7,5,40,0.036
9,5,40,0.0314
10,5,40,0.0278
8,5,20,0.0599
9,5,20,0.0489
8,5,20,0.0441
3,5,20,0.0631
5,7,30,0.0515
3,7,40,0.0418
1,5,20,ERROR
10,7,40,
1,9,30,0.0455
5,5,20,0.0553
2,7,30,ERROR
2,9,20,0.0338
2,7,20,0.0516
6,7,30,0.0413
5,9,30,0.0384
6,5,40,0.0357
2,5,30,0.0389
4,7,40,0.0446
1,5,30,0.0401
10,5,20,0.0581
4,7,40,0.0526
8,5,40,0.0317
5,7,20,0.0465
10,5,40,0.0388
7,9,30,0.0434
7,9,30,0.0483
7,5,30,0.0374
4,5,40,0.0311
5,7,40,0.0464
3,7,30,0.044
8,5,40,0.0312
4,5,20,0.0633
8,9,40,0.0551
5,7,30,0.0357
5,7,30,0.0426
9,7,30,
3,9,20,0.0302
7,7,30,0.0453
7,9,40,0.0546
7,7,20,0.0411
5,5,20,0.0478
10,7,40,-1
7,5,40,0.0349
5,5,20,
2,9,20,0.0263
7,9,20,0.0293
6,9,20,0.0303
7,9,20,0.0287
10,5,20,0.0547
4,5,20,0.0565
2,5,30,0.0303
5,5,40,0.0285
5,5,30,0.0401
7,5,30,0.0425
1,9,40,0.0504
2,5,40,0.0284
10,5,20,0.062
9,9,20,0.0293
8,7,40,0.0447
8,5,40,0.0315
5,7,20,0.043
6,7,20,0.0422
9,5,20,0.0625
10,9,20,0.0288
8,7,40,0.0501
1,7,20,0.0462
1,5,40,0.0335
1,5,40,0.0308
2,5,40,0.0305
4,9,40,0.0466
9,9,40,0.0543
9,5,30,0.0325
6,9,40,0.0503
7,7,20,0.0519
7,5,30,0.0298
2,7,40,0.0481
3,5,30,0.0338
6,5,40,0.0327
7,9,20,0.0305
10,7,30,0.04
