group,ph,temperature,activity
6,9,40,0.0448
1,9,40,0.0504
6,7,30,0.0395
10,9,20,0.0333
6,7,20,0.0401
2,5,20,0.0462
7,7,30,0.0453
6,9,30,0.0461
9,9,20,0.0352
9,7,30,
5,5,40,0.0337
5,9,20,-1
7,9,30,0.0464
4,5,30,0.0377
7,7,30,
4,9,20,0.0359
1,5,40,0.0335
4,7,20,0.0372
9,9,30,0.0377
1,9,40,0.0534
1,9,40,0.0589
9,7,30,0.0513
3,5,20,0.0543
2,7,40,0.0408
10,5,20,0.0552
5,9,40,0.057
10,7,30,0.0442
3,7,40,-1
6,9,30,0.0366
5,9,30,0.0418
1,7,40,
8,9,40,0.0593
1,5,20,0.0535
2,9,30,0.0509
5,7,20,0.048
2,9,20,0.0338
3,9,30,0.0415
8,7,20,0.0463
9,7,40,0.0473
8,7,40,0.0384
5,7,30,0.0515
7,5,40,0.0351
5,7,20,0.0465
1,7,20,0.0452
1,9,40,0.0671
7,7,20,0.0411
4,7,40,0.04
6,5,20,0.043
6,5,30,0.0322
3,5,40,0.0362
3,7,20,0.0378
5,9,30,0.0384
2,9,20,0.0328
4,5,40,0.0284
8,5,40,0.0312
3,5,30,0.0338
5,7,30,0.042
1,7,20,-1
7,7,20,0.0461
7,9,20,0.0305
7,5,40,-1
3,5,30,0.0334
9,7,20,ERROR
2,5,30,0.0368
3,7,30,0.0486
6,7,40,0.045
2,7,20,ERROR
7,5,40,0.036
1,5,20,ERROR
1,7,40,0.0458
1,5,40,0.0339
10,9,30,0.0431
2,9,40,0.0601
2,5,30,0.0408
5,5,30,0.0394
9,5,30,0.041
5,7,20,0.043
6,7,20,0.0433
2,5,20,0.0532
7,5,40,0.0349
8,7,20,0.0413
10,9,30,0.0537
3,9,30,-1
5,7,40,0.0504
2,5,20,0.05
5,7,30,0.0426
1,7,30,0.0423
6,7,30,0.0498
10,7,40,
10,9,20,0.0313
8,7,20,0.0423
7,5,20,-1
6,5,40,0.0392
9,7,30,0.0402
8,9,40,0.0632
5,7,30,0.0357
4,7,20,0.0401
2,9,20,0.0237
8,7,20,0.0426
1,9,20,-1
2,7,40,0.0397
10,9,40,ERROR
9,5,30,0.0398
9,7,30,0.0461
7,9,40,0.0547
9,5,30,0.0379
4,9,30,0.0466
2,7,30,ERROR
10,7,30,0.0371
3,7,30,0.0525
3,9,30,0.0437
9,7,20,ERROR
10,9,40,0.0468
10,9,30,0.0389
9,7,40,0.044
6,9,20,0.0288
7,7,40,0.0451
7,9,30,0.0434
2,5,20,0.0659
6,5,20,0.0479
3,7,20,0.0457
2,5,20,ERROR
2,9,40,0.055
9,7,40,ERROR
5,9,40,0.0599
6,9,20,0.0273
3,7,20,0.0498
9,5,20,0.0499
7,9,20,0.0332
1,5,30,-1
9,9,20,0.0293
1,5,20,0.0468
3,9,40,0.057
3,9,20,0.0302
6,7,30,0.0413
1,5,40,0.0335
9,9,40,0.0543
9,5,20,ERROR
3,7,30,0.0462
6,5,20,0.0559
1,5,30,0.0391
4,7,40,0.0446
9,7,40,0.0461
5,9,40,0.0529
6,5,30,0.0392
6,5,40,0.0338
4,7,40,0.0526
5,9,20,0.0308
7,7,40,-1
2,9,40,0.0571
6,7,40,0.0436
3,7,20,0.0419
5,5,30,0.0357
8,9,20,0.0317
10,5,40,0.0281
8,9,30,0.0402
1,7,40,0.0424
3,5,40,
10,7,40,0.0404
3,9,40,
9,9,20,0.0294
8,7,30,0.0461
6,9,40,0.0525
5,5,20,0.0553
2,9,30,0.0398
5,5,20,0.0563
6,5,20,-1
3,9,40,0.0603
2,7,20,0.0413
9,9,40,0.0561
8,9,20,0.0298
8,7,40,0.0434
6,7,30,0.0501
1,5,40,0.0308
5,9,40,ERROR
6,9,40,0.052
5,7,40,0.0538
3,9,30,0.0449
10,5,30,0.0326
4,7,30,0.0493
9,5,40,0.0314
1,9,30,0.0504
9,9,30,0.0474
7,5,20,ERROR
1,5,20,0.0605
