group,ph,temperature,activity
10,9,30,0.0431
9,5,40,0.0327
3,7,20,0.0476
5,5,30,ERROR
4,7,20,0.0456
4,9,20,0.0309
8,7,20,0.0426
1,5,20,0.0535
5,5,20,0.0478
5,5,40,0.0345
6,9,20,0.0288
4,9,30,-1
3,7,40,0.0425
10,5,40,0.0281
10,7,20,
8,9,30,0.0402
6,5,20,0.0472
3,9,30,-1
1,7,20,-1
10,5,30,0.0362
9,7,20,ERROR
7,7,30,0.0421
10,7,30,0.0522
5,5,20,
5,9,30,0.043
4,9,30,
7,9,20,0.0332
4,5,20,0.0639
1,7,30,0.05
9,9,30,ERROR
9,9,20,0.0352
2,7,40,0.0521
6,9,40,0.0503
2,9,20,0.0338
5,9,30,0.0384
1,9,40,0.0629
4,5,40,0.0284
5,7,30,0.0515
3,5,40,0.0286
4,7,30,0.0507
6,5,40,0.0327
9,5,30,0.0398
1,9,20,0.0303
1,9,40,0.0671
10,5,30,0.0409
2,7,30,ERROR
4,9,20,0.0359
8,9,30,0.0417
8,7,30,0.0456
10,5,20,0.0547
4,9,40,0.0466
7,5,40,0.0349
5,7,20,0.0423
7,9,20,0.0305
7,7,30,0.0478
6,7,40,0.0425
7,9,30,0.0483
3,9,40,0.0491
5,5,20,0.0553
8,5,30,0.0347
8,7,40,0.0501
4,5,20,0.0565
5,9,20,0.0309
10,7,40,
1,5,30,0.0401
3,9,30,0.0437
8,9,20,0.0287
9,9,30,0.0474
8,5,30,0.0381
5,9,20,-1
7,5,20,0.0664
8,7,40,
7,7,40,0.0451
8,5,40,0.0317
5,7,40,0.0538
6,5,20,0.0559
3,9,30,0.0379
4,5,20,0.0547
2,7,20,0.0495
10,7,30,0.0398
1,5,40,0.0335
3,5,20,0.0574
6,9,30,0.042
1,7,20,0.0452
1,9,20,0.0305
3,7,40,-1
9,7,20,
2,5,30,0.0368
4,5,30,0.0372
9,9,30,0.0377
8,9,30,0.0379
3,7,30,0.0429
10,5,30,0.0292
2,9,40,0.0601
