group,ph,temperature,activity
7,9,20,0.0287
5,7,20,0.0425
4,7,20,0.0422
8,5,30,0.0381
1,5,40,0.0331
2,5,40,0.034
6,9,30,
7,5,20,
5,9,30,0.0384
4,5,30,0.0386
8,5,30,0.0321
7,9,30,0.0421
4,9,40,0.0558
7,5,30,0.0456
3,9,30,0.0437
4,5,40,0.0284
1,7,40,0.0404
8,7,40,0.0501
10,5,20,ERROR
10,7,40,0.0404
4,5,20,0.0565
8,7,30,0.0481
5,7,30,0.0515
2,9,40,0.055
7,5,30,0.0423
9,7,40,0.044
10,9,40,0.0621
8,9,20,0.0298
7,9,40,0.0547
4,7,40,-1
8,9,30,0.0402
5,5,20,0.0563
8,5,30,0.0342
4,5,30,0.0435
9,7,30,0.0461
7,7,40,ERROR
10,7,40,0.0501
3,5,30,0.0338
4,5,40,0.0353
2,9,40,0.064
9,5,40,0.0337
9,9,20,0.0293
3,9,40,0.057
5,5,20,0.0553
4,5,30,0.0377
8,9,40,0.0632
9,7,20,0.0419
2,7,30,0.048
4,9,20,0.0356
1,7,40,0.0458
8,7,20,0.0426
2,5,40,0.0351
7,7,30,-1
4,7,40,0.04
5,5,40,0.0323
2,7,30,ERROR
5,9,40,0.0529
10,5,30,0.0326
6,7,40,0.045
9,5,40,0.0327
8,5,20,0.0632
10,5,40,0.035
4,5,20,0.0547
8,9,40,0.0551
6,7,20,0.0422
4,7,20,0.0372
8,5,40,0.0317
6,9,20,-1
8,7,20,0.0463
1,9,20,0.0267
1,7,40,0.0466
2,9,30,0.0477
9,9,40,0.0425
10,7,40,-1
10,9,40,-1
7,7,40,0.0451
5,7,40,0.047
10,7,30,0.0442
2,7,40,0.0481
9,9,30,0.0377
10,7,40,
6,9,20,0.0273
9,9,40,0.0558
9,9,20,0.0352
9,9,40,0.0561
9,7,40,
1,9,40,0.0629
9,7,40,0.0461
10,9,30,0.0463
5,7,30,0.0357
7,7,40,-1
2,7,30,ERROR
10,5,30,0.0459
3,5,40,0.0362
2,7,20,0.0413
5,7,40,0.0538
3,9,30,0.0415
6,5,30,0.0322
4,7,30,0.0507
7,7,20,ERROR
6,7,30,-1
9,5,40,0.0314
6,5,40,0.0338
10,9,30,0.0389
2,9,20,0.0237
5,9,20,0.03
3,9,20,0.0302
6,7,40,0.0425
1,7,40,
8,5,30,0.0384
7,9,40,0.0569
6,7,30,0.0501
5,7,20,0.043
3,9,20,0.0247
2,9,40,0.0601
5,9,20,0.0231
9,5,20,0.0585
6,9,40,0.0503
3,9,20,0.0306
2,9,30,0.0509
5,7,40,0.0504
3,5,30,0.0444
1,9,20,0.0303
10,9,20,0.0288
10,5,40,0.0278
2,5,40,0.0305
9,7,20,ERROR
5,9,30,0.043
10,7,30,0.0371
2,5,20,ERROR
10,7,30,0.04
6,5,40,0.0346
2,9,20,0.0263
2,7,20,0.0495
4,7,40,
5,5,40,0.0337
8,5,20,ERROR
10,7,40,0.0427
9,7,30,
5,5,30,
1,5,40,0.0335
9,5,40,0.0328
4,5,20,0.0633
3,7,20,0.0378
3,9,30,-1
2,7,30,0.047
8,7,40,0.0434
10,5,40,0.0281
3,9,40,0.0491
3,9,30,0.0449
6,5,20,-1
8,7,30,0.0461
6,7,20,0.043
9,9,40,0.0543
5,5,20,0.0478
5,9,30,
6,5,20,0.0559
5,7,30,0.042
3,7,30,0.0462
3,9,20,0.0285
7,7,20,0.0519
4,9,30,0.0484
4,5,40,0.0271
4,9,30,
2,9,20,0.0297
10,5,30,0.0362
6,5,20,0.043
1,5,40,0.0335
5,9,20,0.0308
7,9,30,0.0434
5,5,40,0.0345
7,7,30,0.0421
4,5,40,0.0311
9,9,20,0.0254
8,9,40,0.0593
2,5,30,0.0368
2,9,30,0.0423
8,9,20,0.0323
4,9,40,-1
6,9,20,0.0232
6,7,30,0.0413
9,7,20,0.0418
