group,ph,temperature,activity
1,9,40,0.0504
1,9,20,0.0307
3,7,20,0.0498
5,7,40,0.0504
6,9,40,0.0503
6,9,20,0.0288
7,7,30,0.0453
10,7,40,0.0427
9,9,30,0.0474
2,7,40,0.0397
1,9,30,0.0416
8,9,40,0.0599
2,7,20,0.0413
8,9,30,0.0417
6,5,40,0.0327
7,5,30,0.0425
8,5,30,0.0381
6,5,20,0.0472
6,7,40,0.0506
2,9,40,0.0571
6,9,20,-1
7,9,40,0.0546
10,5,40,
7,9,20,0.0332
5,7,20,0.048
2,7,40,0.0521
1,9,20,0.0267
9,9,20,0.0294
1,9,40,0.0589
6,5,20,0.0479
4,9,20,0.0359
1,9,40,0.0671
8,7,20,0.0426
2,5,20,0.0532
2,7,40,0.0481
3,5,40,0.0286
3,7,40,0.0425
5,5,30,0.0401
10,5,20,0.0552
6,9,30,
1,5,40,0.0335
6,9,40,0.0532
7,5,20,ERROR
4,5,30,0.0372
1,7,40,
7,9,30,0.0483
10,9,30,0.0431
5,9,30,0.043
1,9,30,0.0504
10,5,20,0.062
10,9,40,0.0468
2,5,30,0.0303
3,7,30,0.0486
8,9,30,0.0421
4,7,40,0.04
9,7,40,0.044
9,9,40,0.0561
4,7,40,
9,5,20,0.0585
7,7,20,ERROR
1,5,40,0.0335
4,9,20,0.0302
9,9,40,0.0425
1,5,20,0.0493
5,5,20,0.0553
1,7,40,0.0424
7,5,20,-1
7,7,40,0.0512
3,9,40,0.0633
5,5,40,0.0345
3,5,40,0.0294
3,9,30,0.0449
3,9,20,0.0247
2,9,20,0.0297
7,5,30,0.0298
2,5,30,0.0389
1,5,20,0.0468
6,7,30,0.0413
7,7,40,0.0395
5,5,20,0.0491
5,9,20,0.03
3,5,20,0.052
4,9,20,0.0261
8,7,20,0.0423
5,7,40,0.0394
9,9,20,0.0293
10,9,40,0.0621
9,9,30,0.0422
7,9,40,0.0547
9,5,20,0.0499
10,9,30,0.0463
5,5,30,ERROR
8,5,40,0.0312
10,7,40,
4,7,20,0.0456
2,9,20,0.0328
4,7,30,0.0507
3,9,40,0.0603
5,5,40,0.0337
5,5,40,0.0285
1,5,30,0.0411
9,7,20,
6,9,40,0.052
