group,ph,temperature,activity
5,7,30,0.0426
10,5,20,0.0552
3,5,40,0.0294
10,9,40,0.0621
7,5,40,-1
6,7,30,-1
2,9,20,0.0338
1,9,20,-1
2,5,30,0.0303
3,7,20,0.0457
9,5,40,0.0321
6,9,20,0.0288
2,5,20,0.05
7,5,20,0.0664
1,9,40,0.0589
7,7,30,0.0453
5,5,20,0.0478
8,5,20,0.0632
10,7,40,0.0501
6,7,20,0.0449
2,9,40,0.064
10,7,30,0.04
1,5,20,ERROR
10,5,30,0.0292
1,9,40,0.0671
5,5,40,0.0337
6,5,20,0.0479
10,9,20,
4,9,20,0.0309
4,5,20,0.0565
5,7,20,0.0423
10,5,40,0.0281
9,9,30,0.0377
5,7,30,0.0456
3,9,20,0.0302
10,9,20,0.0313
2,5,40,0.0303
9,5,40,0.0327
3,7,30,0.0525
9,9,40,0.0501
6,9,20,0.0232
7,9,40,0.0547
10,9,40,-1
4,7,40,0.04
2,9,20,0.0263
5,9,40,0.057
5,5,20,0.0491
5,9,40,0.0582
10,7,40,-1
