group,ph,temperature,activity
3,5,30,0.0338
1,7,40,0.0424
1,5,20,0.0468
1,9,30,0.047
7,5,30,0.0374
8,5,40,0.0315
2,5,30,0.0331
8,5,20,0.0441
5,7,30,0.0456
4,7,40,
2,5,20,0.0462
2,5,40,0.034
7,5,40,0.036
5,5,40,0.0285
8,7,30,0.0456
8,9,20,0.0298
7,9,30,0.0421
7,7,20,0.0519
4,9,20,0.0356
5,9,40,0.0529
3,9,20,0.0285
9,9,30,0.0422
9,7,20,ERROR
2,7,30,0.048
5,7,40,0.0464
9,5,20,ERROR
3,9,40,0.0491
10,7,20,
6,7,20,0.043
1,5,40,0.0331
10,9,30,0.0463
3,5,40,
5,7,30,0.0357
5,9,20,0.0309
4,9,20,0.0309
2,5,40,0.0351
5,7,20,0.0465
6,9,40,0.0503
9,7,40,0.0473
8,5,30,0.0321
10,5,30,0.0459
6,7,20,0.0433
4,7,20,0.0422
5,7,20,0.0425
3,9,40,0.0633
3,7,30,0.0429
6,5,30,0.0333
7,9,20,0.0256
10,9,40,0.0468
10,9,40,0.0621
7,7,20,
7,5,30,0.0456
5,5,40,0.0337
8,5,20,0.0635
10,9,30,0.0395
8,5,40,0.0312
8,7,20,0.0463
6,7,20,0.0401
7,7,40,0.0451
7,5,30,0.0298
9,9,40,0.0543
3,5,40,0.0357
4,9,30,0.0466
4,7,40,0.0446
5,9,40,0.057
3,9,40,0.057
4,5,20,0.0565
4,7,20,0.0456
9,5,30,0.0332
9,9,30,0.0477
6,9,40,0.0448
2,7,30,0.047
7,9,30,0.0453
9,5,20,0.0499
4,7,30,0.0434
1,5,40,0.0339
7,5,40,-1
4,9,40,0.0571
1,7,30,0.0464
8,7,30,0.0497
1,9,40,0.0534
5,5,20,0.0563
10,7,30,0.0522
1,7,20,0.0462
3,9,20,0.0247
9,5,40,0.0327
3,5,20,0.0543
2,7,40,0.0408
5,7,40,0.047
10,5,30,0.0362
2,7,30,ERROR
3,7,30,0.0525
9,7,40,0.0461
4,5,30,0.0386
8,5,40,0.0317
1,5,30,0.0411
1,7,30,0.037
10,9,20,0.0288
1,7,40,0.0404
5,7,30,0.0515
3,9,40,0.0603
6,9,40,0.052
9,7,30,
1,5,20,0.0605
2,9,40,0.064
2,9,20,0.0338
10,7,20,
